9,4,4.68259334564209,4.684313774108887,0,1.8063936233520508,65.63548278808594
9,5,4.688898086547852,4.3986029624938965,0,1.7010940313339233,79.5213851928711
9,6,4.647292613983154,4.471097946166992,0,1.7619142532348633,91.30256652832031
9,7,4.857429027557373,4.073963165283203,0,1.455901861190796,82.72403717041016
9,8,4.781830787658691,4.572752952575684,0,1.7427318096160889,73.12528228759766
9,9,4.938855171203613,4.212908744812012,0,1.6628423929214478,74.24185943603516
10,0,4.642903804779053,4.087371826171875,0,1.3990389108657837,69.16157531738281
10,1,4.916036128997803,4.64640474319458,0,1.796196699142456,85.30724334716797
10,2,4.698861598968506,4.5570759773254395,0,1.757656455039978,95.37704467773438
10,3,5.050994873046875,4.292385101318359,0,1.545492172241211,88.98823547363281
10,4,5.150150299072266,4.616392135620117,0,1.7561651468276978,70.003662109375
10,5,4.96383810043335,4.26518440246582,0,1.6446614265441895,77.44892120361328
10,6,4.791472434997559,4.362926006317139,0,1.6424750089645386,91.62813568115234
10,7,5.0663042068481445,4.017337322235107,0,1.4341703653335571,78.10745239257812
10,8,4.794638633728027,4.4655985832214355,0,1.6954810619354248,83.88676452636719
10,9,5.098013877868652,4.101639270782471,0,1.5977696180343628,87.56909942626953
11,0,5.441269874572754,4.02971887588501,0,1.3522613048553467,73.08284759521484
11,1,4.964568138122559,4.499494552612305,0,1.7006136178970337,78.80571746826172
11,2,4.912863731384277,4.41886043548584,0,1.6760083436965942,85.53958129882812
11,3,5.064806938171387,4.11259651184082,0,1.4270544052124023,78.35907745361328
11,4,5.141266822814941,4.5419535636901855,0,1.6981910467147827,81.68372344970703
11,5,4.620573043823242,4.15684700012207,0,1.5893890857696533,71.15380096435547
11,6,4.745516777038574,4.150315761566162,0,1.5360536575317383,78.45059967041016
11,7,4.606775283813477,3.8432836532592773,0,1.3199920654296875,62.21552658081055
11,8,4.597283840179443,4.434225559234619,0,1.6755712032318115,78.1123275756836
11,9,4.569677352905273,4.047697067260742,0,1.5536706447601318,80.96957397460938
12,0,4.696964263916016,3.8322644233703613,0,1.2536439895629883,72.88525390625
12,1,4.700796604156494,4.410233497619629,0,1.6406975984573364,79.503662109375
12,2,4.871140003204346,4.416078090667725,0,1.661306381225586,70.44568634033203
12,3,4.682195663452148,3.9986584186553955,0,1.3829259872436523,68.9867935180664
12,4,4.761525630950928,4.422412872314453,0,1.630958080291748,82.80998992919922
12,5,4.940276145935059,4.083601474761963,0,1.5294039249420166,86.71595764160156
12,6,4.653448104858398,4.23699426651001,0,1.5680299997329712,74.87308502197266
12,7,4.9312944412231445,3.8130078315734863,0,1.3092259168624878,73.80047607421875
12,8,4.963925838470459,4.355268478393555,0,1.6097599267959595,83.01500701904297
12,9,5.241974830627441,3.947826623916626,0,1.5029152631759644,69.66426086425781
13,0,5.026768207550049,3.9371533393859863,0,1.3102827072143555,79.42385864257812
13,1,5.088947772979736,4.397038459777832,0,1.6290911436080933,68.79792022705078
13,2,5.260840892791748,4.284395217895508,0,1.5678534507751465,89.50870513916016
13,3,4.9527788162231445,3.9586105346679688,0,1.3465492725372314,64.40198516845703
13,4,5.052067756652832,4.356442928314209,0,1.5886844396591187,83.46484375
13,5,5.119864463806152,4.0198140144348145,0,1.4920904636383057,81.73495483398438
13,6,5.101681709289551,4.084167957305908,0,1.4880375862121582,80.17156982421875
13,7,4.783742904663086,3.7217040061950684,0,1.2645293474197388,66.72956848144531
13,8,4.937384605407715,4.339448928833008,0,1.6407724618911743,67.24494171142578
13,9,4.698291301727295,3.8639965057373047,0,1.4703857898712158,73.86003875732422
14,0,4.832150459289551,3.7569239139556885,0,1.2093180418014526,84.13099670410156
14,1,4.786551475524902,4.329823970794678,0,1.6073464155197144,76.38069915771484
14,2,4.952426910400391,4.218273162841797,0,1.5363520383834839,67.3307113647461
14,3,5.132354259490967,3.939450740814209,0,1.3471263647079468,62.369815826416016
14,4,5.191550254821777,4.28434419631958,0,1.5372207164764404,77.777587890625
14,5,5.177379608154297,3.965885877609253,0,1.4743574857711792,62.552894592285156
14,6,5.313392639160156,4.059769153594971,0,1.4973660707473755,82.9176025390625
14,7,4.907004356384277,3.7070677280426025,0,1.2622514963150024,67.07950592041016
14,8,5.543214797973633,4.216821670532227,0,1.5218552350997925,72.40918731689453
14,9,5.347710609436035,3.846881151199341,0,1.4750726222991943,60.4744987487793
15,0,5.379117012023926,3.8084747791290283,0,1.2336769104003906,71.63055419921875
15,1,5.374104976654053,4.335815906524658,0,1.5981502532958984,71.45484924316406
15,2,5.37607479095459,4.246557712554932,0,1.5452346801757812,71.8965835571289
15,3,5.237323760986328,3.8437066078186035,0,1.2758865356445312,73.84398651123047
15,4,5.128423690795898,4.318291187286377,0,1.558730959892273,80.1213607788086
15,5,5.188077449798584,3.9317405223846436,0,1.457227349281311,66.9459457397461
15,6,5.748959064483643,3.994307518005371,0,1.459064245223999,78.94490814208984
15,7,5.446475982666016,3.687755584716797,0,1.2392723560333252,83.8179702758789
15,8,5.217479705810547,4.149984836578369,0,1.5163326263427734,64.57630920410156
15,9,5.180373668670654,3.8075151443481445,0,1.4223098754882812,88.72295379638672
16,0,5.358880043029785,3.705369234085083,0,1.1882789134979248,77.13304138183594
16,1,5.494462966918945,4.260379791259766,0,1.5624136924743652,72.52867889404297
16,2,5.355731010437012,4.208177089691162,0,1.5136196613311768,69.74042510986328
16,3,5.3682098388671875,3.8162546157836914,0,1.2731778621673584,61.708702087402344
16,4,5.504347801208496,4.208912372589111,0,1.496673583984375,75.7223892211914
16,5,5.523960590362549,3.9232466220855713,0,1.422454833984375,77.91468048095703
16,6,5.217903137207031,3.972912073135376,0,1.4313371181488037,72.56199645996094
16,7,5.467238426208496,3.642317056655884,0,1.210105299949646,75.91858673095703
16,8,5.414062023162842,4.163107872009277,0,1.519665241241455,70.73481750488281
16,9,5.446254730224609,3.698396682739258,0,1.3668938875198364,66.37191009521484
17,0,5.20195198059082,3.576228141784668,0,1.1224312782287598,73.80279541015625
17,1,5.290797233581543,4.219180107116699,0,1.534620761871338,79.68687438964844
17,2,5.195686340332031,4.169475078582764,0,1.4875309467315674,83.80442810058594
17,3,5.908481121063232,3.7781569957733154,0,1.244133710861206,74.92427825927734
17,4,5.360500335693359,4.251731872558594,0,1.5039081573486328,76.67125701904297
17,5,5.644120216369629,3.8681745529174805,0,1.3878461122512817,75.25497436523438
17,6,5.6517815589904785,3.92341947555542,0,1.418663501739502,76.0586166381836
17,7,5.4277143478393555,3.570988893508911,0,1.1913992166519165,76.42797088623047
17,8,5.449628829956055,4.089232921600342,0,1.4516241550445557,66.34650421142578
17,9,5.720495700836182,3.747631072998047,0,1.405551552772522,66.51847839355469
18,0,6.021002769470215,3.6582224369049072,0,1.185254454612732,53.728206634521484
18,1,5.998267650604248,4.175172328948975,0,1.5189098119735718,65.87757110595703
18,2,5.663998603820801,4.175558090209961,0,1.487565040588379,68.15997314453125
18,3,6.3992743492126465,3.7444088459014893,0,1.2122963666915894,59.84535598754883
18,4,5.724676132202148,4.142641067504883,0,1.4490760564804077,71.33598327636719
18,5,5.931230068206787,3.8650805950164795,0,1.404911994934082,72.26151275634766
18,6,5.724379539489746,3.8719897270202637,0,1.3737452030181885,67.6900405883789
18,7,6.030211925506592,3.561840057373047,0,1.1735808849334717,79.25292205810547
18,8,6.001791954040527,4.044755458831787,0,1.4327728748321533,58.05445861816406
18,9,5.411505699157715,3.635960817337036,0,1.3282076120376587,64.24592590332031
19,0,6.1700758934021,3.5453743934631348,0,1.1085050106048584,65.2828598022461
19,1,5.7300615310668945,4.150852680206299,0,1.4758559465408325,70.8802261352539
19,2,6.245188236236572,4.122813701629639,0,1.4556982517242432,72.17129516601562
19,3,6.090458393096924,3.7368359565734863,0,1.2164771556854248,57.993080139160156
19,4,6.307119369506836,4.138370990753174,0,1.4433757066726685,73.66497802734375
19,5,5.783580780029297,3.82796573638916,0,1.3741264343261719,64.79962921142578
19,6,5.908028602600098,3.9020822048187256,0,1.3880672454833984,78.1699447631836
19,7,6.196793556213379,3.528059244155884,0,1.1494693756103516,76.55870056152344
19,8,5.862970352172852,4.063788414001465,0,1.4193484783172607,62.31071853637695
19,9,6.623222351074219,3.6620802879333496,0,1.341347336769104,73.84937286376953
20,0,6.398187637329102,3.7392945289611816,0,1.1875083446502686,70.42808532714844
20,1,6.4681549072265625,4.1493730545043945,0,1.4749579429626465,61.49101638793945
20,2,5.95162296295166,4.061710834503174,0,1.4068466424942017,66.60579681396484
20,3,5.892989158630371,3.7744133472442627,0,1.2281492948532104,81.01195526123047
20,4,6.284542083740234,4.152273178100586,0,1.4465301036834717,72.02523040771484
20,5,6.533158302307129,3.777444839477539,0,1.3264811038970947,56.864036560058594
20,6,6.200953960418701,3.869786262512207,0,1.3930355310440063,66.539794921875
20,7,6.553719520568848,3.5802130699157715,0,1.1952335834503174,63.688194274902344
20,8,6.132802963256836,4.047581195831299,0,1.4117799997329712,71.66292572021484
20,9,6.340341567993164,3.6313180923461914,0,1.3260619640350342,59.900352478027344
21,0,6.104645729064941,3.6024694442749023,0,1.124792456626892,64.79212951660156
21,1,6.521405220031738,4.105312347412109,0,1.4466825723648071,77.50235748291016
21,2,6.3862457275390625,4.041931629180908,0,1.40403413772583,68.58248901367188
21,3,6.650722503662109,3.6855998039245605,0,1.1754218339920044,72.35964965820312
21,4,6.261979103088379,4.038093566894531,0,1.3788113594055176,78.44129943847656
21,5,6.30374813079834,3.7689294815063477,0,1.335213303565979,65.22427368164062
21,6,6.380050182342529,3.8295443058013916,0,1.329886794090271,72.82318115234375
21,7,6.545551300048828,3.4920501708984375,0,1.11884605884552,71.44377899169922
21,8,6.750115394592285,4.01138973236084,0,1.3892234563827515,81.64775085449219
21,9,6.610044956207275,3.601917028427124,0,1.3275346755981445,72.50297546386719
22,0,6.550786018371582,3.5025672912597656,0,1.0654418468475342,76.94825744628906
22,1,6.262052536010742,4.211347579956055,0,1.4898419380187988,63.37348937988281
22,2,6.471278190612793,3.958427906036377,0,1.3489699363708496,64.02652740478516
22,3,6.421080589294434,3.6880810260772705,0,1.171332597732544,66.1830062866211
22,4,6.7149505615234375,4.067014694213867,0,1.3922607898712158,72.06576538085938
22,5,7.068613052368164,3.8517017364501953,0,1.358686923980713,86.08172607421875
22,6,6.59644889831543,3.8386433124542236,0,1.3547258377075195,71.54339599609375
22,7,6.9382004737854,3.50856351852417,0,1.1235772371292114,64.29996490478516
22,8,7.193586349487305,4.059387683868408,0,1.429811716079712,59.742225646972656
22,9,6.575338363647461,3.5863890647888184,0,1.3315600156784058,64.35017395019531
23,0,6.868420600891113,3.501892566680908,0,1.0668550729751587,63.887943267822266
23,1,6.619584083557129,4.12002420425415,0,1.4510668516159058,73.83043670654297
23,2,7.105291843414307,4.0374250411987305,0,1.4000263214111328,76.33533477783203
23,3,6.735299110412598,3.6384713649749756,0,1.1428321599960327,58.44908142089844
23,4,6.538848876953125,3.9815022945404053,0,1.3420226573944092,64.4277572631836
23,5,6.598321914672852,3.7214090824127197,0,1.290165662765503,63.463844299316406
23,6,7.399369239807129,3.7050347328186035,0,1.2740007638931274,61.48067855834961
23,7,6.988214492797852,3.4314260482788086,0,1.0927371978759766,72.49337768554688
23,8,6.791582107543945,4.050897121429443,0,1.4292758703231812,62.777164459228516
23,9,6.846536159515381,3.5754313468933105,0,1.3092292547225952,72.17333984375
24,0,7.349545955657959,3.5404551029205322,0,1.0794689655303955,68.57047271728516
24,1,7.271708965301514,4.120883941650391,0,1.4401230812072754,75.01632690429688
24,2,7.28341817855835,3.957504987716675,0,1.3365317583084106,69.37197875976562
24,3,7.353720664978027,3.5792694091796875,0,1.1102765798568726,72.43729400634766
24,4,7.295922756195068,3.9590725898742676,0,1.3179762363433838,60.48591232299805
24,5,7.671494007110596,3.700308322906494,0,1.2869107723236084,72.48007202148438
24,6,7.318921089172363,3.7571723461151123,0,1.2984992265701294,71.33306884765625
24,7,7.628652095794678,3.4029786586761475,0,1.0718309879302979,68.07305908203125
24,8,7.5187273025512695,3.9362850189208984,0,1.3421311378479004,76.90481567382812
24,9,6.9967451095581055,3.54124116897583,0,1.2762328386306763,62.9843864440918
25,0,7.2900495529174805,3.4803285598754883,0,1.0459916591644287,68.07920837402344
25,1,7.280038833618164,4.0918169021606445,0,1.416537880897522,72.16009521484375
25,2,7.409723281860352,3.9603817462921143,0,1.3297624588012695,69.02775573730469
25,3,7.189733982086182,3.6524999141693115,0,1.1373690366744995,84.44291687011719
25,4,7.400448799133301,3.9644663333892822,0,1.3130240440368652,72.20751190185547
25,5,7.123638153076172,3.6449522972106934,0,1.2599637508392334,64.19843292236328
25,6,7.124431610107422,3.7738804817199707,0,1.3216792345046997,66.20429229736328
25,7,7.391258239746094,3.355130672454834,0,1.0475631952285767,71.18011474609375
25,8,7.789849281311035,3.9120965003967285,0,1.3204050064086914,76.1389389038086
25,9,7.50302267074585,3.564197063446045,0,1.2798153162002563,61.35200500488281
26,0,7.782367706298828,3.5473740100860596,0,1.0640227794647217,79.44207763671875
26,1,7.310891628265381,4.0482306480407715,0,1.4016296863555908,58.64595031738281
26,2,7.4871745109558105,3.932147741317749,0,1.3254486322402954,72.83818817138672
26,3,7.534814834594727,3.537385940551758,0,1.0795315504074097,66.83269500732422
26,4,7.553060531616211,3.972080945968628,0,1.3197218179702759,74.08351135253906
26,5,7.185841083526611,3.6228489875793457,0,1.2327932119369507,76.45218658447266
26,6,7.937630653381348,3.7247226238250732,0,1.270508050918579,57.27032470703125
26,7,7.362804412841797,3.4241855144500732,0,1.0658103227615356,71.0916748046875
26,8,7.972591400146484,3.9457437992095947,0,1.3313499689102173,72.44210815429688
26,9,7.548148155212402,3.5710792541503906,0,1.2691162824630737,67.35724639892578
27,0,7.46685791015625,3.4476146697998047,0,1.0143769979476929,69.57398223876953
27,1,7.805145263671875,4.120966911315918,0,1.4334735870361328,67.57864379882812
27,2,8.197446823120117,3.952129602432251,0,1.3406600952148438,61.680641174316406
27,3,7.763416767120361,3.572967767715454,0,1.092421054840088,61.745384216308594
27,4,7.556260108947754,3.9249796867370605,0,1.298484444618225,62.83433151245117
27,5,7.618803024291992,3.5663983821868896,0,1.2010773420333862,59.488128662109375
27,6,7.809426307678223,3.7326245307922363,0,1.2626687288284302,66.79169464111328
27,7,7.857550144195557,3.3438682556152344,0,1.0260127782821655,67.58068084716797
27,8,7.693604469299316,3.9533956050872803,0,1.3375706672668457,73.4280014038086
27,9,7.6103835105896,3.5234034061431885,0,1.234115719795227,85.64776611328125
28,0,8.61080551147461,3.4655027389526367,0,1.0202215909957886,69.8792495727539
28,1,8.062068939208984,4.078343868255615,0,1.4023667573928833,69.3303451538086
28,2,7.946258544921875,3.8584914207458496,0,1.2759226560592651,64.65531921386719
28,3,8.030166625976562,3.571364164352417,0,1.086342692375183,62.29267501831055
28,4,8.462984085083008,3.972881317138672,0,1.3088288307189941,64.08871459960938
28,5,8.295269966125488,3.6155176162719727,0,1.2116459608078003,74.29380798339844
28,6,7.4818925857543945,3.711182117462158,0,1.2479255199432373,68.58863067626953
28,7,8.217653274536133,3.379208564758301,0,1.0362253189086914,68.7385025024414
28,8,7.784756660461426,3.895949602127075,0,1.295958399772644,59.705684661865234
28,9,7.680812835693359,3.5174317359924316,0,1.2468490600585938,61.877197265625
29,0,7.7702131271362305,3.4131739139556885,0,0.998539388179779,66.28467559814453
29,1,8.023940086364746,4.024538040161133,0,1.379930019378662,76.35216522216797
29,2,8.0582275390625,3.8912642002105713,0,1.2940562963485718,69.0838851928711
29,3,7.738478660583496,3.5792884826660156,0,1.082533359527588,62.95579528808594
29,4,7.895315170288086,3.9650421142578125,0,1.293531894683838,78.79052734375
29,5,7.463152885437012,3.5513546466827393,0,1.191446304321289,70.99971771240234
29,6,8.023698806762695,3.66581130027771,0,1.2247055768966675,63.52201461791992
29,7,8.028604507446289,3.409298896789551,0,1.0460700988769531,61.17768859863281
29,8,8.344929695129395,3.9016387462615967,0,1.2865277528762817,67.07200622558594
29,9,7.8661298751831055,3.5142760276794434,0,1.2312945127487183,65.18515014648438
30,0,8.600728988647461,3.432816982269287,0,0.9930247068405151,65.21888732910156
30,1,8.527800559997559,4.039331436157227,0,1.375603437423706,62.493064880371094
30,2,8.30536937713623,3.8804521560668945,0,1.2955580949783325,66.8945083618164
30,3,8.48358154296875,3.579094886779785,0,1.0666040182113647,63.6297607421875
30,4,8.095301628112793,3.9129080772399902,0,1.2645498514175415,62.69097900390625
30,5,8.46284008026123,3.5870118141174316,0,1.194695234298706,59.98106384277344
30,6,8.12790584564209,3.66902232170105,0,1.216023325920105,66.77838134765625
30,7,8.14710807800293,3.2945258617401123,0,0.9896504878997803,73.65377044677734
30,8,8.520135879516602,3.9050028324127197,0,1.308042049407959,71.07098388671875
30,9,8.574380874633789,3.4722402095794678,0,1.2125555276870728,62.55461502075195
31,0,7.67627477645874,3.4239771366119385,0,0.995103120803833,62.91975784301758
31,1,7.987417221069336,4.066328048706055,0,1.3882147073745728,70.30937957763672
31,2,7.642874717712402,3.849605083465576,0,1.2842317819595337,65.56050109863281
31,3,7.752265453338623,3.5456790924072266,0,1.0605443716049194,53.69170379638672
31,4,7.614040374755859,4.044289588928223,0,1.3123849630355835,72.14361572265625
31,5,8.270289421081543,3.557856559753418,0,1.1666319370269775,70.03495025634766
31,6,7.900419235229492,3.680939197540283,0,1.2216298580169678,69.31018829345703
31,7,7.967461585998535,3.341806173324585,0,1.0179340839385986,60.17475891113281
31,8,7.331018447875977,3.938213348388672,0,1.3038486242294312,84.02210998535156
31,9,7.983184337615967,3.4707720279693604,0,1.2096952199935913,63.708003997802734
32,0,7.689032554626465,3.375462055206299,0,0.9605149030685425,66.8410415649414
32,1,8.19224739074707,4.105249404907227,0,1.411741018295288,61.66820526123047
32,2,7.924186706542969,3.840912342071533,0,1.268668532371521,66.95478820800781
32,3,8.179388046264648,3.5331366062164307,0,1.051452875137329,61.6046142578125
32,4,8.712904930114746,3.867847442626953,0,1.2318543195724487,68.96855926513672
32,5,7.966275215148926,3.6163699626922607,0,1.1855857372283936,57.58152389526367
32,6,7.901705741882324,3.6651206016540527,0,1.2054214477539062,73.38529968261719
32,7,8.01687240600586,3.3148794174194336,0,1.0153392553329468,71.51744079589844
32,8,8.49594497680664,3.9016942977905273,0,1.2797223329544067,74.63204956054688
32,9,8.31733512878418,3.4802656173706055,0,1.2032536268234253,51.653236389160156
33,0,8.22372817993164,3.3844571113586426,0,0.9746120572090149,60.586849212646484
33,1,8.090100288391113,4.030280113220215,0,1.363518476486206,67.35189819335938
33,2,8.012969017028809,3.8263144493103027,0,1.259822964668274,55.20115280151367
33,3,8.028349876403809,3.511030435562134,0,1.031412959098816,80.22416687011719
33,4,8.519671440124512,3.9338269233703613,0,1.2504122257232666,73.70310974121094
33,5,7.754629135131836,3.5910284519195557,0,1.1734209060668945,68.6291275024414
33,6,8.146272659301758,3.659942626953125,0,1.1937521696090698,68.71483612060547
33,7,8.731954574584961,3.277853488922119,0,1.002388834953308,67.31280517578125
33,8,7.588233947753906,3.8581511974334717,0,1.2671927213668823,71.25080108642578
33,9,8.12415885925293,3.459766387939453,0,1.1896238327026367,76.73054504394531
34,0,8.099295616149902,3.4171502590179443,0,0.975064754486084,65.7814712524414
34,1,8.073601722717285,3.9678454399108887,0,1.3317067623138428,59.92702102661133
34,2,8.735735893249512,3.808407783508301,0,1.244621992111206,69.69120788574219
34,3,8.96937084197998,3.5121243000030518,0,1.0446138381958008,65.21478271484375
34,4,7.535243988037109,3.9039745330810547,0,1.2441216707229614,83.22638702392578
34,5,8.04080581665039,3.52752685546875,0,1.1708966493606567,66.60575866699219
34,6,7.944667816162109,3.620148181915283,0,1.1983917951583862,53.25535202026367
34,7,8.464343070983887,3.2801601886749268,0,1.0085378885269165,64.29158782958984
34,8,8.12702751159668,3.8362245559692383,0,1.2518901824951172,68.93997955322266
34,9,8.551294326782227,3.397843360900879,0,1.1617156267166138,64.89403533935547
35,0,8.097129821777344,3.3120713233947754,0,0.9430358409881592,69.28105926513672
35,1,8.222497940063477,3.944850444793701,0,1.32991623878479,54.24778747558594
35,2,8.360207557678223,3.8130950927734375,0,1.2503670454025269,59.44486999511719
35,3,7.767030239105225,3.4795215129852295,0,1.0151541233062744,69.54316711425781
35,4,7.750823497772217,3.8121931552886963,0,1.196096420288086,67.96150207519531
