age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Private,335063,Bachelors,9,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,40,Haiti,<=50K
21,Private,128811,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
68,Private,182259,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,1461,18,United-States,<=50K
45,Local-gov,128499,Masters,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,4619,0,23,United-States,>50K
21,Private,135723,HS-grad,9,Married-civ-spouse,Other-service,Not-in-family,Other,Male,0,0,40,United-States,>50K
20,Self-emp-not-inc,118577,HS-grad,5,Divorced,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
22,Private,216591,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
32,Private,99997,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,28,United-States,<=50K
57,Private,338802,10th,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,58,United-States,<=50K
20,Self-emp-not-inc,110468,12th,6,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
68,Federal-gov,182350,Some-college,10,Never-married,Exec-managerial,Husband,White,Male,0,1891,55,United-States,<=50K
20,Private,192540,Bachelors,3,Never-married,Sales,Own-child,White,Male,0,0,40,Mexico,<=50K
44,State-gov,123448,Masters,13,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,21,United-States,>50K
43,State-gov,107756,Masters,13,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,22,United-States,<=50K
21,Private,189581,10th,4,Never-married,Other-service,Own-child,White,Male,0,0,40,Mexico,<=50K
33,Private,222676,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
73,Private,412203,Some-college,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,1966,44,United-States,<=50K
34,Private,234222,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
33,Private,289372,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,26,United-States,<=50K
21,Private,201694,HS-grad,8,Divorced,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
20,Self-emp-not-inc,116277,HS-grad,8,Divorced,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
43,Local-gov,88502,5th-6th,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,22,United-States,<=50K
45,Local-gov,48923,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,4596,0,24,United-States,<=50K
35,Private,227153,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4727,0,26,United-States,<=50K
71,Private,367952,Some-college,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,1589,17,United-States,<=50K
71,Private,347510,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,1550,18,United-States,<=50K
70,Private,316292,Some-college,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,1904,55,United-States,<=50K
35,Private,246269,Some-college,10,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
20,Self-emp-not-inc,118605,HS-grad,5,Divorced,Prof-specialty,Own-child,White,Male,0,0,39,United-States,<=50K
20,Private,84037,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Self-emp-inc,74403,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
35,Private,315328,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,26,United-States,<=50K
51,Private,201730,Bachelors,3,Never-married,Sales,Husband,White,Male,0,0,40,Mexico,<=50K
21,Private,196405,Bachelors,4,Never-married,Other-service,Own-child,White,Male,0,0,40,Mexico,<=50K
34,Private,48222,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4771,0,25,United-States,<=50K
35,Private,233922,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4828,0,47,United-States,<=50K
20,Self-emp-not-inc,107617,12th,6,Divorced,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
45,Local-gov,140369,Masters,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,4466,0,24,United-States,>50K
72,Private,372936,Some-college,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,1922,45,United-States,<=50K
72,Private,392711,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,1561,15,United-States,<=50K
43,Local-gov,86533,5th-6th,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,22,United-States,<=50K
20,Self-emp-inc,161566,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Female,0,0,40,United-States,<=50K
45,Private,232102,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,4606,0,25,United-States,<=50K
47,Private,359897,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1969,45,United-States,>50K
35,Private,232557,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4779,0,47,United-States,<=50K
54,Private,323992,1st-4th,3,Never-married,Transport-moving,Husband,Black,Male,0,0,40,Mexico,<=50K
20,Private,183689,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,Mexico,<=50K
35,Private,227595,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4704,0,26,United-States,<=50K
47,Private,351435,Bachelors,14,Never-married,Sales,Husband,White,Male,0,1947,45,United-States,<=50K
20,Private,192427,Bachelors,6,Never-married,Other-service,Own-child,White,Male,0,0,40,Mexico,<=50K
33,Self-emp-inc,40774,HS-grad,8,Divorced,Handlers-cleaners,Unmarried,White,Female,4950,0,26,United-States,<=50K
22,Private,200297,Bachelors,9,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
56,Private,314301,10th,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,58,United-States,<=50K
57,Private,348357,10th,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,58,United-States,<=50K
33,Private,230212,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,40,United-States,>50K
33,Private,224481,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
21,Private,129142,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
71,Private,226677,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,1384,13,United-States,<=50K
35,Private,323795,HS-grad,9,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Male,0,0,40,Haiti,<=50K
71,Private,233929,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,1436,15,United-States,<=50K
54,Private,328377,Bachelors,3,Never-married,Transport-moving,Husband,Black,Male,0,0,40,Haiti,<=50K
33,Private,226422,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
20,Private,184156,HS-grad,6,Divorced,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
21,Private,200784,HS-grad,8,Divorced,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
20,Private,130912,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,126207,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Private,230902,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4798,0,27,United-States,<=50K
68,Federal-gov,178639,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,1918,55,United-States,>50K
45,Local-gov,148916,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4538,0,25,United-States,<=50K
56,Federal-gov,291387,10th,9,Married-civ-spouse,Sales,Husband,White,Male,0,1955,57,United-States,>50K
21,Private,126306,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
69,Private,194698,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,1431,17,United-States,<=50K
22,Private,208850,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
45,Private,339799,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,45,United-States,<=50K
43,Local-gov,75326,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,23,United-States,<=50K
20,Private,110258,10th,6,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
20,Self-emp-not-inc,115948,HS-grad,5,Divorced,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
33,Private,212640,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
57,Private,325536,10th,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,59,Philippines,<=50K
43,Private,93940,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,23,United-States,<=50K
44,Private,120450,5th-6th,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,45,United-States,<=50K
55,Federal-gov,186764,10th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,57,United-States,>50K
72,Private,366805,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,1572,17,United-States,<=50K
20,Self-emp-not-inc,110769,12th,6,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
20,Private,112748,10th,6,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
57,Federal-gov,300573,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1967,56,United-States,>50K
20,Private,108793,10th,6,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
20,Self-emp-not-inc,192880,HS-grad,5,Divorced,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
33,Private,212253,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
34,Private,230492,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
57,Private,342549,10th,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,58,United-States,<=50K
20,Self-emp-not-inc,118048,HS-grad,5,Divorced,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
34,Private,227619,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,89172,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
21,Self-emp-inc,193289,HS-grad,5,Divorced,Prof-specialty,Own-child,White,Male,0,0,39,United-States,<=50K
57,Federal-gov,310927,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1943,55,United-States,>50K
73,Private,735931,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,1386,58,United-States,<=50K
45,Private,320551,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,White,Male,0,1959,24,United-States,>50K
57,Private,348109,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,58,United-States,<=50K
33,Private,222073,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
34,Self-emp-inc,37310,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Female,4953,0,24,United-States,<=50K
22,Private,209243,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
33,Private,219957,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4810,0,39,United-States,<=50K
45,Private,389614,11th,14,Separated,Exec-managerial,Wife,White,Female,0,0,44,United-States,<=50K
33,Self-emp-inc,28770,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Female,0,0,24,United-States,<=50K
33,Private,231933,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
45,Local-gov,151557,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,4557,0,25,United-States,<=50K
22,Private,206484,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
45,Private,342649,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,45,United-States,<=50K
20,Self-emp-inc,79097,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Self-emp-not-inc,113080,12th,6,Divorced,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
69,Federal-gov,180587,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,1928,56,United-States,>50K
21,Private,123748,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
32,Private,99446,Assoc-acdm,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
34,Private,226855,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4770,0,26,United-States,<=50K
43,Local-gov,80598,5th-6th,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,22,United-States,<=50K
70,Federal-gov,301929,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1919,55,United-States,<=50K
20,Self-emp-inc,192778,HS-grad,8,Divorced,Prof-specialty,Own-child,White,Male,0,0,39,United-States,<=50K
48,Private,404520,Some-college,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,1956,44,United-States,<=50K
20,Self-emp-not-inc,179176,HS-grad,5,Divorced,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
34,Private,227095,Assoc-voc,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4761,0,26,United-States,<=50K
56,Private,336927,Bachelors,9,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,40,Haiti,<=50K
53,Self-emp-not-inc,329055,1st-4th,3,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,Mexico,<=50K
35,Private,242138,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4902,0,48,United-States,>50K
21,Self-emp-inc,197638,HS-grad,8,Divorced,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
20,Self-emp-inc,179778,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Private,230084,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,4662,0,25,United-States,<=50K
34,Private,239732,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,48,United-States,>50K
73,Private,718532,Some-college,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,2081,44,United-States,<=50K
56,Private,342023,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,59,Haiti,<=50K
22,Private,196956,1st-4th,4,Never-married,Other-service,Husband,White,Male,0,0,40,Mexico,<=50K
34,Self-emp-inc,42597,HS-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,4849,0,24,United-States,<=50K
35,Private,52433,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4699,0,26,United-States,<=50K
20,Private,181630,HS-grad,6,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
69,Private,204020,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,1436,17,United-States,<=50K
21,Private,206289,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
22,Private,302067,1st-4th,4,Never-married,Other-service,Husband,White,Male,0,0,40,Mexico,<=50K
21,Self-emp-not-inc,198752,HS-grad,5,Divorced,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
34,Private,241446,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,0,0,48,United-States,>50K
33,Self-emp-inc,24698,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Female,0,0,25,United-States,<=50K
35,Private,233702,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4807,0,47,United-States,<=50K
35,Private,235712,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4829,0,47,United-States,<=50K
20,Self-emp-not-inc,183126,HS-grad,5,Divorced,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
56,Federal-gov,307186,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1966,56,United-States,>50K
20,Self-emp-not-inc,112639,12th,6,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
46,Private,232968,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,4596,0,47,United-States,<=50K
57,Private,325231,10th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,57,United-States,>50K
20,Private,175311,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
53,Private,328325,Bachelors,3,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Male,0,0,40,Haiti,<=50K
35,Private,334811,Bachelors,9,Never-married,Transport-moving,Other-relative,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
36,Private,324696,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1969,57,United-States,>50K
36,Private,229042,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4660,0,26,United-States,<=50K
20,Self-emp-not-inc,115644,12th,6,Divorced,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
22,Private,212407,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4812,0,39,United-States,<=50K
43,Local-gov,86233,5th-6th,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,23,United-States,<=50K
35,Private,320101,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,White,Male,0,1958,25,United-States,>50K
35,Private,239886,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4882,0,47,United-States,>50K
57,Private,341133,10th,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,59,Philippines,<=50K
20,Self-emp-inc,117507,HS-grad,8,Divorced,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
34,Private,222302,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4795,0,39,United-States,<=50K
70,Private,191755,10th,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,59,Philippines,<=50K
34,Private,50400,Assoc-voc,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4709,0,25,United-States,<=50K
46,Private,357110,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1949,45,United-States,<=50K
54,Private,317247,1st-4th,3,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,Mexico,<=50K
35,Private,309968,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,United-States,>50K
21,Self-emp-inc,153499,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Female,0,0,39,United-States,<=50K
35,Private,52193,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4650,0,25,United-States,<=50K
56,Federal-gov,285065,10th,9,Married-civ-spouse,Sales,Husband,White,Male,0,1938,56,United-States,>50K
35,Private,241155,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4912,0,48,United-States,>50K
20,Private,183086,Bachelors,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
35,Private,49656,Assoc-voc,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4669,0,25,United-States,<=50K
35,Private,228205,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4741,0,26,United-States,<=50K
32,Local-gov,72089,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,24,United-States,<=50K
57,Federal-gov,293652,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1952,56,United-States,>50K
21,Self-emp-inc,173067,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Female,0,0,39,United-States,<=50K
73,Private,408522,Some-college,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,1963,44,United-States,<=50K
35,Private,234668,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4811,0,47,United-States,<=50K
44,Local-gov,86943,5th-6th,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,21,United-States,<=50K
20,Private,97749,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
54,Private,336950,Bachelors,9,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Male,0,0,40,Haiti,<=50K
70,Private,327621,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,1549,19,United-States,<=50K
34,Private,235879,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
20,Self-emp-not-inc,111470,12th,6,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
35,Private,228849,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,4718,0,26,United-States,<=50K
55,Private,339625,Bachelors,9,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Male,0,0,40,Haiti,<=50K
20,Self-emp-inc,162672,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Self-emp-inc,193780,HS-grad,8,Divorced,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,<=50K
20,Self-emp-not-inc,113995,HS-grad,8,Divorced,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
35,Private,238738,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4846,0,47,United-States,>50K
21,Self-emp-inc,189070,HS-grad,8,Divorced,Prof-specialty,Own-child,White,Male,0,0,39,United-States,<=50K
47,State-gov,176781,Masters,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,14705,0,47,United-States,>50K
33,Self-emp-inc,21542,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Female,0,0,24,United-States,<=50K
20,Private,165961,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
21,Self-emp-inc,31300,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Female,0,0,39,United-States,<=50K
20,Private,126066,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Private,78594,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,26,United-States,<=50K
20,Self-emp-not-inc,106835,12th,6,Divorced,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
34,Private,237003,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
55,Private,315635,1st-4th,3,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,Haiti,<=50K
31,Private,95130,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,27,United-States,<=50K
34,Private,305644,Assoc-acdm,13,Never-married,Sales,Husband,White,Male,0,0,26,United-States,<=50K
57,Federal-gov,318156,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1966,56,United-States,>50K
20,Private,186186,Bachelors,6,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
56,Federal-gov,309037,10th,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,57,United-States,>50K
45,Local-gov,48694,Assoc-acdm,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,4608,0,24,United-States,<=50K
21,Self-emp-not-inc,193245,HS-grad,5,Divorced,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
21,Private,192620,Bachelors,9,Never-married,Tech-support,Other-relative,White,Male,0,0,40,Mexico,<=50K
34,Private,241121,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
21,Private,201601,HS-grad,8,Divorced,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
20,Private,116478,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Private,232142,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4821,0,47,United-States,<=50K
44,Local-gov,93813,5th-6th,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,22,United-States,<=50K
20,Private,89471,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
73,Private,409499,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,1561,44,United-States,<=50K
34,Private,232262,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
35,Private,229786,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4746,0,26,United-States,<=50K
20,Private,117935,HS-grad,8,Divorced,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
