age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Self-emp-inc,175388,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,-16,-1,36,United-States,<=50K
36,Self-emp-not-inc,113494,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,-22,1,30,United-States,<=50K
62,Private,51793,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,1,-1,36,United-States,<=50K
35,Private,174090,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,-13,-1,40,United-States,<=50K
32,Private,62948,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,3,-1,49,United-States,>50K
31,State-gov,171880,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,-11,-1,40,United-States,<=50K
30,Private,165708,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,-4,-1,19,United-States,<=50K
37,Private,24914,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,-1,-1,40,United-States,<=50K
31,Local-gov,208368,12th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,3317,0,40,United-States,<=50K
65,Private,62086,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,7321,-1,40,United-States,>50K
28,Private,63356,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,10,0,40,United-States,<=50K
41,Private,40076,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,7354,0,49,United-States,>50K
63,State-gov,178331,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,25,0,51,United-States,<=50K
28,Private,275073,Masters,6,Divorced,Sales,Not-in-family,White,Female,-11,-1,36,United-States,<=50K
21,Private,97537,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Female,14,0,23,Puerto-Rico,<=50K
34,Self-emp-not-inc,203995,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,-17,-1,40,United-States,<=50K
70,Self-emp-not-inc,67796,10th,7,Widowed,Prof-specialty,Not-in-family,White,Female,-36,0,17,United-States,<=50K
51,Private,292508,HS-grad,9,Divorced,Sales,Husband,White,Male,-10,1,36,United-States,>50K
60,Local-gov,233346,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,19,-1,23,United-States,<=50K
38,Private,91189,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,25,-1,40,United-States,>50K
33,Private,224339,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,12,-1,31,United-States,>50K
50,Private,191410,Some-college,14,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,-2,0,40,Italy,<=50K
26,Private,249193,HS-grad,6,Never-married,Machine-op-inspct,Other-relative,White,Male,38,-1,24,Mexico,<=50K
31,Private,343568,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,-1,0,40,El-Salvador,>50K
57,Self-emp-inc,179642,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,49,United-States,>50K
37,Private,192469,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,-23,1812,50,United-States,>50K
28,Private,196161,Some-college,10,Separated,Other-service,Unmarried,White,Male,-17,0,36,United-States,<=50K
36,Private,85488,HS-grad,9,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,-16,-1,48,United-States,>50K
26,Private,189389,HS-grad,3,Never-married,Sales,Not-in-family,Black,Female,-8,0,40,United-States,<=50K
33,Private,189452,Some-college,10,Never-married,Priv-house-serv,Unmarried,White,Female,7,-1,40,United-States,<=50K
56,Private,68931,Bachelors,13,Divorced,Other-service,Other-relative,Other,Female,19,0,36,United-States,<=50K
29,Private,160441,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,-9,0,40,United-States,<=50K
38,Self-emp-inc,163754,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,-34,-1,40,United-States,<=50K
57,Private,135801,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,-2,-1,55,United-States,>50K
32,Private,170586,Assoc-acdm,13,Married-civ-spouse,Craft-repair,Husband,White,Male,-9,-1,40,United-States,<=50K
62,Private,276996,HS-grad,9,Separated,Adm-clerical,Own-child,White,Male,3,0,40,United-States,<=50K
30,Private,65879,Bachelors,15,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,-15,1,35,China,>50K
51,Private,107104,9th,5,Widowed,Sales,Unmarried,White,Male,-20,-1,36,United-States,<=50K
32,Private,169041,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,6,1,22,United-States,<=50K
44,Private,332780,5th-6th,3,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,-18,0,40,India,<=50K
59,Self-emp-not-inc,223973,Doctorate,16,Married-civ-spouse,Prof-specialty,Wife,White,Female,1,0,40,United-States,>50K
54,State-gov,73017,12th,8,Never-married,Other-service,Own-child,Black,Male,-26,-1,40,United-States,<=50K
54,Private,57120,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,3763,0,40,India,>50K
39,Local-gov,172224,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,-3,-1,35,United-States,>50K
50,Private,201187,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3911,0,51,Thailand,>50K
35,Private,144855,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,14,-1,40,United-States,<=50K
19,Private,114041,HS-grad,9,Never-married,Other-service,Own-child,White,Male,13,-1,21,United-States,<=50K
38,Private,145342,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,22,2,48,United-States,>50K
37,Private,172535,10th,4,Widowed,Transport-moving,Husband,White,Male,6,1,69,United-States,<=50K
47,Local-gov,186740,10th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,-17,-1,48,United-States,<=50K
17,Private,196888,10th,6,Never-married,Other-service,Own-child,White,Male,-15,-1,19,United-States,<=50K
48,Private,191795,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,-14,-2,30,Philippines,>50K
52,Private,176807,Assoc-acdm,13,Married-civ-spouse,Sales,Own-child,White,Male,9,0,40,United-States,<=50K
37,Local-gov,201501,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,21,0,47,United-States,<=50K
29,Private,99459,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,7,-1,40,United-States,<=50K
37,Private,149622,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,-21,0,60,United-States,>50K
64,Self-emp-not-inc,91569,Prof-school,15,Married-civ-spouse,Sales,Husband,White,Male,15,-1,55,United-States,<=50K
44,Private,188593,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,Male,-22,-1,22,Puerto-Rico,<=50K
31,Private,81174,Some-college,10,Widowed,Handlers-cleaners,Unmarried,Other,Female,19,1,36,Puerto-Rico,<=50K
39,Private,193147,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,16,-1,68,United-States,>50K
39,Private,72988,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,7673,-2,40,United-States,>50K
38,Private,224103,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,-1,-2,40,Iran,<=50K
24,Federal-gov,202889,HS-grad,9,Divorced,Priv-house-serv,Unmarried,White,Female,0,0,40,United-States,<=50K
65,Private,171656,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,9,-1,40,United-States,<=50K
55,Private,252451,10th,6,Widowed,Prof-specialty,Own-child,White,Female,6,-1,21,United-States,<=50K
60,Private,94986,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,Male,-5,-1,40,United-States,<=50K
17,Private,347859,Some-college,10,Never-married,Transport-moving,Own-child,White,Female,-15,1,21,Puerto-Rico,<=50K
41,Private,175282,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Male,9,-1,48,Greece,<=50K
34,Private,224634,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,10,1,60,United-States,>50K
38,Private,176995,Assoc-acdm,13,Divorced,Sales,Not-in-family,White,Female,-2,0,36,United-States,<=50K
50,State-gov,312240,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,-15,-1,37,United-States,<=50K
35,Private,140378,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,-13,0,47,United-States,>50K
55,Self-emp-not-inc,208143,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7275,0,48,United-States,>50K
32,Private,308014,Bachelors,13,Divorced,Adm-clerical,Own-child,White,Female,-32,-1,40,United-States,<=50K
33,State-gov,169823,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,6,-1,40,United-States,>50K
40,Without-pay,192793,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,19,-1,48,Puerto-Rico,<=50K
54,Private,74781,11th,7,Divorced,Other-service,Unmarried,White,Female,-7,-1,8,United-States,<=50K
36,Federal-gov,76008,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7602,1863,83,United-States,>50K
40,Private,322273,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,-3,-1,55,United-States,>50K
57,State-gov,77456,Masters,14,Divorced,Prof-specialty,Husband,Black,Male,2,0,40,United-States,>50K
44,Federal-gov,122222,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,-20,-1,40,United-States,<=50K
22,Private,158825,10th,6,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Male,5,0,60,United-States,<=50K
60,Private,175008,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,8,-1,36,United-States,<=50K
30,Private,50063,Masters,11,Divorced,Sales,Not-in-family,White,Male,9,-1,40,United-States,<=50K
19,Local-gov,54202,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Female,7,0,21,United-States,<=50K
31,Without-pay,38433,Prof-school,9,Married-civ-spouse,Transport-moving,Husband,White,Male,20,-1,70,United-States,<=50K
34,State-gov,173173,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Male,-26,0,40,Germany,<=50K
36,Private,229809,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Male,4,-2,13,Canada,<=50K
53,Local-gov,174926,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Female,1,-1,82,United-States,>50K
65,State-gov,304197,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,-4,0,36,United-States,<=50K
39,Private,65631,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,-9,0,48,United-States,<=50K
36,Private,27614,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,8,-1,36,Jamaica,<=50K
33,Private,167763,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,13,0,60,Philippines,<=50K
50,Private,88262,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,9,-1,40,United-States,<=50K
37,Private,177582,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,21,-1,55,United-States,>50K
27,State-gov,84585,Masters,14,Divorced,Prof-specialty,Unmarried,White,Male,38,-1,40,United-States,>50K
36,Private,211679,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,-12,1729,23,United-States,>50K
38,Private,214176,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7507,-1,49,United-States,>50K
57,Self-emp-not-inc,129177,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,30,-1,55,United-States,>50K
29,Federal-gov,198445,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,-6,0,51,China,<=50K
45,Local-gov,181407,Some-college,10,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,10,0,60,United-States,>50K
45,Private,174431,Bachelors,13,Divorced,Prof-specialty,Unmarried,Black,Male,-8,0,60,United-States,>50K
42,Federal-gov,393376,Bachelors,3,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,3,-1,40,United-States,<=50K
34,Private,199789,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,-1,0,40,United-States,>50K
25,Private,148775,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,10,0,68,United-States,<=50K
44,Self-emp-not-inc,66911,HS-grad,9,Separated,Sales,Own-child,Asian-Pac-Islander,Male,9,0,40,Philippines,<=50K
51,Private,258963,HS-grad,9,Divorced,Other-service,Other-relative,Other,Male,-11,-1,40,China,<=50K
35,Self-emp-not-inc,343140,HS-grad,13,Never-married,Prof-specialty,Own-child,White,Male,-13,-1,10,United-States,<=50K
46,Self-emp-not-inc,281151,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,2,-1,22,China,<=50K
37,Private,193830,10th,9,Never-married,Other-service,Unmarried,Black,Male,-19,-1,24,United-States,<=50K
31,Self-emp-inc,229078,Some-college,10,Divorced,Adm-clerical,Own-child,White,Female,4,0,35,United-States,<=50K
38,Private,155806,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Male,-5,-1,40,Mexico,<=50K
37,Self-emp-inc,136685,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,12,-2,40,United-States,<=50K
43,State-gov,160654,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,3187,-1,40,United-States,>50K
48,Private,81766,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,9,1,40,Germany,<=50K
60,State-gov,83280,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,-3,0,40,United-States,<=50K
37,Private,79714,Masters,14,Never-married,Prof-specialty,Not-in-family,Other,Male,1,-2,35,South,>50K
32,Federal-gov,117631,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,10,0,40,United-States,<=50K
38,Private,220887,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,3888,1690,40,United-States,<=50K
30,Private,167784,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,12,0,40,United-States,<=50K
29,Local-gov,87749,Some-college,10,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,4056,0,48,United-States,>50K
41,Self-emp-not-inc,214495,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,97553,-2,47,United-States,>50K
38,Local-gov,159015,Prof-school,15,Married-civ-spouse,Transport-moving,Husband,White,Male,3,0,49,United-States,<=50K
45,Private,133921,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,9,0,48,United-States,<=50K
44,Self-emp-not-inc,173521,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,19,1,40,United-States,<=50K
39,Private,169425,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,12,0,23,United-States,<=50K
25,Private,210506,HS-grad,9,Married-civ-spouse,Transport-moving,Own-child,White,Male,12,-1,22,Mexico,<=50K
38,State-gov,250897,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Female,-9,-1,37,Canada,<=50K
32,Local-gov,300132,HS-grad,9,Never-married,Tech-support,Own-child,White,Male,19,0,40,United-States,<=50K
42,Self-emp-inc,173209,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7,1,49,United-States,<=50K
54,State-gov,202587,HS-grad,9,Married-civ-spouse,Tech-support,Husband,Black,Male,-32,-1,40,United-States,>50K
50,Self-emp-not-inc,352078,9th,4,Widowed,Other-service,Unmarried,White,Female,-17,-2,9,United-States,<=50K
23,Local-gov,65144,Some-college,10,Separated,Craft-repair,Own-child,White,Male,-7,-1,36,United-States,<=50K
66,Private,207165,9th,4,Widowed,Craft-repair,Husband,White,Male,12,0,40,Puerto-Rico,<=50K
55,Private,103441,Bachelors,15,Married-civ-spouse,Sales,Husband,White,Male,15011,0,48,United-States,>50K
40,Private,100502,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,-2,0,40,United-States,<=50K
35,Private,152955,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,8,0,23,United-States,<=50K
17,Self-emp-not-inc,170361,11th,7,Divorced,Other-service,Unmarried,White,Female,-26,-1,20,United-States,<=50K
64,Private,132070,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,-22,0,40,United-States,<=50K
57,Federal-gov,162066,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,-5,-1,40,United-States,<=50K
41,Federal-gov,278721,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,-6,-1,60,United-States,<=50K
52,Private,303525,Assoc-acdm,13,Never-married,Tech-support,Own-child,White,Male,15,1804,40,United-States,<=50K
30,Private,336747,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,-28,-1,55,United-States,>50K
34,Private,171653,HS-grad,9,Divorced,Adm-clerical,Own-child,Black,Female,6,-1,55,United-States,<=50K
33,Private,189265,7th-8th,11,Married-civ-spouse,Tech-support,Husband,White,Male,-15,0,40,United-States,>50K
38,Self-emp-not-inc,84073,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,9,-2,40,United-States,>50K
35,Private,96357,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,7,0,40,United-States,<=50K
37,Local-gov,235560,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,23,1,35,United-States,<=50K
