age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Private,94231,11th,7,Never-married,Machine-op-inspct,Own-child,White,Male,-24,0,30,United-States,<=50K
35,Self-emp-not-inc,151703,HS-grad,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,3440,0,40,Peru,<=50K
33,Private,177444,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,3,0,20,Haiti,<=50K
33,Private,266244,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,-4,1,45,United-States,>50K
31,Private,357087,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,-11,1,40,Puerto-Rico,>50K
57,Self-emp-not-inc,156438,Assoc-voc,9,Widowed,Adm-clerical,Not-in-family,White,Female,-10,0,40,United-States,<=50K
40,Private,406320,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,-4,1,40,United-States,<=50K
50,Private,156585,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14913,-1,50,United-States,>50K
44,Private,109270,5th-6th,3,Married-spouse-absent,Other-service,Unmarried,Other,Female,2825,1,40,Jamaica,<=50K
35,Private,189287,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,7123,1,19,United-States,<=50K
58,Self-emp-not-inc,189655,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,-2,0,40,Germany,<=50K
55,Private,152130,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,-9,-1,40,United-States,>50K
55,Private,206288,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,10,1,40,United-States,>50K
65,Private,169608,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,24,0,34,Germany,<=50K
37,Private,178928,HS-grad,9,Never-married,Adm-clerical,Husband,White,Male,-20,0,21,United-States,>50K
46,Private,160189,Prof-school,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-1,1,40,United-States,>50K
33,Private,168460,Assoc-acdm,11,Never-married,Transport-moving,Not-in-family,White,Male,1,0,40,United-States,<=50K
29,Private,105083,Some-college,10,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,13,0,60,United-States,<=50K
19,Private,109013,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,16,1,35,United-States,<=50K
31,Private,161170,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,9,1928,40,England,>50K
79,Self-emp-not-inc,174345,7th-8th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,-1,1,34,United-States,<=50K
33,Private,207078,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,-1,1,33,Germany,<=50K
38,Self-emp-not-inc,166403,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,-3,-1,40,United-States,<=50K
21,Private,111284,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,8,0,32,United-States,<=50K
21,Self-emp-inc,316451,HS-grad,9,Never-married,Other-service,Not-in-family,Other,Male,-23,0,40,Canada,<=50K
39,State-gov,148082,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,-17,0,36,United-States,<=50K
47,Federal-gov,107316,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Male,16,1,40,United-States,<=50K
20,Private,166541,11th,7,Never-married,Transport-moving,Not-in-family,Black,Male,-13,1,32,United-States,<=50K
22,Private,219130,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,-20,0,40,United-States,<=50K
48,Private,198192,5th-6th,3,Married-civ-spouse,Other-service,Husband,Black,Female,5,0,40,Mexico,<=50K
66,Private,112510,5th-6th,2,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-11,0,40,Mexico,<=50K
34,Private,184165,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,16,0,13,Philippines,>50K
68,Federal-gov,301247,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,-4,0,40,United-States,>50K
21,Private,189148,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,-15,1,31,United-States,<=50K
21,Private,191174,10th,8,Never-married,Other-service,Own-child,White,Male,-6,1,21,United-States,<=50K
24,Private,222448,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,-19,1,40,United-States,<=50K
54,State-gov,165071,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,24,0,45,United-States,>50K
27,Private,177238,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,-19,-1,40,United-States,<=50K
71,Private,111441,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,-1,2,40,United-States,<=50K
27,Private,171618,HS-grad,9,Never-married,Other-service,Unmarried,White,Male,-10,0,11,Thailand,<=50K
56,Private,220439,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Female,9,0,40,United-States,<=50K
35,Private,273621,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,41,1,32,Puerto-Rico,<=50K
28,Self-emp-not-inc,158235,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,71,United-States,<=50K
32,Private,168881,Assoc-voc,11,Married-civ-spouse,Sales,Wife,White,Female,-4,2054,40,United-States,<=50K
76,Federal-gov,188047,10th,4,Widowed,Other-service,Not-in-family,White,Female,-16,2,34,United-States,<=50K
40,State-gov,59089,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,9,1,40,England,>50K
50,Self-emp-not-inc,197228,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,-3,0,30,United-States,<=50K
36,Private,173387,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Other,Male,5,-1,35,United-States,<=50K
45,Private,160168,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,Female,0,1,45,United-States,<=50K
34,Private,89029,Some-college,10,Divorced,Exec-managerial,Own-child,White,Male,-22,0,36,United-States,<=50K
53,Self-emp-inc,161181,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,-4,2,40,United-States,<=50K
56,Private,167115,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,-13,0,11,United-States,<=50K
42,Private,333336,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2,1,20,United-States,<=50K
35,Local-gov,51888,12th,14,Separated,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,-10,0,40,United-States,<=50K
56,Private,152175,Prof-school,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,25,1,22,United-States,<=50K
32,Private,373340,Assoc-voc,11,Divorced,Farming-fishing,Not-in-family,White,Male,-7,0,49,United-States,<=50K
54,Private,204267,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,19,2028,64,United-States,<=50K
72,Private,447193,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6,1,40,United-States,>50K
35,Without-pay,162745,12th,6,Never-married,Adm-clerical,Own-child,White,Male,-12,0,11,United-States,<=50K
51,Federal-gov,196352,Assoc-voc,11,Separated,Adm-clerical,Unmarried,White,Female,18,2184,40,United-States,<=50K
67,Private,177248,Assoc-acdm,11,Never-married,Exec-managerial,Not-in-family,Black,Female,5,1,40,United-States,<=50K
21,Private,80372,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,-4,0,31,United-States,<=50K
21,Private,211761,Some-college,10,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,-1,1,60,United-States,<=50K
59,Private,144136,Bachelors,7,Married-civ-spouse,Other-service,Husband,White,Male,-11,0,40,United-States,>50K
47,Private,192727,7th-8th,3,Married-civ-spouse,Other-service,Unmarried,White,Male,-37,1,40,Mexico,<=50K
37,Private,38585,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,13,2019,40,United-States,>50K
40,Private,181738,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7672,1,33,United-States,>50K
22,Private,113272,HS-grad,9,Never-married,Other-service,Own-child,White,Male,-28,1,40,Philippines,<=50K
46,Private,190123,HS-grad,9,Separated,Handlers-cleaners,Unmarried,Black,Female,-8,1,40,United-States,<=50K
47,Private,216514,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,-19,1,40,United-States,<=50K
34,Private,172560,HS-grad,9,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,-26,1,82,India,<=50K
40,Private,155631,Assoc-acdm,12,Married-civ-spouse,Transport-moving,Husband,White,Male,3,0,45,United-States,>50K
37,Private,200408,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,-20,1,40,United-States,<=50K
50,Private,135381,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,13,0,40,Puerto-Rico,>50K
66,Private,173041,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,-8,0,45,United-States,>50K
37,Private,97163,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,15,1,32,Poland,<=50K
59,State-gov,102551,Bachelors,13,Divorced,Exec-managerial,Unmarried,Other,Female,11,0,23,Mexico,<=50K
46,Private,384562,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,7,0,40,India,<=50K
32,Private,204486,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,21,2,40,United-States,>50K
40,Private,157232,7th-8th,4,Married-civ-spouse,Farming-fishing,Unmarried,White,Female,18,2,37,United-States,<=50K
46,Private,177736,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4005,0,40,United-States,>50K
28,Local-gov,129356,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,-34,1,40,United-States,<=50K
45,State-gov,219374,Doctorate,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,-29,1,35,United-States,>50K
40,Federal-gov,199057,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,-12,-1,40,United-States,<=50K
30,Private,213524,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,-21,1,60,United-States,>50K
41,Private,155578,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,-10,0,50,United-States,<=50K
47,Private,212075,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,-8,1,40,United-States,>50K
40,State-gov,217198,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,16,0,35,United-States,>50K
53,Self-emp-inc,175393,HS-grad,9,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,-11,0,45,United-States,>50K
19,Private,130885,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,9,0,33,United-States,<=50K
61,Private,221429,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1,0,31,United-States,>50K
48,Private,351727,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Male,13,2,40,Mexico,<=50K
34,Private,169226,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,12,0,40,Guatemala,<=50K
18,Private,292102,12th,8,Never-married,Farming-fishing,Own-child,White,Female,-7,0,40,Cuba,<=50K
34,Private,365308,Assoc-voc,12,Never-married,Handlers-cleaners,Not-in-family,Black,Female,3148,1,40,United-States,<=50K
57,Private,186881,9th,5,Separated,Machine-op-inspct,Unmarried,White,Female,17,1,40,United-States,<=50K
36,Self-emp-inc,213974,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,9,1,31,United-States,>50K
59,Private,132233,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,3374,0,49,United-States,<=50K
36,Federal-gov,164508,Some-college,10,Never-married,Other-service,Own-child,Black,Female,-8,1,14,United-States,<=50K
35,Local-gov,704338,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,-14,0,40,United-States,<=50K
45,Private,124937,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-11,0,36,Nicaragua,<=50K
50,Self-emp-inc,102818,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,23,0,40,United-States,>50K
39,Local-gov,175692,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,-6,0,40,United-States,<=50K
56,Private,532771,11th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,-23,-1,40,Thailand,<=50K
56,Federal-gov,50899,Some-college,10,Never-married,Handlers-cleaners,Other-relative,White,Female,2,0,34,United-States,<=50K
36,Self-emp-not-inc,110856,7th-8th,3,Married-spouse-absent,Other-service,Unmarried,White,Female,14,0,9,United-States,<=50K
39,Local-gov,147238,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,-9,1914,35,United-States,>50K
19,Private,193767,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,-16,0,28,Poland,<=50K
58,Private,199591,9th,5,Divorced,Other-service,Unmarried,White,Female,-52,0,33,Puerto-Rico,<=50K
45,Private,152477,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,-22,0,45,Nicaragua,<=50K
37,Self-emp-inc,281539,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,0,50,United-States,>50K
56,Private,338293,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,-15,0,40,United-States,<=50K
46,Private,181562,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,15,-1,33,United-States,<=50K
38,Private,198720,1st-4th,7,Never-married,Machine-op-inspct,Other-relative,Black,Male,-11,0,40,United-States,<=50K
23,Private,204258,10th,10,Never-married,Other-service,Other-relative,White,Female,-8,0,40,El-Salvador,<=50K
45,Private,38971,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,-9,1,40,United-States,>50K
42,Private,135030,7th-8th,3,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Female,-5,0,40,United-States,<=50K
42,Local-gov,448793,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,3113,1,40,India,>50K
50,Private,110112,HS-grad,9,Separated,Exec-managerial,Unmarried,White,Female,-23,2,40,China,<=50K
72,Private,259858,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,3267,0,34,United-States,<=50K
48,Private,108810,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,-5,0,36,United-States,<=50K
68,Self-emp-not-inc,224446,Prof-school,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,13,1,60,United-States,>50K
50,Private,335208,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,-22,1,40,United-States,>50K
57,Private,177939,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,-17,0,50,Puerto-Rico,<=50K
49,Private,186093,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Male,7476,0,40,United-States,>50K
33,Private,194147,Masters,14,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,-11,-1,60,India,<=50K
50,Private,195921,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,16,1871,40,United-States,>50K
39,Private,141518,11th,7,Married-spouse-absent,Transport-moving,Unmarried,White,Male,-20,0,40,United-States,<=50K
35,Private,195421,Assoc-acdm,9,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,-20,1,40,United-States,<=50K
61,Private,119954,Masters,14,Married-civ-spouse,Other-service,Wife,White,Female,7466,1,38,England,>50K
55,Private,201700,1st-4th,15,Never-married,Prof-specialty,Own-child,White,Male,-32,0,33,Cuba,<=50K
37,State-gov,270498,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,-12,0,40,United-States,<=50K
57,Private,324274,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,7,1,40,England,>50K
50,Private,163174,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,-16,2,40,United-States,<=50K
26,Private,210644,12th,8,Never-married,Exec-managerial,Not-in-family,White,Male,-31,1889,40,United-States,<=50K
38,Private,264244,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Black,Male,3,0,40,United-States,<=50K
39,State-gov,154511,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,-9,-1,40,United-States,<=50K
31,State-gov,380545,Masters,14,Never-married,Prof-specialty,Own-child,White,Male,-9,1,40,Columbia,<=50K
38,Private,203383,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,12,1,60,United-States,<=50K
37,Self-emp-not-inc,43684,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,-7,1,32,United-States,<=50K
38,Private,46237,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7,-1,33,United-States,>50K
67,Private,257615,9th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-6,0,36,Germany,<=50K
68,Self-emp-not-inc,351899,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,13,1,40,United-States,>50K
68,Self-emp-not-inc,154417,HS-grad,9,Widowed,Priv-house-serv,Not-in-family,White,Female,-12,1,10,United-States,<=50K
52,Self-emp-inc,169660,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,2,2,40,United-States,<=50K
49,Private,114569,5th-6th,2,Never-married,Other-service,Not-in-family,White,Female,-17,0,40,Mexico,<=50K
