age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,79803,HS-grad,9,Divorced,Sales,Unmarried,White,Female,3,0,40,United-States,<=50K
34,Private,159344,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,82257,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,1,0,50,United-States,<=50K
47,Private,98673,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,2,0,61,United-States,<=50K
65,Local-gov,114361,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,2,0,30,United-States,<=50K
29,Private,81216,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Private,237302,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,3,0,40,United-States,<=50K
28,Private,126242,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,47,0,17,United-States,<=50K
35,Private,187480,Masters,16,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,44,United-States,<=50K
32,Private,187072,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,1,0,42,United-States,<=50K
22,Private,125856,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,17,United-States,<=50K
39,Private,120365,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
35,Private,230408,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,50,United-States,>50K
32,Private,232076,HS-grad,9,Separated,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
45,Private,104674,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Private,134518,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,1,0,40,United-States,<=50K
42,Private,102053,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,1,0,40,United-States,<=50K
28,Self-emp-not-inc,132711,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,121875,HS-grad,9,Married-spouse-absent,Transport-moving,Not-in-family,Black,Male,0,0,40,United-States,<=50K
32,Private,136940,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,20,0,37,United-States,<=50K
34,Private,181742,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,2,1776,43,United-States,>50K
35,Private,107406,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
54,Private,130565,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,26,United-States,<=50K
65,Private,85337,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,61,United-States,>50K
62,Private,87762,HS-grad,9,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,2,0,40,United-States,<=50K
36,Private,93212,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,3371,0,40,United-States,<=50K
65,Private,126793,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,18,0,38,United-States,<=50K
32,Private,175821,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,47,United-States,<=50K
51,Private,138505,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,3,0,40,United-States,>50K
49,Self-emp-not-inc,62422,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
36,Private,96234,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,14901,0,50,United-States,>50K
47,Local-gov,133633,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,1,0,50,United-States,>50K
54,Private,109368,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1738,40,United-States,>50K
37,Private,179147,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,<=50K
42,Private,93340,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States,>50K
34,Private,50245,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,64,United-States,>50K
58,Private,117152,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4444,0,61,United-States,<=50K
35,Private,119757,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
28,Private,122911,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,4325,0,26,United-States,<=50K
38,Self-emp-not-inc,99045,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
50,Private,117385,Some-college,10,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
66,Private,140915,11th,7,Never-married,Prof-specialty,Not-in-family,White,Male,3,0,40,United-States,<=50K
38,Private,165662,HS-grad,9,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
26,Private,103505,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,4,0,40,United-States,<=50K
19,Private,118576,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,9,United-States,<=50K
29,Private,176018,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,1,0,50,United-States,>50K
33,Private,28278,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,45,United-States,<=50K
40,Self-emp-not-inc,146757,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
90,Private,96327,Assoc-acdm,12,Widowed,Other-service,Not-in-family,White,Female,0,0,21,United-States,<=50K
42,Private,95001,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,2,0,40,United-States,>50K
33,Private,83252,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,3,0,58,United-States,<=50K
25,Private,230113,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,<=50K
33,Private,118397,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
37,Private,110381,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Female,4957,0,50,United-States,<=50K
31,Private,208725,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
38,Private,88979,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
38,Self-emp-not-inc,117494,Masters,14,Never-married,Sales,Not-in-family,White,Male,1,0,50,United-States,<=50K
37,Private,150131,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,>50K
35,Private,400790,12th,7,Never-married,Craft-repair,Not-in-family,White,Male,2,0,61,United-States,>50K
22,Private,122648,Some-college,10,Never-married,Sales,Not-in-family,White,Male,1,0,50,United-States,<=50K
23,Private,176423,Masters,16,Never-married,Prof-specialty,Own-child,White,Female,1,0,30,United-States,<=50K
37,Private,210448,7th-8th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
38,Private,128827,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2049,0,44,United-States,>50K
34,Private,114443,HS-grad,9,Separated,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
32,Private,180875,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,127612,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,<=50K
60,Private,73817,7th-8th,4,Widowed,Other-service,Unmarried,White,Female,1,0,40,United-States,<=50K
34,Private,90793,11th,6,Divorced,Machine-op-inspct,Not-in-family,White,Female,2,0,40,United-States,<=50K
39,Private,130331,5th-6th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,62,United-States,<=50K
40,Private,231197,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,1,0,40,United-States,<=50K
25,Private,75652,HS-grad,9,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,0,0,40,Philippines,<=50K
27,Private,215565,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Male,3,0,40,United-States,<=50K
61,Private,161294,1st-4th,5,Widowed,Exec-managerial,Not-in-family,White,Female,3548,0,40,United-States,<=50K
35,Private,81249,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,141177,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,43,United-States,<=50K
24,Private,124754,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
41,Private,87304,9th,5,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
39,Private,140910,Some-college,10,Never-married,Sales,Not-in-family,White,Female,2,0,22,United-States,<=50K
38,Private,71955,Bachelors,13,Divorced,Other-service,Not-in-family,White,Male,0,0,33,United-States,<=50K
44,Private,87327,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,1856,40,United-States,>50K
47,Local-gov,133261,HS-grad,9,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
34,Private,86942,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
39,Private,175027,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
42,Private,110316,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
34,Private,219879,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,43,United-States,<=50K
19,Private,106276,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,5,0,12,United-States,<=50K
21,Private,214005,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,<=50K
38,Private,106975,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,203691,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,1,0,40,United-States,<=50K
23,Private,153477,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,1,0,40,United-States,<=50K
44,Private,100506,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
32,Private,165083,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,1,0,40,United-States,>50K
27,Private,174420,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,3,0,44,United-States,<=50K
29,Private,180009,9th,7,Never-married,Other-service,Unmarried,Black,Female,1,0,40,United-States,<=50K
39,Private,118807,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,3,0,50,United-States,<=50K
30,Self-emp-not-inc,50781,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,50,United-States,<=50K
33,Private,159429,11th,7,Separated,Other-service,Unmarried,Black,Female,3,0,40,United-States,<=50K
34,Private,173434,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,2,0,40,United-States,<=50K
36,Private,176562,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,2,0,40,United-States,<=50K
45,Private,134209,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5,1917,40,United-States,>50K
31,Private,183032,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,5,0,40,United-States,<=50K
61,Private,121802,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Female,3426,0,12,United-States,<=50K
28,Private,163306,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,35,United-States,<=50K
33,Private,91634,HS-grad,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,14958,0,44,United-States,>50K
29,Private,176481,HS-grad,9,Divorced,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-States,<=50K
19,Private,118946,Assoc-acdm,12,Never-married,Other-service,Own-child,White,Female,0,0,13,United-States,<=50K
39,Private,237450,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
25,Private,105046,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,<=50K
25,Private,159546,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
47,Private,126268,11th,8,Married-civ-spouse,Other-service,Wife,Black,Female,9,1908,40,United-States,>50K
31,Private,114798,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
30,Private,161056,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
53,Private,111955,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7479,0,40,United-States,<=50K
39,Private,101780,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,1,37,United-States,<=50K
34,Private,50572,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
38,Private,138346,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,50,United-States,<=50K
36,Private,205348,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,1,0,60,United-States,>50K
44,Private,69388,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
46,Private,129098,Doctorate,8,Married-civ-spouse,Exec-managerial,Wife,White,Female,15032,0,58,United-States,>50K
38,Private,123011,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,45,United-States,<=50K
29,Private,115605,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,92575,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,204145,11th,11,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,29,United-States,<=50K
30,Private,185521,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,50,United-States,>50K
25,Private,167283,HS-grad,9,Never-married,Exec-managerial,Unmarried,White,Female,34,0,40,United-States,<=50K
41,Private,176447,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,7436,0,50,United-States,>50K
41,Private,93431,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,7522,0,40,United-States,>50K
35,Private,61239,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,4577,0,30,United-States,<=50K
57,Self-emp-not-inc,45567,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,2441,0,57,United-States,<=50K
29,Private,142889,Prof-school,13,Never-married,Other-service,Not-in-family,White,Male,0,0,32,United-States,<=50K
39,Self-emp-not-inc,117601,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,2,0,56,United-States,<=50K
40,Private,111710,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,1,0,40,United-States,<=50K
32,Private,129746,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Private,227422,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,150497,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,29,United-States,<=50K
33,Private,177965,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,<=50K
40,Private,81305,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,3585,0,40,United-States,<=50K
22,Private,139300,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,14,United-States,<=50K
35,Private,196702,Bachelors,10,Divorced,Sales,Not-in-family,White,Female,1,0,45,United-States,<=50K
37,Private,127409,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
39,Private,75659,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
41,Private,78677,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
57,Self-emp-not-inc,124990,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,62,United-States,<=50K
63,Self-emp-not-inc,136882,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,<=50K
56,Private,135542,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
47,Private,171257,Doctorate,8,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
29,Private,191618,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,<=50K
33,Private,184709,HS-grad,9,Divorced,Handlers-cleaners,Other-relative,White,Male,2,0,40,United-States,<=50K
34,Private,95644,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,<=50K
63,Private,108418,Doctorate,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,32,United-States,<=50K
46,Private,132511,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,56,United-States,<=50K
27,Private,203052,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
44,Federal-gov,130116,Assoc-voc,12,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,1,1903,40,Philippines,>50K
54,Private,97610,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,>50K
31,Private,146154,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,3,0,31,United-States,<=50K
27,Private,176109,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,4,1929,43,United-States,>50K
36,Private,125039,5th-6th,10,Divorced,Other-service,Unmarried,Black,Female,2,0,40,United-States,<=50K
23,Private,193936,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Female,3419,0,30,United-States,<=50K
27,Private,192480,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,1,0,40,United-States,<=50K
33,Private,144987,Doctorate,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,92855,Doctorate,8,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Private,74619,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,29,United-States,<=50K
35,Private,115116,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,2,0,40,United-States,<=50K
40,Private,125698,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,82713,5th-6th,11,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1,0,40,Philippines,<=50K
33,Private,226140,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,191375,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,Private,137141,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,<=50K
37,Private,106953,Assoc-acdm,12,Widowed,Exec-managerial,Unmarried,White,Female,78,0,27,United-States,<=50K
33,Private,101809,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Male,2,0,40,United-States,>50K
43,Private,101476,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,116477,11th,7,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Private,100430,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Self-emp-not-inc,112512,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,<=50K
30,Private,195658,9th,5,Never-married,Other-service,Not-in-family,White,Male,2,0,30,United-States,<=50K
58,Self-emp-not-inc,97275,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
30,Local-gov,103358,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Male,4,0,40,United-States,>50K
32,Private,222329,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,1,0,43,United-States,<=50K
55,Private,123249,7th-8th,4,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K
40,Private,108439,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2816,0,40,United-States,<=50K
37,Private,207693,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,1,0,47,United-States,>50K
40,Private,100503,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,3,0,50,United-States,>50K
81,Private,83813,HS-grad,4,Widowed,Priv-house-serv,Unmarried,White,Female,0,0,10,United-States,<=50K
37,Self-emp-inc,66793,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,50,United-States,>50K
31,Private,146174,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,40,United-States,<=50K
63,Private,79176,HS-grad,4,Widowed,Other-service,Unmarried,White,Female,0,0,5,United-States,<=50K
40,Private,145526,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,102528,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
44,Private,105216,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,2,0,34,United-States,>50K
55,Private,59829,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Female,1,0,52,United-States,<=50K
58,Private,110344,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,112374,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,35,United-States,<=50K
34,Federal-gov,106510,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,3446,0,40,United-States,<=50K
28,Private,140989,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,<=50K
25,Private,195001,HS-grad,9,Divorced,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
46,Private,134307,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,4,0,40,United-States,<=50K
34,Private,103864,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
23,Private,214734,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
30,Private,201791,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
35,Private,156426,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
57,Private,105904,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Private,186794,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,35152,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2,0,57,United-States,<=50K
37,Private,205207,Doctorate,8,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
18,Private,190531,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,1,0,29,United-States,<=50K
45,Local-gov,88329,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,1,0,40,United-States,>50K
31,Private,101762,HS-grad,10,Never-married,Sales,Not-in-family,White,Female,1,0,40,United-States,<=50K
35,Self-emp-not-inc,76317,Some-college,10,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
47,Private,140186,Bachelors,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
37,Private,22570,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,40,United-States,<=50K
39,Private,103780,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,<=50K
36,Private,174516,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
18,Private,83826,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,20,United-States,<=50K
44,Private,96599,7th-8th,4,Divorced,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,<=50K
41,Private,138877,Assoc-acdm,12,Widowed,Exec-managerial,Not-in-family,White,Female,14801,0,40,United-States,<=50K
