age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
71,Private,126008,Some-college,6,Widowed,Tech-support,Own-child,White,Male,-49,2,40,Germany,<=50K
54,Private,325913,Prof-school,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,-15,1,49,United-States,>50K
50,Private,51308,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,-8,2,40,United-States,<=50K
23,Private,136087,HS-grad,9,Never-married,Other-service,Own-child,White,Male,-32,1,20,United-States,<=50K
54,State-gov,312009,Some-college,10,Divorced,Adm-clerical,Wife,White,Male,15,0,40,United-States,<=50K
57,Private,169476,Assoc-voc,13,Divorced,Sales,Unmarried,White,Male,-15,-1,55,United-States,<=50K
32,Private,118945,5th-6th,2,Divorced,Adm-clerical,Wife,White,Male,12,1,40,United-States,<=50K
20,Private,178315,Some-college,7,Never-married,Other-service,Own-child,White,Male,-33,1,20,United-States,<=50K
25,Private,34769,HS-grad,5,Never-married,Other-service,Unmarried,Black,Female,-12,-1,40,United-States,<=50K
58,Local-gov,155614,Bachelors,7,Divorced,Exec-managerial,Not-in-family,White,Female,-12,-1,55,United-States,>50K
19,Private,288646,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,Black,Male,-27,0,40,United-States,<=50K
36,Private,284630,Doctorate,13,Married-civ-spouse,Craft-repair,Husband,White,Male,15115,1894,40,United-States,>50K
20,Private,135022,9th,6,Never-married,Adm-clerical,Own-child,White,Male,-6,-1,29,United-States,<=50K
27,Private,272768,5th-6th,13,Never-married,Other-service,Not-in-family,White,Female,-25,2,20,United-States,<=50K
35,Private,191002,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,-1,-1,40,United-States,<=50K
44,Private,214075,Some-college,12,Never-married,Exec-managerial,Wife,White,Female,25,1,40,United-States,<=50K
36,Self-emp-not-inc,179081,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Female,-29,0,27,Philippines,<=50K
26,Private,273392,Some-college,6,Married-spouse-absent,Sales,Husband,White,Male,1,1,40,United-States,<=50K
28,Self-emp-not-inc,198973,Assoc-acdm,13,Never-married,Other-service,Not-in-family,White,Female,13,0,50,United-States,<=50K
36,Without-pay,48257,Assoc-voc,3,Married-civ-spouse,Sales,Husband,White,Male,-4,1,40,United-States,<=50K
71,Private,143241,Assoc-acdm,10,Never-married,Other-service,Unmarried,White,Male,11,2,40,United-States,<=50K
42,Federal-gov,148817,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,7490,-1,60,United-States,>50K
25,Private,120698,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,-10,1,40,United-States,<=50K
43,Self-emp-inc,101341,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,15306,0,40,United-States,>50K
19,Private,37042,Some-college,10,Never-married,Sales,Own-child,White,Female,11,2,47,United-States,<=50K
21,Private,207559,7th-8th,3,Never-married,Tech-support,Own-child,Other,Male,3,-1,31,United-States,<=50K
52,Private,368261,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,7,-2,55,United-States,<=50K
36,Private,233531,Assoc-voc,3,Never-married,Craft-repair,Other-relative,White,Male,-34,-1,40,United-States,>50K
37,Private,229685,7th-8th,10,Never-married,Exec-managerial,Own-child,White,Female,15,0,40,United-States,<=50K
73,Private,193505,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,-25,1954,40,United-States,<=50K
25,Private,148665,Bachelors,13,Never-married,Transport-moving,Not-in-family,White,Female,12,-1,48,United-States,>50K
39,Private,278318,Masters,15,Married-civ-spouse,Sales,Husband,White,Male,-3,0,40,United-States,>50K
32,Private,305588,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,21,1,40,United-States,<=50K
27,Private,331684,7th-8th,10,Married-civ-spouse,Transport-moving,Husband,White,Male,-24,0,40,Poland,<=50K
53,Private,204660,Masters,16,Married-civ-spouse,Sales,Husband,White,Male,20,2,49,United-States,>50K
27,Private,262875,9th,11,Separated,Other-service,Unmarried,White,Male,-7,3,40,United-States,<=50K
19,Private,188047,10th,9,Never-married,Other-service,Own-child,White,Male,-24,-2,10,Mexico,<=50K
32,Private,165872,Assoc-acdm,12,Married-spouse-absent,Other-service,Unmarried,White,Female,2090,2,40,United-States,<=50K
34,Private,154426,Masters,14,Married-civ-spouse,Exec-managerial,Wife,White,Male,22,0,40,United-States,>50K
26,Private,113968,HS-grad,11,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,-15,1,13,Germany,<=50K
31,Private,293764,Some-college,4,Never-married,Sales,Own-child,Black,Male,5,0,47,Cuba,<=50K
31,Private,177989,Doctorate,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,19,0,48,Puerto-Rico,<=50K
52,Private,111915,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,36,1,47,United-States,<=50K
23,Private,325518,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,-23,1,40,United-States,<=50K
29,Private,332061,Some-college,10,Separated,Farming-fishing,Own-child,Black,Male,3,0,40,Mexico,<=50K
28,Private,136448,Some-college,10,Never-married,Other-service,Own-child,Black,Male,-30,0,40,United-States,<=50K
45,State-gov,181959,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,-5,1947,40,Puerto-Rico,<=50K
49,Private,106508,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,-25,-2,40,United-States,<=50K
33,Private,229814,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,14793,-1,40,United-States,>50K
41,Private,152396,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,2866,1,16,United-States,<=50K
49,Private,231166,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5,0,40,United-States,<=50K
35,Private,44490,11th,10,Never-married,Other-service,Own-child,White,Male,33,3,26,United-States,<=50K
30,Private,301038,7th-8th,11,Never-married,Handlers-cleaners,Not-in-family,White,Male,-39,0,11,United-States,<=50K
59,Private,287483,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,7,-1,59,United-States,<=50K
47,Local-gov,132490,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,3789,1,27,United-States,<=50K
47,Without-pay,103603,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,3188,2,40,United-States,<=50K
55,Private,126465,Prof-school,9,Married-civ-spouse,Transport-moving,Husband,White,Male,-7,1,48,United-States,<=50K
38,Local-gov,128639,Bachelors,13,Widowed,Prof-specialty,Wife,White,Female,3940,0,13,United-States,<=50K
38,Private,132026,Bachelors,13,Widowed,Prof-specialty,Unmarried,Other,Female,-24,2,21,United-States,<=50K
53,Federal-gov,331563,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,14547,-1,40,United-States,>50K
34,Self-emp-not-inc,108728,HS-grad,6,Widowed,Adm-clerical,Not-in-family,White,Male,-34,3,48,Mexico,<=50K
56,Private,104023,Prof-school,14,Married-civ-spouse,Transport-moving,Husband,White,Male,-51,1,45,United-States,>50K
56,Private,308839,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,-4,2,48,United-States,<=50K
22,Private,136563,10th,3,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,-39,1,34,United-States,<=50K
27,Private,143949,Some-college,10,Never-married,Other-service,Other-relative,White,Male,3,1,26,United-States,<=50K
29,Federal-gov,354832,10th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3639,-1,50,United-States,>50K
20,Private,427004,Some-college,7,Never-married,Other-service,Own-child,White,Male,-25,1,29,United-States,<=50K
56,Private,256189,12th,13,Divorced,Adm-clerical,Not-in-family,White,Female,-29,0,35,United-States,<=50K
21,Private,280403,Some-college,10,Never-married,Other-service,Own-child,Black,Male,-17,1,8,United-States,<=50K
27,Private,362662,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,13,-1,48,Mexico,<=50K
43,Private,293088,5th-6th,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,-11,-1,20,United-States,<=50K
26,Local-gov,247969,Assoc-voc,10,Never-married,Other-service,Not-in-family,Black,Female,-27,-1,44,United-States,<=50K
51,Private,180830,Some-college,14,Married-civ-spouse,Craft-repair,Husband,White,Male,14,-1,40,United-States,<=50K
52,Self-emp-not-inc,36845,HS-grad,10,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,-45,0,40,United-States,<=50K
37,Private,191359,Assoc-acdm,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,5,1,40,United-States,<=50K
53,Private,236935,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,-18,0,60,United-States,>50K
54,State-gov,75547,Bachelors,13,Married-civ-spouse,Transport-moving,Not-in-family,Black,Female,-2,2032,48,United-States,>50K
35,Private,165359,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,8,-2,54,United-States,>50K
23,Private,31466,Bachelors,7,Widowed,Other-service,Unmarried,White,Male,0,-1,36,United-States,<=50K
20,Private,178000,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,6,0,48,United-States,<=50K
60,Private,178179,Bachelors,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,23,-1,27,United-States,<=50K
34,Private,119601,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Male,4921,-2,40,United-States,>50K
47,Private,146059,Assoc-voc,3,Married-civ-spouse,Transport-moving,Husband,Black,Male,-2,0,40,Poland,<=50K
47,Private,92397,Assoc-acdm,13,Never-married,Other-service,Not-in-family,White,Female,-22,0,40,Mexico,<=50K
57,Private,331048,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,Male,-19,1,31,United-States,<=50K
25,Private,211412,HS-grad,13,Never-married,Adm-clerical,Not-in-family,Black,Male,23,0,40,Ecuador,<=50K
56,Private,192069,HS-grad,9,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Male,2,-1,40,United-States,<=50K
51,Federal-gov,285688,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,Female,2900,-2,40,United-States,>50K
36,Private,275459,Some-college,13,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,-75,-1,40,United-States,<=50K
25,Private,187237,10th,10,Never-married,Adm-clerical,Not-in-family,White,Female,9,0,26,United-States,<=50K
27,Private,118343,HS-grad,9,Separated,Other-service,Unmarried,White,Male,-9,-2,27,United-States,<=50K
32,Private,111420,11th,3,Divorced,Adm-clerical,Unmarried,Black,Male,12,2,40,United-States,<=50K
18,Private,54764,11th,10,Never-married,Other-service,Other-relative,White,Male,4,-1,40,United-States,<=50K
19,Private,94882,Bachelors,10,Never-married,Other-service,Own-child,White,Female,19,0,50,United-States,<=50K
52,Private,160590,Doctorate,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,-9,1937,60,Ecuador,>50K
40,State-gov,99308,Some-college,13,Divorced,Prof-specialty,Unmarried,White,Female,14564,0,40,United-States,>50K
56,Private,198655,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,55,United-States,>50K
49,Local-gov,248951,Some-college,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,-42,2,48,United-States,>50K
33,Self-emp-not-inc,245973,Assoc-voc,9,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,42,0,20,United-States,<=50K
50,Private,441332,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,18,1,47,United-States,<=50K
69,State-gov,258819,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,-22,1,48,United-States,<=50K
53,Local-gov,235230,Assoc-voc,13,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,-16,2,40,Peru,>50K
28,Private,158547,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7529,-1,40,United-States,>50K
38,Private,316029,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4223,2,59,United-States,>50K
45,Private,411083,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,33,1,36,United-States,<=50K
43,Self-emp-not-inc,95737,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7317,1,40,United-States,>50K
33,Self-emp-inc,314821,9th,4,Never-married,Prof-specialty,Not-in-family,White,Female,-35,2,40,United-States,>50K
21,Private,142107,Bachelors,10,Never-married,Machine-op-inspct,Own-child,Black,Male,25,1,29,United-States,<=50K
55,Self-emp-not-inc,346923,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,27,United-States,<=50K
18,Self-emp-not-inc,173145,Bachelors,10,Never-married,Tech-support,Not-in-family,White,Female,-21,1,48,United-States,<=50K
26,Private,162265,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Female,21,-1,36,United-States,<=50K
57,Private,120096,HS-grad,9,Widowed,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,-15,0,40,United-States,<=50K
31,Private,112225,Some-college,7,Never-married,Sales,Unmarried,White,Female,-24,0,37,United-States,<=50K
60,Private,338954,11th,10,Never-married,Tech-support,Other-relative,White,Male,16,1,46,United-States,<=50K
45,Private,330943,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,17,-1,49,United-States,>50K
32,Self-emp-inc,124439,Prof-school,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,18,0,40,United-States,>50K
21,State-gov,313047,Some-college,7,Never-married,Other-service,Not-in-family,White,Male,26,-2,47,United-States,<=50K
28,Private,129846,5th-6th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,-37,2,40,South,<=50K
37,Private,136037,Bachelors,13,Divorced,Protective-serv,Own-child,White,Female,15,2,40,China,>50K
28,Local-gov,326845,Assoc-acdm,10,Never-married,Machine-op-inspct,Husband,White,Male,-17,0,48,United-States,<=50K
25,Private,49997,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,27,2,48,United-States,<=50K
20,Private,348594,Some-college,5,Never-married,Other-service,Own-child,White,Male,-44,0,28,United-States,<=50K
28,Self-emp-not-inc,139415,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,-4,2,40,Mexico,<=50K
44,Private,292990,12th,10,Widowed,Other-service,Unmarried,Black,Female,-61,1,27,United-States,<=50K
18,Local-gov,517727,11th,9,Never-married,Other-service,Other-relative,White,Male,3,-1,33,United-States,<=50K
52,Private,256125,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,16,1,60,United-States,>50K
33,Private,265724,HS-grad,11,Never-married,Tech-support,Not-in-family,White,Male,-18,2,40,United-States,<=50K
28,Private,116938,HS-grad,9,Widowed,Machine-op-inspct,Husband,White,Male,-9,0,40,Germany,<=50K
39,Private,250514,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,-11,1,48,United-States,>50K
35,Private,118321,7th-8th,13,Married-civ-spouse,Sales,Not-in-family,White,Female,18,1,40,United-States,>50K
31,Local-gov,170866,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,9,1,40,United-States,<=50K
32,Private,141020,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,-26,1,40,United-States,<=50K
62,Private,340421,Some-college,10,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,10,1,51,United-States,<=50K
41,Without-pay,501364,Assoc-acdm,9,Married-civ-spouse,Exec-managerial,Husband,Other,Male,3,-2,40,United-States,>50K
56,Private,487466,11th,13,Never-married,Handlers-cleaners,Own-child,White,Male,2947,0,10,Laos,<=50K
54,Private,184623,Assoc-voc,12,Never-married,Machine-op-inspct,Not-in-family,White,Female,14,1,40,United-States,>50K
25,Local-gov,187096,Assoc-voc,13,Divorced,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,15,1,29,United-States,<=50K
38,Private,112817,5th-6th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,-45,3,40,United-States,<=50K
42,Private,340861,Prof-school,10,Never-married,Exec-managerial,Own-child,White,Male,19,1798,12,Poland,<=50K
63,Self-emp-inc,211961,5th-6th,6,Divorced,Other-service,Not-in-family,White,Male,-14,2,40,United-States,<=50K
63,Private,413592,Some-college,4,Never-married,Sales,Wife,White,Male,6,0,40,Cuba,<=50K
35,Private,324641,10th,7,Married-civ-spouse,Craft-repair,Own-child,White,Male,-2,0,40,United-States,<=50K
34,Private,335010,9th,9,Married-civ-spouse,Sales,Husband,White,Male,-47,-1,40,Haiti,<=50K
19,Local-gov,248459,HS-grad,10,Divorced,Other-service,Unmarried,White,Male,-10,-1,13,United-States,<=50K
37,Self-emp-inc,56064,Preschool,14,Married-civ-spouse,Sales,Husband,White,Male,2966,0,60,United-States,>50K
54,State-gov,118406,7th-8th,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,-18,0,50,United-States,<=50K
54,Private,121639,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,2,0,40,Mexico,<=50K
37,Private,259393,HS-grad,13,Never-married,Tech-support,Unmarried,Black,Male,1,1726,40,United-States,<=50K
56,State-gov,352474,7th-8th,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,21,0,40,United-States,<=50K
29,Private,272146,Assoc-acdm,7,Divorced,Machine-op-inspct,Not-in-family,White,Female,-29,1,40,United-States,<=50K
25,Private,132790,10th,10,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,-10,0,47,Iran,<=50K
27,Private,277347,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,98452,0,40,United-States,>50K
53,Private,51029,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,7169,0,55,United-States,>50K
47,Self-emp-not-inc,295012,Doctorate,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,6,3,40,United-States,>50K
42,Federal-gov,156588,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,35,1,55,United-States,>50K
38,Private,338013,Some-college,10,Separated,Exec-managerial,Unmarried,White,Female,-28,1,49,Thailand,>50K
61,Local-gov,171737,Bachelors,13,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,25,1,40,United-States,<=50K
38,Self-emp-inc,322927,Masters,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,103395,-1,46,United-States,>50K
36,Local-gov,108762,10th,10,Never-married,Exec-managerial,Other-relative,Black,Male,0,1,20,United-States,<=50K
53,Private,274511,Masters,9,Married-civ-spouse,Transport-moving,Husband,White,Male,9,2,60,United-States,>50K
36,Self-emp-not-inc,121805,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,32,1725,34,Mexico,<=50K
30,Private,416487,10th,10,Never-married,Transport-moving,Not-in-family,White,Male,10,1,40,United-States,<=50K
41,Private,191437,Some-college,10,Never-married,Adm-clerical,Other-relative,Black,Female,-35,1,18,United-States,<=50K
29,Private,86354,Some-college,4,Divorced,Sales,Unmarried,White,Male,27,-1,35,United-States,<=50K
49,Self-emp-inc,204844,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Female,3,0,40,Outlying-US(Guam-USVI-etc),>50K
48,Self-emp-inc,339286,Masters,3,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1,-2,40,United-States,>50K
80,Self-emp-inc,127010,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,-10,-1,45,Trinadad&Tobago,<=50K
54,Private,127453,Some-college,10,Widowed,Sales,Own-child,White,Male,3620,1,40,United-States,<=50K
56,Private,191502,Doctorate,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-40,1,40,United-States,<=50K
35,Self-emp-inc,343013,Masters,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,7544,0,40,United-States,>50K
44,Private,87927,Assoc-voc,13,Married-civ-spouse,Sales,Own-child,White,Female,19,0,50,United-States,<=50K
61,Private,136840,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,21,2051,40,United-States,>50K
57,State-gov,115801,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,-25,0,40,United-States,<=50K
38,Self-emp-not-inc,384116,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4108,1,81,United-States,>50K
30,Self-emp-not-inc,183659,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,13,0,79,United-States,<=50K
69,Private,287680,Bachelors,13,Divorced,Exec-managerial,Wife,White,Female,8,2,17,United-States,>50K
54,Local-gov,123861,7th-8th,13,Married-spouse-absent,Sales,Husband,White,Male,-22,2,40,United-States,<=50K
40,Private,199115,11th,13,Married-civ-spouse,Other-service,Own-child,White,Female,-3,2,47,United-States,>50K
34,Private,284426,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Female,-14,1,40,United-States,<=50K
20,Private,135612,11th,10,Never-married,Prof-specialty,Own-child,White,Female,-14,1,12,United-States,<=50K
37,Private,121485,HS-grad,7,Never-married,Tech-support,Wife,Amer-Indian-Eskimo,Male,-2,2,46,United-States,<=50K
17,Private,97560,Some-college,13,Widowed,Adm-clerical,Unmarried,Black,Female,-30,-1,20,United-States,<=50K
34,Private,317115,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,15107,0,40,United-States,>50K
28,Private,236991,Some-college,10,Divorced,Sales,Not-in-family,White,Female,-2,1,30,United-States,<=50K
44,Private,82395,Assoc-voc,13,Separated,Other-service,Unmarried,White,Female,-43,0,48,United-States,<=50K
62,Private,117678,11th,5,Widowed,Tech-support,Not-in-family,Other,Male,-19,-2,49,United-States,<=50K
32,Local-gov,190547,Bachelors,12,Divorced,Other-service,Unmarried,White,Female,-11,1,35,United-States,<=50K
27,Private,85510,11th,4,Divorced,Adm-clerical,Unmarried,White,Female,-34,-1,47,Philippines,<=50K
22,Without-pay,42722,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,4049,2386,30,United-States,>50K
44,Self-emp-not-inc,142834,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24,-1,40,United-States,>50K
31,Private,185356,Some-college,11,Never-married,Protective-serv,Not-in-family,Black,Male,46,0,29,England,<=50K
34,Private,238991,Doctorate,13,Married-civ-spouse,Transport-moving,Husband,White,Male,9,0,55,United-States,>50K
48,Private,166323,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,43,2,36,United-States,<=50K
21,Private,248612,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,-18,0,20,United-States,<=50K
58,Private,128976,10th,4,Divorced,Machine-op-inspct,Husband,White,Male,-16,0,34,Cuba,<=50K
39,State-gov,124791,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,-18,1,49,United-States,>50K
29,Private,142316,7th-8th,6,Never-married,Other-service,Own-child,White,Female,12,2,40,United-States,<=50K
37,Private,124316,9th,13,Divorced,Tech-support,Husband,White,Female,-4,0,47,United-States,<=50K
23,Self-emp-not-inc,172247,11th,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,-17,0,40,United-States,<=50K
41,Private,177109,Some-college,9,Divorced,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,-2,1,35,United-States,<=50K
57,Local-gov,130273,Some-college,10,Divorced,Adm-clerical,Wife,White,Female,41,1,27,Jamaica,>50K
80,Private,120666,Some-college,10,Married-civ-spouse,Tech-support,Unmarried,White,Male,3590,1,40,Thailand,<=50K
38,Self-emp-inc,116370,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Female,4,2,40,United-States,<=50K
34,Private,51416,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,-16,0,40,United-States,>50K
19,State-gov,114190,11th,13,Separated,Priv-house-serv,Not-in-family,Black,Male,20,1,29,United-States,<=50K
41,Private,251862,10th,10,Widowed,Prof-specialty,Not-in-family,White,Male,-19,3,40,United-States,<=50K
41,Self-emp-not-inc,182975,Bachelors,13,Divorced,Prof-specialty,Wife,White,Female,2868,0,48,United-States,<=50K
27,Private,186460,Some-college,7,Widowed,Sales,Not-in-family,White,Female,-49,1,27,United-States,<=50K
28,Private,184873,HS-grad,3,Married-civ-spouse,Transport-moving,Husband,White,Male,-27,1,40,Puerto-Rico,<=50K
34,Without-pay,158434,Assoc-voc,13,Never-married,Exec-managerial,Husband,White,Male,-13,1,27,Vietnam,<=50K
56,State-gov,134359,HS-grad,9,Widowed,Handlers-cleaners,Not-in-family,White,Male,29,1,40,United-States,<=50K
36,Private,148653,Assoc-voc,10,Separated,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,-32,-1,40,Cuba,>50K
33,Private,120654,11th,13,Divorced,Adm-clerical,Not-in-family,White,Female,7285,2,31,United-States,>50K
24,Private,110688,Some-college,3,Never-married,Adm-clerical,Unmarried,Black,Female,-23,0,40,United-States,<=50K
