age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,State-gov,143502,5th-6th,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,-45,4,50,United-States,<=50K
27,Without-pay,139182,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,-63,-3,63,United-States,>50K
38,Self-emp-not-inc,170008,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,25,0,40,United-States,>50K
31,Federal-gov,230811,Assoc-acdm,9,Divorced,Tech-support,Husband,White,Male,-79,-1,40,United-States,>50K
36,Private,332058,10th,9,Married-spouse-absent,Adm-clerical,Other-relative,White,Female,58,5,14,United-States,<=50K
41,Self-emp-not-inc,330257,Some-college,9,Never-married,Craft-repair,Husband,White,Male,1488,-1,40,Mexico,<=50K
47,Private,277928,HS-grad,5,Never-married,Other-service,Unmarried,White,Male,-9,2,40,United-States,<=50K
57,Local-gov,169438,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6848,2,50,United-States,>50K
19,Private,206207,HS-grad,9,Never-married,Prof-specialty,Wife,Black,Female,2998,2,40,United-States,<=50K
52,Self-emp-not-inc,242498,Some-college,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,7578,3,40,El-Salvador,>50K
59,Private,151640,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7406,1,40,United-States,>50K
45,Private,169138,Prof-school,3,Married-civ-spouse,Transport-moving,Husband,Black,Male,71,2,40,United-States,>50K
33,Private,208118,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Male,-23,-1,36,United-States,<=50K
26,Private,64216,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,-18,0,49,Ecuador,<=50K
35,Private,48706,11th,10,Divorced,Craft-repair,Own-child,White,Female,-33,1,34,United-States,<=50K
22,Private,98404,Some-college,9,Never-married,Craft-repair,Own-child,White,Female,-25,0,40,United-States,<=50K
23,State-gov,152856,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,-10,-5,40,United-States,<=50K
21,State-gov,387092,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,-45,0,35,United-States,<=50K
27,Private,285675,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,-79,3,40,United-States,<=50K
28,Private,290312,Prof-school,10,Married-civ-spouse,Craft-repair,Unmarried,White,Female,-20,1,58,United-States,<=50K
33,Private,129162,Some-college,13,Married-civ-spouse,Tech-support,Own-child,White,Female,-24,3,40,United-States,<=50K
45,Private,155555,5th-6th,10,Divorced,Craft-repair,Unmarried,Black,Female,-73,4,40,Thailand,<=50K
18,Private,355830,HS-grad,10,Never-married,Exec-managerial,Not-in-family,Black,Male,-91,-2,22,Mexico,<=50K
38,Private,415320,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,-102,0,50,United-States,<=50K
65,Private,222495,HS-grad,9,Married-civ-spouse,Farming-fishing,Other-relative,Black,Female,-8,1,75,United-States,<=50K
27,Federal-gov,232392,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6752,4,40,United-States,<=50K
42,Private,276990,HS-grad,6,Never-married,Adm-clerical,Not-in-family,White,Female,-19,-1,19,United-States,<=50K
37,Private,138658,Masters,12,Never-married,Adm-clerical,Not-in-family,Black,Male,-95,6,40,United-States,<=50K
33,Private,210130,HS-grad,12,Never-married,Adm-clerical,Own-child,Black,Female,-37,2,35,United-States,<=50K
52,Local-gov,212253,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,8,2455,50,United-States,>50K
34,Private,396630,Masters,7,Never-married,Craft-repair,Own-child,Black,Female,-25,3,40,United-States,<=50K
46,Self-emp-not-inc,163864,HS-grad,9,Never-married,Other-service,Husband,White,Male,-26,3,59,United-States,<=50K
32,Private,232470,HS-grad,15,Never-married,Craft-repair,Not-in-family,White,Female,2782,1,38,United-States,<=50K
33,Private,268387,9th,9,Separated,Tech-support,Not-in-family,White,Female,17,-1,40,United-States,<=50K
32,Private,493787,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,-134,2,28,Peru,<=50K
20,Local-gov,149218,Assoc-acdm,9,Never-married,Tech-support,Husband,White,Female,-15,-4,-1,Philippines,<=50K
44,Private,553526,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Male,32,-5,50,India,>50K
36,Self-emp-not-inc,190291,HS-grad,14,Married-civ-spouse,Sales,Husband,White,Male,-19,1,50,United-States,>50K
34,Private,191223,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,-56,2,50,United-States,>50K
17,Private,561193,1st-4th,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,-22,5,40,United-States,<=50K
29,Private,285858,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,Female,-25,0,33,United-States,<=50K
42,Private,248348,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,106,3,11,Mexico,<=50K
45,Private,210390,HS-grad,12,Divorced,Transport-moving,Own-child,White,Female,2,4,40,Mexico,<=50K
37,Federal-gov,316366,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,5,1,40,United-States,>50K
28,Local-gov,105302,HS-grad,10,Divorced,Adm-clerical,Own-child,White,Female,-38,2,40,United-States,<=50K
30,Private,65047,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7,0,40,United-States,<=50K
51,Self-emp-not-inc,308074,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,-62,1,17,Ecuador,<=50K
42,Private,103905,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,-71,5,40,United-States,<=50K
19,Private,162373,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,7,1,40,United-States,<=50K
28,Local-gov,228361,Some-college,10,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,-36,3,50,United-States,>50K
36,Local-gov,201368,11th,9,Divorced,Adm-clerical,Not-in-family,Black,Male,-69,1,50,Yugoslavia,<=50K
31,State-gov,203339,Bachelors,3,Married-civ-spouse,Exec-managerial,Husband,Black,Male,-76,-1,30,United-States,>50K
29,Private,149315,Some-college,10,Separated,Tech-support,Unmarried,White,Female,-52,-2,40,India,<=50K
39,Self-emp-not-inc,32814,Masters,12,Separated,Craft-repair,Husband,White,Male,-102,0,40,United-States,<=50K
17,Private,218932,HS-grad,14,Never-married,Exec-managerial,Not-in-family,White,Female,-68,-2,26,United-States,>50K
34,Private,83689,Masters,9,Never-married,Protective-serv,Husband,White,Female,23,-2,7,United-States,<=50K
33,Self-emp-not-inc,139943,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,-74,2,50,United-States,>50K
27,Self-emp-not-inc,300265,10th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,-62,0,40,Ecuador,>50K
43,Private,432362,HS-grad,10,Never-married,Machine-op-inspct,Unmarried,Black,Female,-61,-1,40,Mexico,<=50K
40,Private,263609,HS-grad,10,Divorced,Adm-clerical,Not-in-family,Black,Male,-78,2,37,United-States,<=50K
16,Private,265284,HS-grad,9,Divorced,Adm-clerical,Own-child,Black,Male,-5,1,40,United-States,<=50K
41,Private,239896,Some-college,14,Never-married,Prof-specialty,Not-in-family,White,Male,-66,1,81,United-States,<=50K
47,Self-emp-inc,58036,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,31,1,50,United-States,>50K
22,Private,774324,HS-grad,7,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,26,-1,19,United-States,<=50K
32,Private,396594,7th-8th,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,-38,-1,8,United-States,<=50K
43,Self-emp-not-inc,236758,12th,0,Never-married,Farming-fishing,Husband,White,Male,55,5,9,Poland,<=50K
20,Private,274776,11th,14,Married-civ-spouse,Craft-repair,Husband,White,Male,10,0,40,United-States,>50K
27,Private,211669,Masters,10,Never-married,Adm-clerical,Not-in-family,White,Male,80,4,40,Poland,<=50K
34,Private,213027,Assoc-acdm,14,Divorced,Adm-clerical,Husband,White,Male,-17,1806,12,United-States,>50K
33,Private,412948,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,White,Male,-69,2,78,United-States,>50K
36,Self-emp-not-inc,230812,HS-grad,10,Never-married,Sales,Unmarried,Black,Female,-15,1,50,Cuba,<=50K
50,Self-emp-not-inc,86677,Masters,13,Married-civ-spouse,Protective-serv,Husband,White,Male,63,-2,17,Iran,>50K
39,State-gov,215669,HS-grad,6,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,125,2,50,United-States,<=50K
40,Private,177304,7th-8th,13,Divorced,Other-service,Husband,Black,Male,-38,-1,50,Taiwan,>50K
20,Private,170007,HS-grad,9,Divorced,Protective-serv,Own-child,White,Female,6,0,13,United-States,<=50K
18,Private,104059,Masters,14,Married-civ-spouse,Sales,Not-in-family,White,Female,-74,0,21,Mexico,<=50K
34,Self-emp-inc,281211,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6179,4,50,United-States,>50K
18,Private,282912,HS-grad,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,36,-1,40,India,<=50K
29,Private,193319,HS-grad,9,Widowed,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,-4,-2,40,United-States,<=50K
38,Private,90722,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,-14,0,36,Thailand,<=50K
27,Private,117169,5th-6th,9,Divorced,Sales,Husband,White,Male,-112,-1,17,Outlying-US(Guam-USVI-etc),<=50K
28,Private,190978,Assoc-voc,10,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
33,Federal-gov,167620,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,57,0,50,United-States,>50K
32,Self-emp-not-inc,197830,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,7412,3,64,United-States,>50K
43,Private,244890,HS-grad,9,Never-married,Sales,Husband,Black,Female,-71,-4,40,United-States,<=50K
21,Private,439696,Bachelors,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,-37,-3,40,United-States,<=50K
20,Private,205340,Preschool,9,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,-72,2,40,United-States,<=50K
30,Self-emp-inc,185877,Bachelors,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,-75,2,50,United-States,>50K
26,Private,164399,Bachelors,11,Married-civ-spouse,Sales,Wife,White,Male,29,0,50,Philippines,<=50K
25,Private,208287,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,41,2,25,United-States,<=50K
34,Private,391693,Assoc-voc,10,Divorced,Adm-clerical,Not-in-family,White,Female,-60,-1,16,United-States,<=50K
50,Federal-gov,401424,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,-6,-3,55,United-States,>50K
67,Self-emp-inc,362509,Assoc-acdm,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,18,0,50,United-States,>50K
22,Private,270854,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Female,-85,4,40,United-States,<=50K
20,Private,188763,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,14,2,31,United-States,<=50K
60,State-gov,307417,HS-grad,6,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Female,1,-1,21,United-States,<=50K
32,Self-emp-not-inc,101971,Bachelors,13,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,-13,-6,40,United-States,>50K
59,State-gov,253631,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,-98,0,50,United-States,>50K
40,Private,204000,Bachelors,5,Married-civ-spouse,Craft-repair,Own-child,White,Male,-25,-1,16,United-States,<=50K
23,Private,102533,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,-85,2189,50,United-States,>50K
38,Private,131485,HS-grad,2,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,84,2465,46,United-States,<=50K
30,Private,226254,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,-1,-4,16,United-States,<=50K
42,Private,304033,10th,2,Never-married,Sales,Unmarried,Black,Female,60,-4,21,United-States,<=50K
37,Private,218789,HS-grad,10,Separated,Sales,Not-in-family,White,Female,-3,-5,25,United-States,<=50K
22,Federal-gov,215844,HS-grad,9,Never-married,Craft-repair,Not-in-family,Other,Male,-78,0,43,Poland,<=50K
40,Private,185076,HS-grad,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,53,0,40,Germany,<=50K
17,State-gov,223177,HS-grad,5,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,-91,1,50,United-States,<=50K
48,Private,349276,10th,9,Divorced,Other-service,Unmarried,White,Female,-56,4,40,United-States,<=50K
35,Private,368884,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Female,-70,3,23,United-States,<=50K
30,Private,182058,HS-grad,7,Never-married,Handlers-cleaners,Own-child,Black,Female,15,-2,40,Thailand,<=50K
35,Private,272967,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,-121,1,38,Cuba,<=50K
24,Private,573594,Bachelors,9,Never-married,Other-service,Not-in-family,White,Male,131,-4,40,United-States,<=50K
31,Private,205578,HS-grad,10,Widowed,Craft-repair,Wife,White,Female,-53,-5,43,United-States,<=50K
40,Self-emp-not-inc,271949,Masters,9,Married-civ-spouse,Other-service,Husband,White,Male,-81,5,49,Mexico,>50K
53,Self-emp-inc,149675,12th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,-9,3,40,United-States,<=50K
39,Self-emp-not-inc,437281,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,25,4,40,United-States,>50K
30,Private,106303,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6755,5,50,United-States,>50K
43,State-gov,148519,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,Black,Male,24,1,3,United-States,>50K
38,Self-emp-not-inc,187854,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,1,-1,50,United-States,>50K
28,Self-emp-inc,61045,HS-grad,10,Never-married,Sales,Unmarried,White,Female,54,1,36,United-States,<=50K
31,Private,232090,HS-grad,10,Widowed,Prof-specialty,Wife,White,Female,-74,0,40,United-States,<=50K
41,Private,65193,Prof-school,13,Married-civ-spouse,Craft-repair,Husband,White,Male,-21,0,50,United-States,<=50K
40,Local-gov,154170,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,13680,-2,50,United-States,>50K
26,Private,229609,HS-grad,14,Never-married,Craft-repair,Wife,White,Male,-42,-2,32,United-States,<=50K
43,State-gov,134749,Some-college,14,Married-civ-spouse,Tech-support,Husband,White,Male,-91,1,50,United-States,>50K
23,Private,263840,Some-college,10,Separated,Craft-repair,Husband,White,Male,-43,0,23,United-States,>50K
58,Private,226812,HS-grad,9,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,48,-3,17,United-States,<=50K
33,Local-gov,60434,HS-grad,14,Never-married,Prof-specialty,Unmarried,White,Male,-7,0,11,United-States,<=50K
16,Private,240269,Some-college,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,-76,1,40,United-States,<=50K
51,State-gov,190508,Bachelors,11,Widowed,Exec-managerial,Husband,White,Male,98,1,40,Hong,>50K
30,Private,297279,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,9,2,16,United-States,<=50K
39,Local-gov,206844,1st-4th,9,Married-spouse-absent,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,12,0,40,El-Salvador,<=50K
22,Local-gov,313218,HS-grad,2,Married-civ-spouse,Sales,Not-in-family,White,Female,45,-2,20,United-States,<=50K
39,Private,159582,11th,9,Married-civ-spouse,Sales,Unmarried,White,Male,32,-4,18,Philippines,<=50K
22,Self-emp-not-inc,316478,Bachelors,10,Never-married,Sales,Unmarried,White,Female,-66,-1,29,United-States,<=50K
27,Private,433178,Some-college,8,Never-married,Sales,Not-in-family,White,Male,-27,-2,40,United-States,<=50K
32,Federal-gov,226489,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,26,2,50,United-States,>50K
22,Private,303540,Some-college,5,Never-married,Adm-clerical,Unmarried,Black,Female,66,-3,27,United-States,<=50K
30,State-gov,179937,HS-grad,10,Never-married,Adm-clerical,Unmarried,Black,Female,44,0,34,United-States,<=50K
46,Private,181571,Masters,12,Married-civ-spouse,Transport-moving,Unmarried,White,Male,19,1,17,United-States,>50K
51,Private,113892,HS-grad,10,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,-60,0,19,United-States,<=50K
51,Self-emp-not-inc,44778,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,-69,0,50,United-States,>50K
36,Private,215996,HS-grad,16,Never-married,Sales,Not-in-family,White,Male,-94,2,40,Mexico,<=50K
26,Local-gov,318326,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,45,-5,59,United-States,<=50K
50,Private,60952,HS-grad,9,Never-married,Craft-repair,Husband,Black,Female,-28,-2,50,United-States,<=50K
31,Private,150239,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5,-2,54,Germany,<=50K
36,Private,231201,Some-college,9,Never-married,Other-service,Not-in-family,Black,Female,-8,-2,21,United-States,<=50K
23,Private,126848,Prof-school,14,Divorced,Machine-op-inspct,Wife,White,Female,-47,0,40,United-States,<=50K
31,State-gov,238330,Doctorate,5,Divorced,Tech-support,Not-in-family,White,Male,-51,-5,40,United-States,<=50K
28,Federal-gov,236175,Some-college,6,Married-civ-spouse,Tech-support,Husband,White,Female,66,1596,50,Germany,<=50K
27,Private,259439,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,Male,69,-3,40,United-States,<=50K
40,Private,177106,11th,10,Never-married,Adm-clerical,Wife,White,Male,13,-1,17,United-States,<=50K
56,Private,197529,Assoc-acdm,9,Divorced,Prof-specialty,Wife,White,Male,15,-3,40,United-States,<=50K
20,Private,166060,HS-grad,9,Divorced,Prof-specialty,Own-child,White,Female,57,-6,23,Philippines,<=50K
68,Private,355311,Bachelors,16,Married-civ-spouse,Craft-repair,Husband,White,Male,-41,2,40,United-States,>50K
31,Self-emp-inc,201751,HS-grad,9,Never-married,Transport-moving,Own-child,White,Female,47,1619,38,Ecuador,<=50K
21,Self-emp-inc,235434,HS-grad,9,Separated,Tech-support,Husband,White,Male,-50,3,40,United-States,<=50K
16,Private,250833,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,82,-3,40,United-States,<=50K
39,Private,199571,HS-grad,10,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,-65,4,40,Mexico,<=50K
45,Local-gov,164870,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,16,3,40,Ecuador,>50K
39,Private,241808,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,-20,0,59,Germany,<=50K
24,Private,469055,HS-grad,12,Never-married,Machine-op-inspct,Not-in-family,White,Female,11,4,16,United-States,<=50K
49,Private,254590,HS-grad,10,Never-married,Exec-managerial,Unmarried,Black,Female,-53,-2,40,United-States,<=50K
28,Private,200777,12th,10,Divorced,Sales,Not-in-family,Black,Male,1031,-2,26,United-States,<=50K
65,Private,104653,10th,10,Never-married,Prof-specialty,Unmarried,White,Male,-5,0,40,El-Salvador,<=50K
24,Private,110853,Bachelors,9,Never-married,Transport-moving,Own-child,White,Female,-46,-4,40,Philippines,<=50K
37,Private,175371,11th,7,Divorced,Sales,Unmarried,Amer-Indian-Eskimo,Male,79,-4,14,United-States,<=50K
52,Federal-gov,242910,Some-college,4,Married-civ-spouse,Craft-repair,Husband,White,Male,-37,-3,50,United-States,>50K
32,State-gov,311301,HS-grad,5,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,6810,0,49,United-States,<=50K
29,Private,225331,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,-31,-1,13,United-States,>50K
21,Private,306275,HS-grad,12,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,-48,-1,25,United-States,<=50K
19,Private,65871,Some-college,9,Widowed,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,58,3,1,United-States,<=50K
32,Private,376477,Prof-school,10,Never-married,Exec-managerial,Husband,White,Female,78,0,40,United-States,<=50K
41,Self-emp-not-inc,171498,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,-6,4,50,United-States,>50K
54,Private,261358,HS-grad,12,Divorced,Adm-clerical,Other-relative,White,Female,-7,3,23,United-States,<=50K
36,Private,195225,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,-39,4,50,Canada,<=50K
45,State-gov,226953,Some-college,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,-93,2,67,El-Salvador,<=50K
34,Local-gov,141452,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,-93,-3,36,United-States,>50K
65,Federal-gov,244993,11th,9,Married-civ-spouse,Sales,Own-child,White,Female,26,-1,50,United-States,>50K
53,Federal-gov,257259,HS-grad,7,Married-civ-spouse,Tech-support,Own-child,White,Female,3,1,40,Italy,<=50K
33,Private,40443,Some-college,7,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,-47,-3,40,Philippines,<=50K
68,Private,135925,Some-college,9,Never-married,Adm-clerical,Wife,White,Male,16,3,6,United-States,<=50K
29,Private,339551,HS-grad,10,Never-married,Adm-clerical,Unmarried,Black,Female,-41,1,40,United-States,<=50K
48,Federal-gov,128295,Some-college,9,Divorced,Tech-support,Husband,Asian-Pac-Islander,Male,18,1,35,Poland,<=50K
16,Private,187289,HS-grad,9,Never-married,Exec-managerial,Wife,White,Female,-48,0,40,India,<=50K
40,Private,272454,Masters,13,Married-civ-spouse,Sales,Other-relative,Black,Male,-62,-2,40,Mexico,<=50K
30,Private,410709,HS-grad,6,Never-married,Handlers-cleaners,Own-child,Black,Female,-13,0,18,United-States,<=50K
