age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,State-gov,52624,7th-8th,10,Never-married,Handlers-cleaners,Not-in-family,Black,Male,19,0,40,United-States,<=50K
44,Private,33575,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,111376,-1,45,United-States,>50K
35,Private,229958,9th,5,Never-married,Farming-fishing,Unmarried,Other,Male,49,0,36,United-States,<=50K
54,State-gov,35777,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,15,-1,40,United-States,<=50K
21,Local-gov,22545,Assoc-voc,10,Never-married,Adm-clerical,Own-child,White,Female,7,-1,12,United-States,<=50K
27,Private,569905,Some-college,10,Never-married,Tech-support,Unmarried,White,Female,21,-1,21,United-States,<=50K
53,Private,397273,Bachelors,9,Separated,Prof-specialty,Husband,White,Male,7,1,17,Dominican-Republic,<=50K
33,Private,175001,Bachelors,10,Never-married,Farming-fishing,Other-relative,White,Male,21,-4,40,United-States,<=50K
48,Private,240574,HS-grad,3,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,7,-2,40,India,<=50K
36,Private,23859,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,-47,-3,61,United-States,>50K
38,Private,30453,HS-grad,10,Married-civ-spouse,Craft-repair,Wife,White,Male,38,-1,40,United-States,<=50K
50,Self-emp-not-inc,257731,Bachelors,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,5,-1,40,United-States,>50K
34,Private,171615,Some-college,9,Divorced,Priv-house-serv,Not-in-family,White,Female,64,-1,27,United-States,<=50K
54,Private,173587,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,16297,3,59,United-States,>50K
41,Self-emp-not-inc,111224,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,44,3,40,United-States,>50K
81,Private,239112,Assoc-acdm,10,Never-married,Other-service,Not-in-family,White,Male,58,1,40,United-States,<=50K
18,Private,210293,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,75,-1,10,United-States,<=50K
22,Local-gov,330312,HS-grad,10,Divorced,Other-service,Not-in-family,White,Female,55,-1,40,United-States,<=50K
23,Private,220911,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,-42,0,40,United-States,<=50K
37,Private,34800,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,48,-1,30,United-States,<=50K
28,Private,210205,HS-grad,9,Separated,Handlers-cleaners,Not-in-family,Black,Male,1,2,40,United-States,<=50K
22,Private,102986,HS-grad,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,50,0,40,United-States,<=50K
38,Private,120422,Some-college,9,Never-married,Adm-clerical,Unmarried,Black,Male,4,2,40,United-States,<=50K
38,State-gov,172030,Assoc-acdm,9,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,17,-2,40,United-States,<=50K
51,Private,148315,Some-college,14,Never-married,Protective-serv,Not-in-family,White,Male,-20,-1,79,United-States,<=50K
28,Private,64008,HS-grad,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,23,0,40,United-States,<=50K
35,Self-emp-not-inc,72445,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,18,0,40,Philippines,<=50K
23,Private,174385,Some-college,14,Never-married,Handlers-cleaners,Other-relative,Black,Male,50,2,40,United-States,<=50K
50,Self-emp-inc,130644,Some-college,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,31,-3,40,United-States,<=50K
28,Private,102568,Some-college,10,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Female,51,-1,40,United-States,<=50K
19,Private,94709,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,Black,Female,62,-1,50,Philippines,<=50K
31,Private,93195,11th,10,Divorced,Other-service,Not-in-family,White,Male,67,-1,40,United-States,<=50K
19,Private,104749,Some-college,7,Divorced,Other-service,Own-child,White,Female,82,-1,40,United-States,<=50K
43,Self-emp-not-inc,175459,HS-grad,14,Married-civ-spouse,Sales,Husband,White,Male,8141,1,40,United-States,>50K
29,Private,318837,Some-college,6,Never-married,Adm-clerical,Not-in-family,White,Female,-12,-1,29,United-States,<=50K
38,Private,161243,Doctorate,14,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,73,-1,20,United-States,>50K
35,Private,227625,Some-college,10,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,69,-1,40,United-States,<=50K
60,Private,29527,Some-college,9,Widowed,Transport-moving,Not-in-family,White,Male,40,0,40,Cuba,<=50K
27,Private,199430,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,51,-2,40,United-States,<=50K
35,Private,252036,9th,6,Never-married,Craft-repair,Other-relative,Black,Male,-43,0,40,United-States,<=50K
40,Private,94100,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,15114,2,40,United-States,>50K
28,Private,107527,Some-college,5,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Male,-22,-3,40,United-States,<=50K
37,Self-emp-not-inc,165684,Bachelors,4,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,42,0,40,Ecuador,>50K
42,Private,87356,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,55,0,40,United-States,>50K
40,Self-emp-not-inc,285284,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,30,-1,65,United-States,<=50K
63,Private,37311,Some-college,3,Never-married,Craft-repair,Not-in-family,White,Female,-4,0,40,United-States,<=50K
34,Private,268669,12th,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,60,-1,40,India,<=50K
54,Private,46212,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Male,23,2,40,United-States,<=50K
36,Private,228739,Bachelors,12,Married-civ-spouse,Sales,Not-in-family,Black,Male,12,-1,40,Germany,<=50K
19,Private,48090,Assoc-acdm,10,Never-married,Other-service,Not-in-family,White,Male,-21,-1,34,United-States,<=50K
34,Self-emp-not-inc,84838,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,76,3,40,United-States,>50K
45,Private,121398,Assoc-voc,13,Married-civ-spouse,Craft-repair,Husband,White,Male,57,2,58,United-States,>50K
47,Self-emp-not-inc,290660,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7645,1771,75,United-States,>50K
32,Private,81148,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,Black,Male,15,3,40,United-States,<=50K
43,State-gov,33015,Bachelors,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,37,0,45,Guatemala,<=50K
53,Private,216135,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,-10,2004,60,United-States,>50K
49,Without-pay,244677,Some-college,13,Divorced,Prof-specialty,Unmarried,White,Female,-46,0,40,United-States,<=50K
42,Private,100528,HS-grad,7,Married-civ-spouse,Protective-serv,Husband,White,Male,47,-1,40,United-States,<=50K
33,Self-emp-not-inc,132449,Prof-school,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,17,1,40,United-States,>50K
19,Private,80385,Some-college,10,Divorced,Adm-clerical,Wife,White,Male,57,1,40,United-States,<=50K
33,Private,86923,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,15495,0,40,United-States,>50K
29,Private,238594,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,73,-3,40,United-States,<=50K
40,Private,262133,Assoc-voc,5,Widowed,Sales,Not-in-family,White,Male,59,0,40,United-States,<=50K
41,Private,110258,9th,10,Married-spouse-absent,Transport-moving,Not-in-family,White,Female,-28,-2,40,Dominican-Republic,<=50K
19,Private,80004,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,82,-1,40,United-States,<=50K
19,Private,88494,Some-college,9,Divorced,Other-service,Not-in-family,Other,Male,71,1,40,United-States,<=50K
50,Local-gov,225697,Masters,10,Married-civ-spouse,Exec-managerial,Wife,White,Male,-85,-1,40,United-States,>50K
49,Private,180693,Bachelors,9,Divorced,Prof-specialty,Not-in-family,White,Male,-5,2,40,United-States,>50K
50,Federal-gov,153410,Assoc-voc,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,33,1648,40,United-States,>50K
34,Private,70973,11th,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,5,-1,48,United-States,<=50K
50,Private,113671,11th,13,Never-married,Other-service,Not-in-family,White,Male,-22,-3,40,United-States,<=50K
18,Private,322662,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,22,0,31,United-States,<=50K
20,Private,173091,HS-grad,6,Divorced,Tech-support,Not-in-family,White,Male,16,-3,22,United-States,<=50K
57,Private,112141,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,14475,1944,50,United-States,>50K
34,State-gov,212703,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,-20,2,40,United-States,<=50K
50,Private,180598,Masters,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,1,58,United-States,>50K
50,Private,189405,Bachelors,9,Divorced,Transport-moving,Other-relative,White,Male,8,0,40,United-States,<=50K
38,Private,216541,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,8100,1832,57,United-States,>50K
44,Private,202394,10th,10,Never-married,Other-service,Own-child,White,Female,3,-1,37,United-States,<=50K
39,Private,168384,Bachelors,4,Married-civ-spouse,Craft-repair,Husband,White,Male,76,1,60,Ecuador,>50K
44,Private,247661,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,15601,-1,50,United-States,>50K
42,Private,203818,7th-8th,10,Never-married,Sales,Not-in-family,White,Male,-15,4,48,United-States,<=50K
40,State-gov,216057,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4341,-1,50,United-States,<=50K
29,Private,203767,Some-college,9,Separated,Adm-clerical,Unmarried,White,Female,62,0,40,United-States,<=50K
35,Private,71867,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,47,1884,40,United-States,>50K
20,Private,241191,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,13,-1,40,United-States,<=50K
49,Private,120386,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4991,2,40,United-States,>50K
28,Private,31225,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,20,-1,40,United-States,>50K
65,Federal-gov,329231,5th-6th,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,25,0,40,United-States,>50K
39,Self-emp-not-inc,18850,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,24,2455,48,United-States,>50K
26,Private,245197,HS-grad,2,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,-17,-2,40,United-States,<=50K
39,Private,168171,Masters,12,Never-married,Prof-specialty,Not-in-family,White,Male,28,-1,29,United-States,<=50K
46,Private,168191,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,79,0,40,United-States,<=50K
38,Private,76096,HS-grad,10,Never-married,Transport-moving,Not-in-family,Black,Female,35,-1,40,United-States,<=50K
23,Private,26147,HS-grad,9,Married-civ-spouse,Tech-support,Own-child,White,Male,-27,3,40,Germany,<=50K
45,Private,192304,HS-grad,9,Widowed,Other-service,Own-child,Black,Male,11,0,40,United-States,<=50K
49,Self-emp-not-inc,34432,Masters,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,8476,1893,40,United-States,>50K
42,Private,170544,5th-6th,10,Never-married,Sales,Not-in-family,White,Male,15,0,44,Iran,<=50K
42,Self-emp-inc,168124,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7675,0,46,United-States,>50K
42,Private,155481,HS-grad,9,Married-civ-spouse,Other-service,Not-in-family,White,Male,46,-1,37,United-States,<=50K
51,Private,314707,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,83,0,46,United-States,>50K
54,Private,65071,7th-8th,14,Married-civ-spouse,Craft-repair,Husband,White,Male,3340,-1,47,United-States,>50K
23,Private,476729,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Female,7,-4,40,India,<=50K
38,Private,81182,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,90,-2,40,United-States,>50K
35,Local-gov,81717,Bachelors,13,Married-civ-spouse,Protective-serv,Own-child,White,Male,-47,1931,40,United-States,<=50K
33,Without-pay,122412,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,-6,1,40,United-States,<=50K
30,Private,246116,Doctorate,10,Separated,Exec-managerial,Unmarried,White,Male,32,-4,40,Canada,<=50K
50,Private,234460,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,57,1,40,United-States,<=50K
38,Self-emp-inc,108094,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,-10,-2,50,United-States,>50K
36,Federal-gov,155529,5th-6th,14,Never-married,Exec-managerial,Husband,White,Male,19,-1,40,Dominican-Republic,>50K
27,Local-gov,273981,HS-grad,13,Divorced,Craft-repair,Own-child,White,Female,52,-2,36,United-States,<=50K
46,Private,102373,9th,9,Divorced,Adm-clerical,Unmarried,White,Female,46,0,20,United-States,<=50K
63,Private,16341,Bachelors,7,Separated,Tech-support,Not-in-family,White,Male,25,-3,35,United-States,<=50K
30,Private,167016,Prof-school,10,Married-AF-spouse,Exec-managerial,Husband,White,Male,33,1,50,United-States,<=50K
31,Private,133074,Some-college,10,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,34,2,40,United-States,<=50K
41,State-gov,175989,Doctorate,9,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,28,1,40,United-States,<=50K
33,Private,196949,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,10,-2,40,United-States,<=50K
37,Private,89325,Assoc-voc,9,Married-civ-spouse,Craft-repair,Wife,White,Male,35,0,40,United-States,<=50K
45,Private,97818,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,10,-2,40,United-States,<=50K
45,Private,229027,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,17,1,62,United-States,>50K
31,Private,196801,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,-7,-2,40,United-States,>50K
40,Private,124802,HS-grad,11,Never-married,Handlers-cleaners,Own-child,White,Male,48,2,40,Ecuador,<=50K
32,Private,366879,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,34,-2,40,United-States,>50K
22,Private,123863,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,69,3,31,United-States,<=50K
57,Private,221515,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,46,2,40,Cuba,<=50K
55,Private,184339,11th,10,Never-married,Sales,Wife,White,Male,21,-1,40,United-States,<=50K
24,Private,126832,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Female,56,2,25,United-States,<=50K
52,Private,110060,Some-college,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,4955,-4,46,United-States,<=50K
18,Private,429995,9th,10,Never-married,Craft-repair,Husband,White,Female,5,-2,40,United-States,<=50K
41,Local-gov,207353,7th-8th,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,-9,0,59,United-States,>50K
18,Private,207083,Some-college,9,Never-married,Other-service,Own-child,White,Male,28,-2,40,United-States,<=50K
26,Private,317655,Some-college,10,Never-married,Other-service,Own-child,White,Female,-16,-1,40,United-States,<=50K
34,Private,206987,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,34,0,60,United-States,>50K
57,Private,104752,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,7,-2,44,United-States,>50K
45,Local-gov,166492,Some-college,10,Never-married,Other-service,Unmarried,White,Female,30,-2,40,United-States,<=50K
55,Private,177785,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,-15,-2,40,Philippines,>50K
21,Self-emp-not-inc,393425,Some-college,9,Widowed,Sales,Own-child,White,Male,-23,1,40,Thailand,<=50K
42,Private,104735,9th,9,Separated,Tech-support,Husband,White,Male,73,-2,40,Mexico,<=50K
37,Private,220036,Assoc-acdm,12,Married-civ-spouse,Other-service,Own-child,White,Female,7,0,40,United-States,<=50K
41,Self-emp-not-inc,241270,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,5166,-2,40,United-States,<=50K
47,Private,196091,Bachelors,10,Divorced,Handlers-cleaners,Not-in-family,White,Female,43,1,40,Mexico,<=50K
63,Private,180216,Doctorate,10,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,73,-4,40,United-States,<=50K
17,Private,272522,HS-grad,10,Never-married,Other-service,Own-child,White,Male,16,2,40,United-States,<=50K
27,Self-emp-not-inc,238817,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7159,0,40,United-States,>50K
46,Private,104256,5th-6th,9,Married-civ-spouse,Protective-serv,Husband,White,Male,54,1591,40,United-States,<=50K
27,Private,205670,11th,9,Never-married,Adm-clerical,Wife,Black,Male,4,1,40,United-States,<=50K
32,Private,128030,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,114,-1,9,Cuba,<=50K
27,Private,80159,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,-5,-2,40,United-States,<=50K
37,State-gov,110912,Bachelors,13,Never-married,Other-service,Not-in-family,Black,Female,-44,-1,40,United-States,<=50K
39,Self-emp-not-inc,165044,HS-grad,11,Married-civ-spouse,Transport-moving,Husband,White,Male,27,1,46,United-States,>50K
58,Private,66076,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,42,-1,40,United-States,<=50K
51,Private,196819,HS-grad,12,Never-married,Tech-support,Own-child,White,Male,28,-1,40,United-States,<=50K
46,Private,205163,HS-grad,9,Never-married,Transport-moving,Not-in-family,Black,Male,12,0,40,India,<=50K
36,Private,108185,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,53,-1,51,United-States,>50K
42,Private,138630,10th,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,52,0,40,United-States,<=50K
52,Private,96313,1st-4th,10,Never-married,Craft-repair,Not-in-family,Black,Male,46,-1,40,United-States,<=50K
43,Private,303570,Some-college,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,18,0,40,United-States,<=50K
34,Private,78794,HS-grad,10,Divorced,Prof-specialty,Unmarried,White,Male,70,-4,40,United-States,<=50K
61,Self-emp-not-inc,87460,Masters,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,7605,-2,46,United-States,>50K
41,Private,148383,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,-34,-4,50,United-States,>50K
57,Private,60477,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,23,0,60,United-States,>50K
19,Private,272177,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,26,-1,40,United-States,<=50K
46,Private,107503,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,49,3,60,United-States,>50K
47,Private,53344,HS-grad,12,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,86,4,40,Germany,<=50K
32,Self-emp-not-inc,374525,11th,7,Divorced,Handlers-cleaners,Unmarried,White,Female,63,-2,40,United-States,<=50K
20,Private,183650,Assoc-acdm,10,Never-married,Other-service,Not-in-family,White,Female,9,-1,40,United-States,<=50K
51,Private,156790,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5,2,40,United-States,>50K
29,Private,194435,5th-6th,11,Married-civ-spouse,Exec-managerial,Wife,White,Male,-27,2600,28,United-States,<=50K
37,Private,191213,Some-college,14,Never-married,Sales,Unmarried,Black,Male,30,0,40,United-States,<=50K
70,Self-emp-not-inc,62213,10th,9,Never-married,Other-service,Wife,White,Male,11,0,40,United-States,<=50K
29,Private,38093,Some-college,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,-9,-5,46,Puerto-Rico,<=50K
28,Private,241011,Some-college,14,Never-married,Adm-clerical,Unmarried,White,Male,17,1,40,El-Salvador,<=50K
18,Private,101480,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,41,1,27,United-States,<=50K
42,Self-emp-not-inc,89401,1st-4th,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-3,-1,57,United-States,>50K
28,Private,202722,Some-college,10,Never-married,Other-service,Own-child,White,Female,-1,-2,40,Philippines,<=50K
19,Local-gov,54802,HS-grad,7,Never-married,Adm-clerical,Own-child,White,Female,63,1,33,United-States,<=50K
16,Private,77865,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,45,1,40,Puerto-Rico,<=50K
23,Private,103985,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,53,-1,40,United-States,<=50K
25,Private,242379,Assoc-voc,14,Married-civ-spouse,Sales,Husband,White,Male,16,1,62,United-States,>50K
43,Private,163590,1st-4th,10,Never-married,Transport-moving,Own-child,White,Male,11,-2,40,United-States,<=50K
50,Private,205513,Bachelors,9,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,94,-2,25,United-States,<=50K
40,State-gov,129824,HS-grad,10,Never-married,Sales,Not-in-family,Black,Male,7772,2,40,United-States,<=50K
43,Federal-gov,141939,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,16,-2,40,India,>50K
21,Private,246388,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,3689,-2,40,United-States,<=50K
30,Local-gov,232852,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4606,-2,40,United-States,<=50K
38,Private,111754,11th,13,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,68,1,40,United-States,<=50K
36,Private,61243,HS-grad,11,Separated,Sales,Husband,White,Male,-25,2,40,South,>50K
56,Self-emp-inc,80255,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7552,1783,58,United-States,>50K
48,Private,234067,Some-college,7,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,51,-1,40,United-States,<=50K
42,Private,213010,9th,11,Never-married,Other-service,Not-in-family,White,Male,-32,-2,40,United-States,<=50K
53,Self-emp-not-inc,178896,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,50,-1,40,United-States,>50K
27,State-gov,58408,Some-college,14,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,22,1971,40,United-States,<=50K
61,Private,159394,Some-college,9,Never-married,Exec-managerial,Own-child,White,Female,61,-1,40,United-States,<=50K
51,Private,239351,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3712,-2,15,United-States,<=50K
35,Self-emp-inc,107458,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,84,1,59,United-States,>50K
45,Private,162946,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,54,-1,40,United-States,<=50K
26,Private,54117,Some-college,10,Never-married,Other-service,Unmarried,White,Female,-1,1,18,United-States,<=50K
41,Private,126590,Bachelors,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,-7,-1,40,United-States,<=50K
23,Private,123507,Some-college,9,Never-married,Sales,Not-in-family,Black,Male,-4,-1,40,United-States,<=50K
