9,3, 1.3318, 0.2456,  1.0862, 0.0000,-2.4682,
9,4, 1.1459, 0.1322,  1.0137, 0.0000,-2.0626,
9,5, 0.7922,-0.0503,  0.8425, 0.0000,-2.2841,
9,6, 0.9212,-0.1074,  1.0286, 0.0000,-1.9394,
9,7, 1.0920, 0.0249,  1.0671, 0.0000,-2.1026,
9,8, 0.9285,-0.0497,  0.9782, 0.0000,-2.5501,
9,9, 1.0961, 0.0696,  1.0264, 0.0000,-2.3328,
10,0, 0.9520,-0.0795,  1.0316, 0.0000,-2.3851,
10,1, 0.7652,-0.0715,  0.8367, 0.0000,-2.3105,
10,2, 0.7717,-0.2686,  1.0403, 0.0000,-2.4139,
10,3, 0.8513,-0.0960,  0.9472, 0.0000,-2.2776,
10,4, 0.4310,-0.3681,  0.7991, 0.0000,-2.3545,
10,5, 0.9451, 0.0624,  0.8827, 0.0000,-2.2936,
10,6, 0.7418,-0.1820,  0.9238, 0.0000,-2.5196,
10,7, 1.0013,-0.2062,  1.2074, 0.0000,-2.4065,
10,8, 0.6485,-0.3553,  1.0038, 0.0000,-2.4699,
10,9, 1.0494, 0.1375,  0.9119, 0.0000,-2.0967,
11,0, 0.8073,-0.1668,  0.9741, 0.0000,-2.5653,
11,1, 1.0834,-0.0175,  1.1008, 0.0000,-2.1656,
11,2, 0.6703,-0.2193,  0.8897, 0.0000,-2.6840,
11,3, 0.9831,-0.0748,  1.0579, 0.0000,-2.7084,
11,4, 0.4626,-0.3434,  0.8060, 0.0000,-2.4734,
11,5, 0.9284,-0.1129,  1.0412, 0.0000,-2.3610,
11,6, 0.7417,-0.4223,  1.1640, 0.0000,-2.3951,
11,7, 0.6701,-0.1804,  0.8504, 0.0000,-2.3264,
11,8, 0.9217,-0.0252,  0.9469, 0.0000,-2.1007,
11,9, 1.0060,-0.0336,  1.0396, 0.0000,-2.3229,
12,0, 0.8405, 0.0236,  0.8169, 0.0000,-2.6497,
12,1, 1.0030, 0.1081,  0.8949, 0.0000,-2.6209,
12,2, 0.7766, 0.0250,  0.7516, 0.0000,-2.3005,
12,3, 1.0866, 0.0148,  1.0718, 0.0000,-2.6453,
12,4, 1.5571, 0.5764,  0.9806, 0.0000,-2.4080,
12,5, 1.3034, 0.3009,  1.0025, 0.0000,-2.5867,
12,6, 1.1976, 0.2230,  0.9746, 0.0000,-2.2068,
12,7, 1.0065, 0.0792,  0.9274, 0.0000,-2.4919,
12,8, 1.0661, 0.0778,  0.9883, 0.0000,-2.6925,
12,9, 1.4946, 0.4867,  1.0079, 0.0000,-2.3564,
13,0, 0.9547, 0.0113,  0.9433, 0.0000,-2.3140,
13,1, 1.2092, 0.2089,  1.0003, 0.0000,-2.3185,
13,2, 1.3204, 0.4418,  0.8786, 0.0000,-2.1959,
13,3, 1.4358, 0.1976,  1.2382, 0.0000,-2.3215,
13,4, 1.1851, 0.3759,  0.8091, 0.0000,-2.4996,
13,5, 1.3947, 0.2834,  1.1112, 0.0000,-2.4199,
13,6, 1.3468, 0.5095,  0.8372, 0.0000,-2.2024,
13,7, 1.0691, 0.0863,  0.9828, 0.0000,-2.4659,
13,8, 1.6846, 0.5942,  1.0905, 0.0000,-2.7055,
13,9, 1.4354, 0.5357,  0.8996, 0.0000,-2.7153,
14,0, 1.1024, 0.0927,  1.0097, 0.0000,-2.2192,
14,1, 1.0461, 0.0474,  0.9987, 0.0000,-2.4571,
14,2, 1.1394, 0.2199,  0.9195, 0.0000,-2.6532,
14,3, 1.2752, 0.0684,  1.2069, 0.0000,-2.6348,
14,4, 1.0839, 0.1659,  0.9180, 0.0000,-2.4213,
14,5, 1.2725, 0.1527,  1.1198, 0.0000,-2.2073,
14,6, 1.3882, 0.3999,  0.9883, 0.0000,-2.6620,
14,7, 1.2212, 0.2438,  0.9774, 0.0000,-2.7648,
14,8, 1.1181, 0.0819,  1.0362, 0.0000,-2.6178,
14,9, 1.2469, 0.2559,  0.9910, 0.0000,-2.7894,
15,0, 0.9993,-0.0731,  1.0724, 0.0000,-2.2788,
15,1, 1.1148, 0.1752,  0.9396, 0.0000,-2.6743,
15,2, 1.1648, 0.1159,  1.0488, 0.0000,-2.5100,
15,3, 0.5847,-0.1707,  0.7555, 0.0000,-2.6947,
15,4, 0.8016,-0.1803,  0.9819, 0.0000,-2.4745,
15,5, 0.8345,-0.1962,  1.0306, 0.0000,-2.8891,
15,6, 0.7211,-0.3356,  1.0568, 0.0000,-2.8540,
15,7, 0.8956,-0.0533,  0.9489, 0.0000,-2.2385,
15,8, 0.5518,-0.3195,  0.8713, 0.0000,-2.0760,
15,9, 0.8683,-0.1656,  1.0339, 0.0000,-2.5764,
16,0, 0.6444,-0.2772,  0.9216, 0.0000,-2.5867,
16,1, 0.8259, 0.0107,  0.8152, 0.0000,-2.2805,
16,2, 0.7471,-0.1614,  0.9084, 0.0000,-2.2063,
16,3, 1.0503, 0.0014,  1.0489, 0.0000,-2.3143,
16,4, 0.8994,-0.1605,  1.0600, 0.0000,-2.5680,
16,5, 0.9644,-0.1080,  1.0724, 0.0000,-2.0367,
16,6, 1.0151, 0.0860,  0.9291, 0.0000,-1.8966,
16,7, 0.9154,-0.0396,  0.9551, 0.0000,-2.7990,
16,8, 1.0010, 0.0890,  0.9120, 0.0000,-2.0220,
16,9, 1.2660, 0.0838,  1.1823, 0.0000,-2.9271,
17,0, 0.8364,-0.1056,  0.9420, 0.0000,-2.6741,
17,1, 0.8628, 0.0425,  0.8203, 0.0000,-2.7452,
17,2, 0.8956, 0.1318,  0.7637, 0.0000,-2.6784,
17,3, 1.0972, 0.2311,  0.8660, 0.0000,-2.7159,
17,4, 1.3401, 0.4342,  0.9058, 0.0000,-2.1326,
17,5, 1.2544, 0.2281,  1.0263, 0.0000,-2.8876,
17,6, 1.6421, 0.6063,  1.0358, 0.0000,-2.9518,
17,7, 1.4551, 0.6230,  0.8321, 0.0000,-2.4870,
17,8, 1.2567, 0.3075,  0.9492, 0.0000,-2.1098,
17,9, 1.5238, 0.5817,  0.9421, 0.0000,-2.1577,
18,0, 1.4670, 0.5017,  0.9653, 0.0000,-2.6658,
18,1, 1.3628, 0.5144,  0.8484, 0.0000,-3.0060,
18,2, 1.5326, 0.4937,  1.0389, 0.0000,-2.4566,
18,3, 1.0569, 0.1477,  0.9091, 0.0000,-2.7893,
18,4, 1.3121, 0.3168,  0.9953, 0.0000,-2.3176,
18,5, 1.2106, 0.2278,  0.9828, 0.0000,-2.6673,
18,6, 1.0096, 0.1354,  0.8742, 0.0000,-2.5797,
18,7, 1.2088, 0.3516,  0.8572, 0.0000,-2.5989,
18,8, 1.6181, 0.6648,  0.9533, 0.0000,-2.5530,
18,9, 1.5109, 0.7162,  0.7947, 0.0000,-2.3487,
19,0, 1.3993, 0.4636,  0.9357, 0.0000,-2.2838,
19,1, 1.4097, 0.4108,  0.9988, 0.0000,-2.0414,
19,2, 1.2966, 0.3235,  0.9731, 0.0000,-2.7535,
19,3, 1.2963, 0.3196,  0.9767, 0.0000,-2.5972,
19,4, 1.2567, 0.4455,  0.8112, 0.0000,-2.8309,
19,5, 1.4771, 0.5309,  0.9462, 0.0000,-2.6842,
19,6, 1.1980, 0.3913,  0.8067, 0.0000,-2.7078,
19,7, 1.4074, 0.3068,  1.1006, 0.0000,-2.6522,
19,8, 1.5040, 0.4038,  1.1002, 0.0000,-2.4557,
19,9, 1.2221, 0.3331,  0.8889, 0.0000,-2.2252,
20,0, 1.5922, 0.5084,  1.0838, 0.0000,-2.5928,
20,1, 1.3267, 0.4718,  0.8549, 0.0000,-2.4804,
20,2, 1.4044, 0.4384,  0.9659, 0.0000,-2.8459,
20,3, 1.4588, 0.3535,  1.1053, 0.0000,-2.6009,
20,4, 1.3891, 0.3321,  1.0570, 0.0000,-2.9790,
20,5, 1.2881, 0.2737,  1.0144, 0.0000,-2.8888,
20,6, 0.9478, 0.1043,  0.8435, 0.0000,-2.7423,
20,7, 1.1400, 0.1244,  1.0156, 0.0000,-2.5140,
20,8, 1.1554, 0.2091,  0.9463, 0.0000,-2.9518,
20,9, 1.1295, 0.1272,  1.0023, 0.0000,-2.5801,
21,0, 0.9015, 0.0800,  0.8215, 0.0000,-2.7262,
21,1, 0.8262,-0.2129,  1.0391, 0.0000,-2.8288,
21,2, 1.1669, 0.0721,  1.0948, 0.0000,-2.5487,
21,3, 0.8399,-0.1131,  0.9530, 0.0000,-2.4582,
21,4, 0.7315,-0.0677,  0.7993, 0.0000,-2.7834,
21,5, 1.2156, 0.2693,  0.9463, 0.0000,-2.6192,
21,6, 0.8240,-0.1392,  0.9632, 0.0000,-2.7524,
21,7, 0.6700,-0.2272,  0.8972, 0.0000,-2.3365,
21,8, 1.0671, 0.1549,  0.9122, 0.0000,-2.4000,
21,9, 0.9358,-0.0898,  1.0255, 0.0000,-3.0038,
22,0, 0.8257,-0.1803,  1.0060, 0.0000,-2.7572,
22,1, 0.7677,-0.2492,  1.0169, 0.0000,-2.4399,
22,2, 0.7446,-0.2949,  1.0394, 0.0000,-2.6875,
22,3, 0.8524,-0.1283,  0.9807, 0.0000,-2.7275,
22,4, 1.2219, 0.2284,  0.9935, 0.0000,-2.6904,
22,5, 1.0507, 0.1561,  0.8946, 0.0000,-2.7215,
22,6, 0.8088,-0.1083,  0.9171, 0.0000,-3.2780,
22,7, 1.1570, 0.0227,  1.1343, 0.0000,-2.8452,
22,8, 1.0091, 0.0642,  0.9450, 0.0000,-3.0434,
22,9, 0.9992, 0.0423,  0.9569, 0.0000,-2.7923,
23,0, 0.8574, 0.0525,  0.8050, 0.0000,-2.4774,
23,1, 1.2802, 0.4089,  0.8713, 0.0000,-2.5251,
23,2, 0.7536,-0.0168,  0.7705, 0.0000,-2.7219,
23,3, 1.4037, 0.4778,  0.9260, 0.0000,-3.1164,
23,4, 0.8729,-0.0532,  0.9261, 0.0000,-3.0149,
23,5, 0.8843, 0.0503,  0.8339, 0.0000,-2.7899,
23,6, 1.0495,-0.0407,  1.0902, 0.0000,-2.0396,
23,7, 0.9834, 0.0585,  0.9249, 0.0000,-2.5318,
23,8, 0.9485, 0.0531,  0.8954, 0.0000,-2.0721,
23,9, 0.4589,-0.3570,  0.8159, 0.0000,-2.6486,
24,0, 0.8209,-0.1565,  0.9774, 0.0000,-2.8527,
24,1, 0.7955,-0.2167,  1.0122, 0.0000,-2.5059,
24,2, 0.8042,-0.1057,  0.9099, 0.0000,-2.3887,
24,3, 1.2567, 0.2326,  1.0241, 0.0000,-2.5454,
24,4, 1.0133,-0.0506,  1.0640, 0.0000,-2.4962,
24,5, 1.2776, 0.1237,  1.1539, 0.0000,-2.6546,
24,6, 1.5660, 0.4647,  1.1013, 0.0000,-2.3293,
24,7, 1.3178, 0.2838,  1.0339, 0.0000,-2.8098,
24,8, 1.0921, 0.3228,  0.7693, 0.0000,-3.0495,
24,9, 0.9864, 0.2193,  0.7671, 0.0000,-2.9184,
25,0, 1.5116, 0.3647,  1.1470, 0.0000,-2.8608,
25,1, 1.7735, 0.6316,  1.1419, 0.0000,-2.7609,
25,2, 1.6361, 0.3605,  1.2756, 0.0000,-2.9131,
25,3, 1.4094, 0.5444,  0.8650, 0.0000,-2.9657,
25,4, 1.3635, 0.4332,  0.9303, 0.0000,-2.4998,
25,5, 1.0890, 0.1640,  0.9251, 0.0000,-3.1958,
25,6, 1.2623, 0.1534,  1.1089, 0.0000,-3.0422,
25,7, 1.2509, 0.2368,  1.0142, 0.0000,-3.4815,
25,8, 1.0723, 0.1612,  0.9110, 0.0000,-3.3646,
25,9, 1.1134, 0.0128,  1.1006, 0.0000,-2.7465,
26,0, 1.2495, 0.1485,  1.1010, 0.0000,-2.4182,
26,1, 0.5428,-0.3926,  0.9354, 0.0000,-2.8170,
26,2, 0.6240,-0.3370,  0.9610, 0.0000,-2.8790,
26,3, 0.4899,-0.4008,  0.8907, 0.0000,-2.4517,
26,4, 0.8189,-0.2617,  1.0807, 0.0000,-2.9317,
26,5, 0.6311,-0.2494,  0.8804, 0.0000,-2.5542,
26,6, 0.5324,-0.3727,  0.9051, 0.0000,-2.6265,
26,7, 0.4999,-0.4296,  0.9294, 0.0000,-3.2224,
26,8, 0.5573,-0.4700,  1.0273, 0.0000,-2.8124,
26,9, 0.9520,-0.0385,  0.9905, 0.0000,-2.6932,
27,0, 0.5930,-0.4844,  1.0774, 0.0000,-2.5966,
27,1, 0.6422,-0.2843,  0.9265, 0.0000,-3.1272,
27,2, 0.5817,-0.1754,  0.7571, 0.0000,-2.7187,
27,3, 1.0734, 0.1249,  0.9485, 0.0000,-3.6828,
27,4, 0.7572,-0.2841,  1.0413, 0.0000,-3.2190,
27,5, 0.7671,-0.1137,  0.8808, 0.0000,-2.8394,
27,6, 1.0829,-0.0311,  1.1140, 0.0000,-3.4177,
27,7, 1.0337,-0.0447,  1.0784, 0.0000,-3.3575,
27,8, 0.8367,-0.0049,  0.8416, 0.0000,-3.1353,
27,9, 1.0961, 0.1847,  0.9114, 0.0000,-2.9420,
28,0, 0.8720,-0.0381,  0.9101, 0.0000,-3.3559,
28,1, 0.7758,-0.1064,  0.8823, 0.0000,-3.1630,
28,2, 0.6472,-0.3373,  0.9845, 0.0000,-2.3570,
28,3, 0.4225,-0.3322,  0.7547, 0.0000,-2.7741,
28,4, 0.7462,-0.2610,  1.0072, 0.0000,-2.7818,
28,5, 0.6087,-0.3628,  0.9716, 0.0000,-2.8676,
28,6,-0.0098,-0.9616,  0.9518, 0.0000,-2.9847,
28,7, 0.3912,-0.4025,  0.7937, 0.0000,-2.7402,
28,8, 0.7865,-0.2461,  1.0326, 0.0000,-2.1521,
28,9, 0.6437,-0.2057,  0.8494, 0.0000,-2.5197,
29,0, 0.6116,-0.3048,  0.9164, 0.0000,-3.1664,
29,1, 0.6006,-0.4691,  1.0697, 0.0000,-2.5556,
29,2, 0.5598,-0.2883,  0.8482, 0.0000,-3.0458,
29,3, 1.2830, 0.2480,  1.0349, 0.0000,-3.0225,
29,4, 0.7326,-0.1803,  0.9130, 0.0000,-3.0306,
29,5, 1.2165, 0.2823,  0.9342, 0.0000,-2.9700,
29,6, 1.1206, 0.0883,  1.0323, 0.0000,-2.4018,
29,7, 0.9864, 0.1306,  0.8558, 0.0000,-3.1077,
29,8, 1.0209, 0.1153,  0.9055, 0.0000,-3.2352,
29,9, 1.0674, 0.1352,  0.9321, 0.0000,-3.4576,
30,0, 1.5584, 0.5625,  0.9959, 0.0000,-3.5122,
30,1, 1.4649, 0.4761,  0.9888, 0.0000,-2.8287,
30,2, 1.2076, 0.2559,  0.9518, 0.0000,-3.6050,
30,3, 1.3571, 0.4423,  0.9149, 0.0000,-3.3629,
30,4, 1.0974, 0.0959,  1.0015, 0.0000,-3.2846,
30,5, 1.0700, 0.0440,  1.0260, 0.0000,-2.7950,
30,6, 1.3266, 0.3691,  0.9575, 0.0000,-3.7157,
30,7, 0.5224,-0.4543,  0.9766, 0.0000,-3.2066,
30,8, 0.7184,-0.1704,  0.8888, 0.0000,-2.5963,
30,9, 0.5267,-0.4671,  0.9938, 0.0000,-2.7223,
31,0, 0.6786,-0.2760,  0.9545, 0.0000,-2.0580,
31,1, 0.7658,-0.3016,  1.0673, 0.0000,-2.1911,
31,2, 0.7048,-0.2875,  0.9923, 0.0000,-2.5191,
31,3, 0.9201,-0.1035,  1.0236, 0.0000,-2.7216,
31,4, 0.6321,-0.3229,  0.9550, 0.0000,-2.5078,
31,5, 1.1352, 0.1533,  0.9820, 0.0000,-2.2221,
31,6, 1.0579, 0.0428,  1.0152, 0.0000,-2.5522,
31,7, 1.2122, 0.1804,  1.0318, 0.0000,-2.3338,
31,8, 0.9381, 0.0125,  0.9256, 0.0000,-3.3459,
31,9, 1.1616, 0.1917,  0.9699, 0.0000,-3.6652,
32,0, 1.5724, 0.6537,  0.9188, 0.0000,-3.4534,
32,1, 1.3493, 0.4074,  0.9419, 0.0000,-3.8769,
32,2, 1.1483, 0.4023,  0.7460, 0.0000,-3.5961,
32,3, 1.1745, 0.2480,  0.9265, 0.0000,-3.8077,
32,4, 1.4049, 0.2703,  1.1346, 0.0000,-3.5376,
32,5, 1.4277, 0.5039,  0.9237, 0.0000,-3.2307,
32,6, 1.2540, 0.3357,  0.9182, 0.0000,-3.7442,
32,7, 0.9528, 0.0119,  0.9409, 0.0000,-3.5196,
32,8, 0.9631, 0.0965,  0.8665, 0.0000,-3.1488,
32,9, 0.8201,-0.1227,  0.9428, 0.0000,-3.2247,
33,0, 0.4244,-0.4026,  0.8270, 0.0000,-2.8721,
33,1, 0.6287,-0.4212,  1.0499, 0.0000,-2.9010,
33,2, 0.2411,-0.6674,  0.9085, 0.0000,-2.5258,
33,3, 0.1526,-0.8520,  1.0045, 0.0000,-2.7534,
33,4, 0.5253,-0.2778,  0.8031, 0.0000,-2.3983,
33,5, 0.5379,-0.4476,  0.9855, 0.0000,-2.6566,
33,6, 0.3975,-0.4033,  0.8007, 0.0000,-2.8863,
33,7, 0.2840,-0.5612,  0.8452, 0.0000,-3.2534,
33,8, 0.7098,-0.2547,  0.9645, 0.0000,-2.2706,
33,9, 1.1773, 0.0577,  1.1196, 0.0000,-3.1733,
34,0, 1.0722,-0.0308,  1.1030, 0.0000,-3.0525,
34,1, 0.9473,-0.0720,  1.0193, 0.0000,-2.9387,
34,2, 1.1686, 0.2096,  0.9590, 0.0000,-3.3101,
34,3, 1.3551, 0.4193,  0.9359, 0.0000,-3.8382,
34,4, 1.6439, 0.5972,  1.0467, 0.0000,-3.7840,
34,5, 1.3440, 0.3439,  1.0001, 0.0000,-3.9393,
34,6, 1.0296, 0.1742,  0.8554, 0.0000,-3.9623,
34,7, 1.7979, 0.7816,  1.0163, 0.0000,-3.5903,
34,8, 1.5948, 0.4774,  1.1174, 0.0000,-3.0003,
34,9, 0.9124,-0.0712,  0.9836, 0.0000,-4.0320,
35,0, 1.1785, 0.1136,  1.0649, 0.0000,-3.5557,
35,1, 0.7554,-0.0651,  0.8205, 0.0000,-3.2363,
35,2, 1.1892, 0.1763,  1.0129, 0.0000,-2.9644,
35,3, 0.3415,-0.6216,  0.9632, 0.0000,-2.7267,
35,4, 0.2680,-0.6423,  0.9103, 0.0000,-1.7482,
35,5, 0.3332,-0.6437,  0.9768, 0.0000,-2.9123,
35,6, 0.7582,-0.2782,  1.0364, 0.0000,-3.1516,
35,7, 0.5165,-0.6316,  1.1481, 0.0000,-2.3799,
35,8, 1.0049, 0.0444,  0.9606, 0.0000,-2.1877,
35,9, 0.8065,-0.1777,  0.9842, 0.0000,-2.7943,
36,0, 1.2609, 0.0343,  1.2266, 0.0000,-3.1281,
36,1, 1.0679, 0.0627,  1.0053, 0.0000,-2.9814,
36,2, 1.2084, 0.1192,  1.0893, 0.0000,-3.6220,
36,3, 1.1989, 0.1137,  1.0852, 0.0000,-3.4433,
36,4, 1.4354, 0.4600,  0.9754, 0.0000,-3.9965,
36,5, 1.2668, 0.1838,  1.0830, 0.0000,-3.7616,
36,6, 1.5558, 0.6786,  0.8772, 0.0000,-3.7369,
36,7, 1.5625, 0.5981,  0.9644, 0.0000,-4.0121,
36,8, 1.2514, 0.3963,  0.8551, 0.0000,-4.4235,
36,9, 1.0406, 0.1098,  0.9307, 0.0000,-3.5779,
37,0, 0.9896,-0.0999,  1.0895, 0.0000,-3.7195,
37,1, 1.2130, 0.2726,  0.9404, 0.0000,-3.6869,
37,2, 0.8457, 0.0151,  0.8306, 0.0000,-3.5682,
37,3, 0.4481,-0.4626,  0.9107, 0.0000,-3.2902,
37,4, 0.5311,-0.5308,  1.0619, 0.0000,-2.6878,
37,5, 0.4269,-0.4987,  0.9256, 0.0000,-2.8792,
37,6, 0.3602,-0.5049,  0.8652, 0.0000,-3.0801,
37,7, 0.3699,-0.6577,  1.0276, 0.0000,-2.5184,
37,8, 0.0786,-0.8451,  0.9237, 0.0000,-3.1674,
37,9, 0.6282,-0.2733,  0.9015, 0.0000,-3.2069,
38,0, 0.6228,-0.2136,  0.8364, 0.0000,-3.1537,
38,1, 0.5717,-0.4143,  0.9860, 0.0000,-3.5774,
38,2, 1.0078,-0.0452,  1.0530, 0.0000,-3.5086,
38,3, 0.9012,-0.1071,  1.0083, 0.0000,-3.2238,
38,4, 0.6543,-0.3342,  0.9885, 0.0000,-3.3640,
38,5, 1.1720, 0.2318,  0.9402, 0.0000,-4.1465,
38,6, 0.5319,-0.3481,  0.8800, 0.0000,-3.5877,
38,7, 0.9911,-0.0578,  1.0488, 0.0000,-3.9722,
38,8, 0.8230,-0.0860,  0.9089, 0.0000,-3.6139,
38,9, 0.8937,-0.1176,  1.0113, 0.0000,-3.7905,
39,0, 0.8132,-0.0090,  0.8222, 0.0000,-3.3405,
39,1, 0.4579,-0.4774,  0.9353, 0.0000,-3.2967,
39,2, 0.0779,-0.7803,  0.8582, 0.0000,-3.2399,
39,3, 0.3562,-0.3913,  0.7475, 0.0000,-4.0598,
39,4,-0.0816,-1.0674,  0.9858, 0.0000,-3.0437,
39,5, 0.1876,-0.6338,  0.8214, 0.0000,-3.4553,
39,6, 0.2985,-0.7010,  0.9995, 0.0000,-2.7128,
39,7, 0.6451,-0.3286,  0.9736, 0.0000,-3.0839,
39,8, 0.4866,-0.5146,  1.0012, 0.0000,-3.2104,
39,9, 0.4314,-0.4550,  0.8863, 0.0000,-3.2001,
40,0, 0.7200,-0.3577,  1.0776, 0.0000,-3.3343,
40,1, 0.7840,-0.0494,  0.8334, 0.0000,-3.3919,
40,2, 1.3600, 0.5083,  0.8518, 0.0000,-3.5500,
40,3, 1.4444, 0.3573,  1.0871, 0.0000,-3.6166,
40,4, 1.2059, 0.2109,  0.9950, 0.0000,-4.2547,
40,5, 1.2550, 0.3702,  0.8847, 0.0000,-4.2909,
40,6, 1.8432, 0.7142,  1.1290, 0.0000,-3.7576,
40,7, 1.4057, 0.5666,  0.8392, 0.0000,-3.6867,
40,8, 1.1246, 0.1724,  0.9522, 0.0000,-3.6512,
40,9, 0.6020,-0.3148,  0.9167, 0.0000,-3.6524,
