2,29,-92.6738, 1.0749, -93.7487, 0.0000,-2.6508,
2,30,-89.5812, 0.9492, -90.5304, 0.0000,-2.3158,
2,31,-87.3283, 0.6291, -87.9573, 0.0000,-2.4638,
2,32,-95.2170, 0.9593, -96.1763, 0.0000,-2.6508,
2,33,-81.8435, 0.7571, -82.6006, 0.0000,-2.7436,
2,34,-99.2181, 0.9648, -100.1829, 0.0000,-2.6034,
2,35,-106.3256, 1.1201, -107.4457, 0.0000,-2.6956,
2,36,-98.8523, 1.0996, -99.9519, 0.0000,-2.1809,
2,37,-105.4694, 0.9493, -106.4187, 0.0000,-2.1670,
2,38,-85.7224, 0.6209, -86.3433, 0.0000,-2.6365,
2,39,-91.6695, 1.2429, -92.9123, 0.0000,-2.3707,
2,40,-96.1403, 1.0357, -97.1760, 0.0000,-2.6257,
2,41,-86.4217, 0.7980, -87.2197, 0.0000,-2.4548,
2,42,-101.3720, 0.7665, -102.1385, 0.0000,-2.2058,
2,43,-106.0707, 0.7838, -106.8545, 0.0000,-2.4617,
2,44,-94.9696, 0.6432, -95.6129, 0.0000,-2.5877,
2,45,-82.5633, 0.8713, -83.4346, 0.0000,-2.8316,
2,46,-97.5053, 0.6787, -98.1840, 0.0000,-2.3102,
2,47,-89.1556, 0.6848, -89.8404, 0.0000,-2.3122,
2,48,-110.5962, 1.0333, -111.6295, 0.0000,-2.8394,
2,49,-88.6991, 1.0192, -89.7183, 0.0000,-2.1530,
2,50,-87.7559, 1.2825, -89.0384, 0.0000,-2.4870,
2,51,-95.2410, 1.1058, -96.3468, 0.0000,-2.7368,
2,52,-90.7426, 1.0838, -91.8264, 0.0000,-2.0876,
2,53,-105.3789, 0.9936, -106.3724, 0.0000,-2.3770,
2,54,-109.0702, 1.0185, -110.0888, 0.0000,-2.1214,
2,55,-88.1270, 0.7786, -88.9056, 0.0000,-2.2113,
2,56,-91.2938, 0.8257, -92.1196, 0.0000,-2.5297,
2,57,-100.5622, 0.8736, -101.4358, 0.0000,-2.7692,
2,58,-101.6273, 0.6323, -102.2596, 0.0000,-2.7040,
2,59,-104.4204, 0.8211, -105.2415, 0.0000,-2.4259,
2,60,-90.0561, 0.5930, -90.6490, 0.0000,-3.1131,
2,61,-82.3574, 0.5140, -82.8714, 0.0000,-2.7999,
2,62,-107.2092, 0.5261, -107.7353, 0.0000,-2.4582,
2,63,-86.9203, 0.8048, -87.7251, 0.0000,-2.6946,
2,64,-100.1124, 0.5157, -100.6281, 0.0000,-2.0946,
2,65,-92.5002, 0.6288, -93.1290, 0.0000,-2.5688,
2,66,-100.3797, 0.5613, -100.9410, 0.0000,-2.1291,
2,67,-102.1426, 0.7911, -102.9337, 0.0000,-2.5777,
2,68,-104.0887, 0.7685, -104.8572, 0.0000,-2.7870,
2,69,-85.9210, 0.7683, -86.6893, 0.0000,-2.5163,
2,70,-82.4741, 0.7558, -83.2299, 0.0000,-2.6730,
2,71,-89.2819, 0.4542, -89.7361, 0.0000,-2.8755,
2,72,-111.1478, 0.5465, -111.6943, 0.0000,-2.6268,
2,73,-106.7177, 0.1031, -106.8208, 0.0000,-2.5185,
2,74,-89.9377, 0.7642, -90.7020, 0.0000,-2.9057,
2,75,-109.2735, 0.8141, -110.0876, 0.0000,-2.6548,
2,76,-76.8550, 0.5011, -77.3561, 0.0000,-2.7441,
2,77,-91.9830, 0.4033, -92.3863, 0.0000,-2.2326,
2,78,-99.1619, 0.6625, -99.8244, 0.0000,-2.5225,
3,0,-81.8992, 0.7121, -82.6113, 0.0000,-2.2981,
3,1,-81.6939, 0.7705, -82.4643, 0.0000,-2.2628,
3,2,-112.8670, 0.3846, -113.2516, 0.0000,-2.4393,
3,3,-88.3493, 0.2204, -88.5698, 0.0000,-2.5249,
3,4,-81.5969, 0.6356, -82.2325, 0.0000,-2.7697,
3,5,-100.4171, 0.4945, -100.9116, 0.0000,-2.6071,
3,6,-82.1604, 0.3406, -82.5010, 0.0000,-2.5495,
3,7,-95.3122, 0.3915, -95.7037, 0.0000,-2.5248,
3,8,-93.6187, 0.9342, -94.5529, 0.0000,-3.1530,
3,9,-94.0636, 0.7318, -94.7954, 0.0000,-2.3808,
3,10,-96.7106, 0.8706, -97.5811, 0.0000,-3.0141,
3,11,-89.1795, 0.7332, -89.9127, 0.0000,-3.0400,
3,12,-94.5093, 0.6812, -95.1905, 0.0000,-2.5547,
3,13,-92.4191, 0.7270, -93.1461, 0.0000,-2.7330,
3,14,-87.0897, 0.9537, -88.0434, 0.0000,-3.0108,
3,15,-94.0166, 1.2026, -95.2192, 0.0000,-2.4002,
3,16,-91.9918, 0.8102, -92.8020, 0.0000,-2.5526,
3,17,-95.8370, 0.8331, -96.6701, 0.0000,-2.9044,
3,18,-95.7059, 0.7325, -96.4385, 0.0000,-2.7275,
3,19,-93.4142, 0.6105, -94.0247, 0.0000,-2.5775,
3,20,-112.7647, 0.9472, -113.7119, 0.0000,-2.7370,
3,21,-89.6011, 1.0404, -90.6416, 0.0000,-3.0464,
3,22,-94.8482, 0.7138, -95.5620, 0.0000,-3.1681,
3,23,-95.8399, 0.7452, -96.5851, 0.0000,-2.7707,
3,24,-84.0878, 0.5910, -84.6788, 0.0000,-2.5701,
3,25,-103.9233, 0.4337, -104.3570, 0.0000,-2.7857,
3,26,-99.9650, 0.5315, -100.4966, 0.0000,-2.8002,
3,27,-89.0630, 0.6240, -89.6869, 0.0000,-2.6369,
3,28,-124.2823, 0.5639, -124.8462, 0.0000,-2.5038,
3,29,-97.1507, 0.2642, -97.4148, 0.0000,-2.6168,
3,30,-89.7398, 0.5335, -90.2733, 0.0000,-2.6342,
3,31,-94.3929, 0.3616, -94.7545, 0.0000,-2.2547,
3,32,-92.4516, 0.4889, -92.9405, 0.0000,-2.5548,
3,33,-100.6847, 0.3866, -101.0713, 0.0000,-2.5696,
3,34,-85.5866, 0.6445, -86.2310, 0.0000,-2.4157,
3,35,-109.7907, 0.3433, -110.1340, 0.0000,-2.6842,
3,36,-112.3119, 0.6821, -112.9940, 0.0000,-2.5091,
3,37,-93.9863, 0.5970, -94.5832, 0.0000,-2.7662,
3,38,-105.8168, 0.3129, -106.1297, 0.0000,-2.9228,
3,39,-93.0696, 0.3433, -93.4129, 0.0000,-2.8592,
3,40,-100.2135, 0.5998, -100.8132, 0.0000,-2.8838,
3,41,-107.4456, 0.5454, -107.9911, 0.0000,-2.8386,
3,42,-88.2722, 0.2689, -88.5412, 0.0000,-2.7828,
3,43,-90.5711, 0.2796, -90.8507, 0.0000,-2.7644,
3,44,-97.9534, 0.4298, -98.3832, 0.0000,-3.0484,
3,45,-110.6675, 0.1816, -110.8491, 0.0000,-2.7758,
3,46,-100.3767,-0.0235, -100.3532, 0.0000,-2.6478,
3,47,-96.9116,-0.1556, -96.7560, 0.0000,-2.7922,
3,48,-85.5456,-0.0251, -85.5205, 0.0000,-2.8296,
3,49,-97.7262,-0.0416, -97.6846, 0.0000,-2.9154,
3,50,-107.9694,-0.2397, -107.7297, 0.0000,-2.5782,
3,51,-95.4326, 0.0134, -95.4460, 0.0000,-2.7150,
3,52,-96.7890,-0.1654, -96.6236, 0.0000,-2.6245,
3,53,-88.6021, 0.1573, -88.7594, 0.0000,-2.3460,
3,54,-88.8667, 0.0122, -88.8789, 0.0000,-3.2218,
3,55,-95.4985, 0.1769, -95.6754, 0.0000,-2.6487,
3,56,-84.6314,-0.0264, -84.6050, 0.0000,-2.5618,
3,57,-93.9643,-0.1566, -93.8077, 0.0000,-2.5387,
3,58,-89.5913,-0.1130, -89.4783, 0.0000,-2.2445,
3,59,-103.8142,-0.3552, -103.4590, 0.0000,-2.8062,
3,60,-93.3512,-0.2440, -93.1072, 0.0000,-2.9443,
3,61,-107.8584,-0.2157, -107.6426, 0.0000,-2.8311,
3,62,-96.7137, 0.1588, -96.8725, 0.0000,-2.9890,
3,63,-88.5807, 0.3347, -88.9154, 0.0000,-2.8863,
3,64,-83.0852, 0.4574, -83.5426, 0.0000,-2.5267,
3,65,-78.4581, 0.6660, -79.1241, 0.0000,-2.8319,
3,66,-93.3737, 0.6056, -93.9793, 0.0000,-3.0392,
3,67,-76.8605, 0.4052, -77.2657, 0.0000,-2.3091,
3,68,-94.7143, 0.8563, -95.5707, 0.0000,-2.9049,
3,69,-83.2364, 0.8522, -84.0886, 0.0000,-3.2542,
3,70,-90.1445, 0.7309, -90.8754, 0.0000,-2.9434,
3,71,-100.8619, 0.7899, -101.6518, 0.0000,-2.6795,
3,72,-85.7162, 0.9564, -86.6726, 0.0000,-2.7237,
3,73,-101.3328, 0.9359, -102.2687, 0.0000,-2.9354,
3,74,-106.9138, 0.6826, -107.5965, 0.0000,-2.9494,
3,75,-92.1294, 0.7412, -92.8706, 0.0000,-2.5753,
3,76,-86.4931, 0.9745, -87.4676, 0.0000,-2.7957,
3,77,-90.0830, 0.8193, -90.9023, 0.0000,-1.9797,
3,78,-121.1163, 0.6387, -121.7551, 0.0000,-2.6685,
4,0,-90.8143, 0.6334, -91.4477, 0.0000,-2.2861,
4,1,-103.8662, 0.5655, -104.4317, 0.0000,-2.3386,
4,2,-98.9880, 0.1660, -99.1540, 0.0000,-2.1194,
4,3,-84.3783, 0.8228, -85.2011, 0.0000,-2.4225,
4,4,-97.2554, 0.3605, -97.6159, 0.0000,-2.2745,
4,5,-99.5685, 0.1396, -99.7082, 0.0000,-2.7225,
4,6,-98.5038, 0.4761, -98.9799, 0.0000,-2.7712,
4,7,-97.1616, 0.3837, -97.5453, 0.0000,-2.8899,
4,8,-94.5579,-0.1373, -94.4206, 0.0000,-3.0289,
4,9,-104.9996, 0.4326, -105.4323, 0.0000,-2.6576,
4,10,-108.9674, 0.3714, -109.3388, 0.0000,-3.2155,
4,11,-104.6485, 0.1553, -104.8038, 0.0000,-3.5043,
4,12,-93.5815, 0.3859, -93.9674, 0.0000,-2.9459,
4,13,-101.6388, 0.6238, -102.2626, 0.0000,-2.6103,
4,14,-105.0662, 0.6422, -105.7084, 0.0000,-3.3705,
4,15,-87.7362, 0.2205, -87.9568, 0.0000,-3.4364,
4,16,-102.2954, 0.2063, -102.5017, 0.0000,-2.8707,
4,17,-100.7929, 0.2885, -101.0814, 0.0000,-3.1625,
4,18,-108.9980,-0.1658, -108.8322, 0.0000,-3.0028,
4,19,-96.9267, 0.0353, -96.9620, 0.0000,-2.5597,
4,20,-101.6827,-0.2680, -101.4148, 0.0000,-2.4534,
4,21,-98.7909,-0.3547, -98.4363, 0.0000,-2.8246,
4,22,-86.0585,-0.4113, -85.6472, 0.0000,-2.7193,
4,23,-98.0728, 0.1004, -98.1732, 0.0000,-2.7713,
4,24,-94.9066,-0.2774, -94.6293, 0.0000,-2.5974,
4,25,-93.6707,-0.0880, -93.5827, 0.0000,-2.4284,
4,26,-103.1353,-0.2393, -102.8960, 0.0000,-2.1933,
4,27,-85.9836,-0.2281, -85.7555, 0.0000,-2.7002,
4,28,-100.6175,-0.1820, -100.4355, 0.0000,-3.0407,
4,29,-96.3937, 0.4358, -96.8295, 0.0000,-2.8988,
4,30,-91.6720, 0.1360, -91.8080, 0.0000,-2.0798,
4,31,-85.6512, 0.3700, -86.0212, 0.0000,-2.9861,
4,32,-96.3214, 0.7565, -97.0779, 0.0000,-3.5212,
4,33,-92.6505, 0.3681, -93.0186, 0.0000,-2.8608,
4,34,-99.9415, 0.8018, -100.7433, 0.0000,-3.3507,
4,35,-102.9558, 1.0211, -103.9769, 0.0000,-3.3436,
4,36,-97.9852, 0.7643, -98.7495, 0.0000,-3.0721,
4,37,-93.0517, 0.9767, -94.0285, 0.0000,-2.8997,
4,38,-99.7996, 0.9073, -100.7069, 0.0000,-3.5363,
4,39,-87.9176, 0.9544, -88.8721, 0.0000,-3.3305,
4,40,-91.2443, 0.9960, -92.2403, 0.0000,-3.2776,
4,41,-97.6611, 0.7483, -98.4094, 0.0000,-3.1685,
4,42,-91.2058, 0.7286, -91.9345, 0.0000,-2.5247,
4,43,-95.9839, 0.1743, -96.1582, 0.0000,-2.5382,
4,44,-93.2491, 0.6591, -93.9081, 0.0000,-3.0528,
4,45,-82.3881, 0.5056, -82.8937, 0.0000,-3.2357,
4,46,-107.9424, 0.2478, -108.1901, 0.0000,-2.6693,
4,47,-103.8148, 0.0739, -103.8886, 0.0000,-2.4929,
4,48,-119.1378, 0.3069, -119.4447, 0.0000,-2.6806,
4,49,-94.6910, 0.4518, -95.1427, 0.0000,-2.2045,
4,50,-115.1564, 0.0488, -115.2052, 0.0000,-2.2856,
4,51,-88.8834, 0.0348, -88.9182, 0.0000,-2.5639,
4,52,-94.8807, 0.0496, -94.9303, 0.0000,-2.4087,
4,53,-105.4052, 0.2269, -105.6320, 0.0000,-2.8458,
4,54,-91.3893, 0.5901, -91.9794, 0.0000,-2.7736,
4,55,-100.0477, 0.8075, -100.8552, 0.0000,-2.9284,
4,56,-107.9068, 0.6960, -108.6028, 0.0000,-3.0800,
4,57,-96.3200, 0.6267, -96.9467, 0.0000,-3.6452,
4,58,-90.5861, 0.7542, -91.3403, 0.0000,-2.7505,
4,59,-92.5996, 0.6704, -93.2700, 0.0000,-3.3678,
4,60,-82.7310, 0.9724, -83.7034, 0.0000,-3.1127,
4,61,-109.5944, 0.6708, -110.2652, 0.0000,-3.1713,
4,62,-88.2547, 0.4529, -88.7076, 0.0000,-3.3847,
4,63,-98.5521, 0.5981, -99.1502, 0.0000,-3.4494,
4,64,-99.2907, 0.7630, -100.0537, 0.0000,-3.1754,
4,65,-89.2712, 0.2089, -89.4801, 0.0000,-2.8835,
4,66,-92.8916, 0.2971, -93.1888, 0.0000,-3.2312,
4,67,-106.8004,-0.3924, -106.4081, 0.0000,-2.8780,
4,68,-103.2733,-0.1602, -103.1132, 0.0000,-2.8547,
4,69,-99.1775,-0.5503, -98.6272, 0.0000,-2.7009,
4,70,-97.3081,-0.5999, -96.7082, 0.0000,-3.0077,
4,71,-108.0210,-0.5892, -107.4318, 0.0000,-2.0776,
4,72,-101.0836,-0.4775, -100.6061, 0.0000,-2.6271,
4,73,-93.4642,-0.8878, -92.5764, 0.0000,-2.6256,
4,74,-103.0607,-0.7274, -102.3333, 0.0000,-2.5311,
4,75,-106.1492,-0.5237, -105.6256, 0.0000,-2.3620,
4,76,-100.3035,-0.8160, -99.4876, 0.0000,-2.5149,
4,77,-91.6831,-0.6045, -91.0786, 0.0000,-2.9011,
4,78,-96.9534,-0.3353, -96.6181, 0.0000,-2.8980,
5,0,-103.2391,-0.4380, -102.8010, 0.0000,-3.0475,
5,1,-99.5742,-0.0798, -99.4943, 0.0000,-3.0710,
5,2,-105.0276, 0.0996, -105.1272, 0.0000,-2.5344,
5,3,-92.5410, 0.0011, -92.5421, 0.0000,-3.5134,
5,4,-92.9737, 0.4045, -93.3782, 0.0000,-3.2210,
5,5,-96.5446, 0.3937, -96.9383, 0.0000,-3.3350,
5,6,-110.7461, 0.4858, -111.2320, 0.0000,-3.6360,
5,7,-111.4089, 0.5413, -111.9502, 0.0000,-3.0792,
5,8,-91.2704, 0.3840, -91.6544, 0.0000,-3.8868,
5,9,-100.8481, 0.7602, -101.6083, 0.0000,-3.9331,
5,10,-105.3661, 0.4930, -105.8591, 0.0000,-3.6047,
5,11,-96.9693, 0.3329, -97.3022, 0.0000,-2.9455,
5,12,-86.2677, 0.2170, -86.4847, 0.0000,-2.9291,
5,13,-95.9269, 0.2361, -96.1630, 0.0000,-3.0487,
5,14,-87.5781, 0.1387, -87.7168, 0.0000,-2.7316,
5,15,-91.2722, 0.1495, -91.4217, 0.0000,-2.8888,
5,16,-99.8056, 0.0906, -99.8962, 0.0000,-2.4281,
5,17,-82.1152,-0.0874, -82.0279, 0.0000,-2.3863,
5,18,-89.0050, 0.5523, -89.5573, 0.0000,-2.3933,
5,19,-86.3609, 0.1752, -86.5361, 0.0000,-2.6767,
5,20,-85.5226, 0.5089, -86.0315, 0.0000,-2.3230,
5,21,-81.3086, 0.5030, -81.8115, 0.0000,-2.2271,
5,22,-101.7621, 0.3134, -102.0754, 0.0000,-2.6669,
5,23,-110.0800, 0.8512, -110.9311, 0.0000,-2.9341,
5,24,-102.8356, 0.8203, -103.6560, 0.0000,-3.1978,
5,25,-99.1307, 0.8868, -100.0175, 0.0000,-3.7807,
5,26,-94.1840, 1.1248, -95.3088, 0.0000,-3.5724,
5,27,-82.7613, 0.8532, -83.6145, 0.0000,-3.5308,
5,28,-93.0962, 1.1738, -94.2700, 0.0000,-3.1095,
5,29,-82.9876, 1.2265, -84.2141, 0.0000,-3.9482,
5,30,-98.8711, 0.9107, -99.7818, 0.0000,-3.5713,
5,31,-98.1007, 0.8104, -98.9111, 0.0000,-4.1831,
5,32,-90.8759, 0.1858, -91.0617, 0.0000,-3.5624,
5,33,-104.1232, 0.2870, -104.4102, 0.0000,-3.4656,
5,34,-94.3115, 0.4374, -94.7489, 0.0000,-3.1238,
5,35,-81.2572,-0.1843, -81.0729, 0.0000,-3.3882,
5,36,-91.9044,-0.3395, -91.5649, 0.0000,-3.6178,
5,37,-94.2573,-0.1073, -94.1500, 0.0000,-2.7620,
5,38,-97.9090,-0.3649, -97.5441, 0.0000,-2.7823,
5,39,-83.5815,-0.5711, -83.0104, 0.0000,-2.2226,
5,40,-107.3742,-0.5152, -106.8590, 0.0000,-2.1094,
5,41,-110.6263,-0.7596, -109.8667, 0.0000,-2.1872,
5,42,-102.1028,-0.6743, -101.4285, 0.0000,-2.6131,
5,43,-100.3312,-0.4497, -99.8815, 0.0000,-2.1614,
5,44,-104.2197,-0.1213, -104.0984, 0.0000,-3.0769,
5,45,-90.2159,-0.0569, -90.1590, 0.0000,-3.3220,
5,46,-102.5035,-0.0761, -102.4275, 0.0000,-2.6279,
5,47,-86.2917, 0.1895, -86.4812, 0.0000,-2.9918,
5,48,-95.3561, 0.3753, -95.7314, 0.0000,-4.3214,
5,49,-87.7131, 0.7881, -88.5012, 0.0000,-3.8536,
5,50,-98.5559, 0.6908, -99.2467, 0.0000,-3.4167,
5,51,-90.5473, 0.4978, -91.0451, 0.0000,-3.4703,
5,52,-96.9678, 1.0089, -97.9767, 0.0000,-3.3917,
5,53,-86.0021, 1.2342, -87.2363, 0.0000,-4.0318,
5,54,-105.3214, 0.9405, -106.2619, 0.0000,-4.2871,
5,55,-103.7904, 0.2336, -104.0240, 0.0000,-3.8942,
5,56,-116.2913, 0.3687, -116.6600, 0.0000,-3.3415,
5,57,-92.5991, 0.0865, -92.6856, 0.0000,-3.3500,
5,58,-104.3117, 0.2719, -104.5836, 0.0000,-2.5650,
5,59,-106.5162,-0.0183, -106.4979, 0.0000,-2.0595,
5,60,-85.9499, 0.1959, -86.1458, 0.0000,-3.1336,
5,61,-91.1354,-0.3489, -90.7865, 0.0000,-2.6477,
5,62,-98.6721,-0.2193, -98.4529, 0.0000,-2.8489,
5,63,-101.8014,-0.1283, -101.6731, 0.0000,-1.8473,
5,64,-96.7763,-0.0067, -96.7696, 0.0000,-2.5963,
5,65,-95.4172, 0.5627, -95.9799, 0.0000,-2.1066,
5,66,-100.5558, 0.6547, -101.2105, 0.0000,-3.0042,
5,67,-104.3510, 0.9348, -105.2858, 0.0000,-3.5806,
5,68,-108.6630, 0.6573, -109.3203, 0.0000,-3.2748,
5,69,-91.6250, 1.2956, -92.9206, 0.0000,-3.3482,
5,70,-89.6277, 1.2113, -90.8390, 0.0000,-3.8955,
5,71,-104.8648, 1.5912, -106.4559, 0.0000,-3.1242,
5,72,-83.9736, 1.5039, -85.4775, 0.0000,-4.2149,
5,73,-102.7100, 1.6421, -104.3521, 0.0000,-3.9771,
5,74,-98.6239, 1.2850, -99.9089, 0.0000,-3.3538,
5,75,-110.4864, 1.5608, -112.0472, 0.0000,-3.9137,
5,76,-93.5112, 0.8718, -94.3830, 0.0000,-3.8481,
5,77,-99.1177, 0.7148, -99.8325, 0.0000,-4.1317,
5,78,-96.3856,-0.0129, -96.3727, 0.0000,-4.0236,
6,0,-101.8768, 0.2497, -102.1265, 0.0000,-3.0918,
6,1,-106.4902, 0.0950, -106.5852, 0.0000,-2.9792,
6,2,-87.5266,-0.5118, -87.0148, 0.0000,-3.0092,
6,3,-114.4825,-0.2692, -114.2133, 0.0000,-2.9786,
6,4,-113.3484,-0.1440, -113.2044, 0.0000,-2.6946,
