4,8,1.6717736721038818,0,36.47633361816406,126.09048461914062
4,9,1.7290239334106445,0,35.55113983154297,123.90306091308594
5,0,1.825899362564087,0,37.67253112792969,137.65426635742188
5,1,1.944321870803833,0,35.10712432861328,133.1336669921875
5,2,1.9883439540863037,0,31.515851974487305,123.01470947265625
5,3,2.059439182281494,0,35.66223907470703,120.2228012084961
5,4,2.1896626949310303,0,44.32725524902344,134.550537109375
5,5,2.5138461589813232,0,39.10310745239258,116.10730743408203
5,6,2.4085988998413086,0,38.66529083251953,141.2821502685547
5,7,2.5597777366638184,0,35.45429992675781,113.86759185791016
5,8,2.7224621772766113,0,35.52953338623047,113.05252075195312
5,9,2.8176705837249756,0,34.58298110961914,133.1038360595703
6,0,2.865377902984619,0,37.050804138183594,138.6487579345703
6,1,2.927942991256714,0,34.549034118652344,128.47100830078125
6,2,3.0538902282714844,0,30.36818504333496,130.58253479003906
6,3,3.3425612449645996,0,35.043479919433594,122.92643737792969
6,4,3.197247266769409,0,43.51148223876953,132.24676513671875
6,5,3.535517692565918,0,38.408138275146484,129.58277893066406
6,6,3.8454835414886475,0,37.591243743896484,132.3745574951172
6,7,3.8628435134887695,0,34.54939270019531,122.78331756591797
6,8,4.090366363525391,0,34.57533264160156,130.57125854492188
6,9,4.53800106048584,0,33.47304153442383,122.36314392089844
7,0,4.214467525482178,0,35.89053726196289,132.14376831054688
7,1,4.40866231918335,0,33.766727447509766,132.4437255859375
7,2,4.532635688781738,0,29.393173217773438,133.96897888183594
7,3,4.746537685394287,0,33.53647232055664,127.74472045898438
7,4,5.157981872558594,0,42.37955856323242,131.32191467285156
7,5,4.921248435974121,0,37.30207443237305,130.79457092285156
7,6,5.056512832641602,0,36.72529983520508,140.341064453125
7,7,5.471546173095703,0,33.81631088256836,120.8184585571289
7,8,5.81166934967041,0,33.736263275146484,129.58172607421875
7,9,5.521950721740723,0,32.761383056640625,126.7523422241211
8,0,6.0982255935668945,0,34.935359954833984,128.41233825683594
8,1,5.92111349105835,0,32.837703704833984,122.25386810302734
8,2,6.145224094390869,0,28.734506607055664,121.0151596069336
8,3,6.195390701293945,0,32.83841323852539,125.68943786621094
8,4,6.254276275634766,0,41.30118942260742,120.97796630859375
8,5,6.225753307342529,0,36.29784393310547,133.99557495117188
8,6,6.165035247802734,0,35.835750579833984,133.12953186035156
8,7,6.494426727294922,0,32.87665557861328,125.78398132324219
8,8,6.789563179016113,0,32.93941879272461,127.74082946777344
8,9,7.1016645431518555,0,31.793315887451172,124.25706481933594
9,0,7.175721168518066,0,34.00616455078125,126.33936309814453
9,1,7.277321815490723,0,31.879606246948242,131.97596740722656
9,2,8.068716049194336,0,28.164871215820312,140.61273193359375
9,3,7.1402907371521,0,32.104427337646484,128.5286407470703
9,4,8.240567207336426,0,40.46814727783203,126.2900390625
9,5,8.555391311645508,0,35.357078552246094,134.49632263183594
9,6,8.827768325805664,0,34.71091842651367,134.42185974121094
9,7,8.856581687927246,0,32.066307067871094,119.32080841064453
9,8,9.114789962768555,0,32.160362243652344,119.41964721679688
9,9,9.13969612121582,0,31.35595703125,124.82522583007812
10,0,9.674494743347168,0,33.50332260131836,124.59656524658203
10,1,9.658777236938477,0,31.501285552978516,123.915283203125
10,2,9.471813201904297,0,27.4195556640625,135.3487091064453
10,3,10.352453231811523,0,31.324190139770508,141.47421264648438
10,4,10.641343116760254,0,39.80766677856445,124.99126434326172
10,5,10.361577987670898,0,35.15731430053711,135.07276916503906
10,6,10.246009826660156,0,34.24018478393555,126.3885726928711
10,7,10.004169464111328,0,31.352266311645508,114.20772552490234
10,8,9.929424285888672,0,31.283170700073242,126.81925201416016
10,9,10.03057861328125,0,30.448713302612305,124.43500518798828
11,0,10.69162368774414,0,33.039485931396484,124.83142852783203
11,1,10.72947883605957,0,30.806529998779297,120.51799011230469
11,2,9.592166900634766,0,26.598552703857422,119.83031463623047
11,3,10.40992546081543,0,30.836864471435547,112.81416320800781
11,4,10.001415252685547,0,39.079986572265625,116.6157455444336
11,5,10.432204246520996,0,34.288570404052734,125.56178283691406
11,6,10.239446640014648,0,33.787200927734375,140.3623809814453
11,7,10.710126876831055,0,31.040660858154297,127.01905822753906
11,8,10.677827835083008,0,30.882221221923828,130.42897033691406
11,9,10.307530403137207,0,29.905752182006836,121.04949188232422
12,0,10.327925682067871,0,31.950035095214844,132.9126739501953
12,1,9.99251937866211,0,30.300003051757812,113.16548156738281
12,2,10.75395393371582,0,26.396970748901367,127.51138305664062
12,3,9.936470031738281,0,30.410154342651367,117.57970428466797
12,4,10.586105346679688,0,38.01188659667969,119.7612075805664
12,5,10.29422378540039,0,33.3557014465332,128.23500061035156
12,6,10.584725379943848,0,33.01252746582031,128.69464111328125
12,7,10.844554901123047,0,30.184751510620117,116.83687591552734
12,8,10.392723083496094,0,30.41176414489746,115.12725067138672
12,9,11.187813758850098,0,29.623096466064453,110.01268768310547
13,0,10.305238723754883,0,31.513315200805664,122.10258483886719
13,1,10.811163902282715,0,29.88170051574707,128.31935119628906
13,2,11.400094985961914,0,25.871122360229492,123.91707611083984
13,3,10.964383125305176,0,29.65464210510254,131.54556274414062
13,4,10.850261688232422,0,37.38574981689453,129.47323608398438
13,5,11.515506744384766,0,32.98371124267578,124.7682876586914
13,6,11.684257507324219,0,32.25455093383789,118.70001220703125
13,7,11.853355407714844,0,29.635948181152344,114.91901397705078
13,8,10.885909080505371,0,29.724002838134766,138.02017211914062
13,9,11.457202911376953,0,29.101341247558594,126.41356658935547
14,0,12.009317398071289,0,30.95195770263672,129.83485412597656
14,1,11.332427024841309,0,29.429805755615234,134.08245849609375
14,2,11.406861305236816,0,25.316070556640625,123.58212280273438
14,3,10.94046401977539,0,29.300325393676758,123.6990737915039
14,4,11.507804870605469,0,36.83506774902344,122.97093963623047
14,5,11.692447662353516,0,32.53944778442383,124.59233093261719
14,6,11.929766654968262,0,32.348854064941406,118.39539337158203
14,7,11.304262161254883,0,29.24622344970703,120.86444854736328
14,8,11.930938720703125,0,28.9930419921875,123.28394317626953
14,9,11.852651596069336,0,28.515705108642578,129.86019897460938
15,0,12.283129692077637,0,30.587953567504883,123.10852813720703
15,1,12.320562362670898,0,28.734533309936523,122.5704116821289
15,2,12.686935424804688,0,24.955167770385742,134.77545166015625
15,3,12.126240730285645,0,28.734621047973633,139.2901153564453
15,4,12.046648025512695,0,36.634647369384766,130.39605712890625
15,5,12.372694969177246,0,32.02046585083008,119.44315338134766
15,6,12.966409683227539,0,31.330219268798828,114.86894226074219
15,7,11.863027572631836,0,28.621644973754883,122.14214324951172
15,8,11.959141731262207,0,28.912446975708008,147.17893981933594
15,9,12.859137535095215,0,28.16575050354004,112.86384582519531
16,0,13.446619987487793,0,30.29397964477539,119.06806182861328
16,1,12.419485092163086,0,28.477602005004883,110.71704864501953
16,2,12.254963874816895,0,24.50067710876465,134.8535614013672
16,3,12.625709533691406,0,28.790081024169922,125.794189453125
16,4,12.313678741455078,0,36.051666259765625,113.09651947021484
16,5,12.73869514465332,0,31.82362174987793,125.63646697998047
16,6,12.888476371765137,0,31.34406089782715,109.89280700683594
16,7,12.284759521484375,0,28.63340187072754,105.51708221435547
16,8,12.812368392944336,0,28.442108154296875,128.79571533203125
16,9,12.780879974365234,0,27.920337677001953,123.89725494384766
17,0,12.451377868652344,0,29.737627029418945,118.9811782836914
17,1,13.679048538208008,0,28.077369689941406,129.41758728027344
17,2,12.653026580810547,0,24.12125587463379,124.69544219970703
17,3,13.456526756286621,0,28.210817337036133,128.13059997558594
17,4,13.68812370300293,0,35.81769561767578,129.2333984375
17,5,12.334654808044434,0,31.443143844604492,113.70149993896484
17,6,14.64399242401123,0,30.673137664794922,137.2501983642578
17,7,14.172706604003906,0,27.98533058166504,125.64225006103516
17,8,13.557103157043457,0,28.202539443969727,132.87351989746094
17,9,14.880926132202148,0,27.627931594848633,120.90840911865234
18,0,14.083422660827637,0,29.353050231933594,123.98978424072266
18,1,14.937458038330078,0,28.171777725219727,135.91571044921875
18,2,13.303531646728516,0,23.893936157226562,121.20447540283203
18,3,13.723922729492188,0,27.78584861755371,127.90076446533203
18,4,13.101181030273438,0,35.32850646972656,109.30644226074219
18,5,12.700020790100098,0,31.02013397216797,130.5300750732422
18,6,12.622209548950195,0,30.203575134277344,112.28936004638672
18,7,14.004304885864258,0,27.715330123901367,132.001953125
18,8,14.320978164672852,0,27.90357780456543,130.65370178222656
18,9,13.182537078857422,0,26.88808250427246,104.88815307617188
19,0,13.83206558227539,0,29.20477867126465,119.90237426757812
19,1,12.891061782836914,0,27.697795867919922,114.91883087158203
19,2,13.980552673339844,0,23.819978713989258,127.341064453125
19,3,13.625468254089355,0,27.600263595581055,134.783935546875
19,4,13.474748611450195,0,34.8267936706543,116.09314727783203
19,5,12.886482238769531,0,30.74814224243164,138.36892700195312
19,6,13.886872291564941,0,29.819652557373047,118.68292236328125
19,7,13.126974105834961,0,27.68260955810547,110.93209838867188
19,8,12.846994400024414,0,27.19216537475586,121.98216247558594
19,9,14.236473083496094,0,26.759078979492188,121.30272674560547
20,0,14.79525375366211,0,28.823280334472656,116.28815460205078
20,1,14.647542953491211,0,27.545312881469727,104.45855712890625
20,2,14.833205223083496,0,23.46647071838379,126.42183685302734
20,3,14.437322616577148,0,27.427154541015625,113.55171203613281
20,4,13.918476104736328,0,34.35871887207031,109.86854553222656
20,5,14.677628517150879,0,30.25520896911621,115.19609069824219
20,6,14.129672050476074,0,29.653217315673828,119.75822448730469
20,7,15.319706916809082,0,27.231176376342773,128.099365234375
20,8,14.91507625579834,0,27.18010139465332,116.81312561035156
20,9,14.647024154663086,0,26.410675048828125,104.65404510498047
21,0,14.607425689697266,0,28.456554412841797,105.66024017333984
21,1,15.189000129699707,0,27.109481811523438,89.10700988769531
21,2,14.659456253051758,0,22.996723175048828,122.48655700683594
21,3,14.266932487487793,0,27.029436111450195,115.25145721435547
21,4,15.504393577575684,0,34.55439376831055,105.61358642578125
21,5,13.630558967590332,0,30.050134658813477,121.7147445678711
21,6,14.05057144165039,0,29.49239158630371,113.19837951660156
21,7,14.210575103759766,0,26.854557037353516,113.20851135253906
21,8,14.77342414855957,0,26.84897232055664,131.1790008544922
21,9,15.457038879394531,0,26.752811431884766,132.62130737304688
22,0,14.741264343261719,0,28.4653263092041,115.36021423339844
22,1,14.359678268432617,0,26.6793155670166,123.22852325439453
22,2,14.044178009033203,0,22.928993225097656,112.4789810180664
22,3,14.471652030944824,0,26.770652770996094,124.02535247802734
22,4,14.556817054748535,0,34.15409851074219,123.59373474121094
22,5,15.536380767822266,0,29.9044132232666,121.70390319824219
22,6,14.228218078613281,0,29.40514373779297,110.41602325439453
22,7,15.404425621032715,0,26.471210479736328,98.55047607421875
22,8,16.53928565979004,0,26.741573333740234,140.56248474121094
22,9,15.22072982788086,0,26.256860733032227,131.68325805664062
23,0,15.91629409790039,0,28.046031951904297,142.1685333251953
23,1,16.939008712768555,0,26.612354278564453,120.23789978027344
23,2,16.03380584716797,0,22.840003967285156,121.91133117675781
23,3,16.737747192382812,0,26.676895141601562,127.5090103149414
23,4,16.705875396728516,0,33.54310607910156,111.0977783203125
23,5,16.311527252197266,0,29.522584915161133,117.54534149169922
23,6,17.391307830810547,0,28.93307876586914,115.55138397216797
23,7,16.332021713256836,0,26.486326217651367,126.24789428710938
23,8,16.26926040649414,0,26.400863647460938,136.18936157226562
23,9,16.383668899536133,0,25.787729263305664,113.19210052490234
24,0,16.82503890991211,0,27.550146102905273,106.9223861694336
24,1,15.788549423217773,0,26.386478424072266,133.0482177734375
24,2,15.317904472351074,0,22.72954559326172,121.36506652832031
24,3,16.25589370727539,0,26.033855438232422,116.82023620605469
24,4,14.930839538574219,0,33.780731201171875,118.41014099121094
24,5,15.566481590270996,0,29.453001022338867,122.1176986694336
24,6,15.427332878112793,0,28.495277404785156,108.0499038696289
24,7,16.648387908935547,0,26.041372299194336,123.14369201660156
24,8,14.753145217895508,0,26.409536361694336,102.66505432128906
24,9,16.06895637512207,0,25.78347396850586,117.7620620727539
25,0,16.743879318237305,0,27.590736389160156,115.82815551757812
25,1,17.943641662597656,0,26.287565231323242,121.52000427246094
25,2,18.316911697387695,0,22.700931549072266,115.74113464355469
25,3,17.549884796142578,0,26.138559341430664,105.9297866821289
25,4,17.653661727905273,0,32.966331481933594,112.82469177246094
25,5,16.54289436340332,0,29.00447654724121,118.90412902832031
25,6,18.495664596557617,0,28.388784408569336,119.45149993896484
25,7,18.471660614013672,0,25.596477508544922,119.7307357788086
25,8,20.11578941345215,0,26.342329025268555,107.52401733398438
25,9,18.092741012573242,0,25.371761322021484,111.4170150756836
26,0,18.51420783996582,0,27.229351043701172,112.55451965332031
26,1,17.217283248901367,0,25.987001419067383,114.11070251464844
26,2,17.45528793334961,0,21.930583953857422,120.53627014160156
26,3,18.257617950439453,0,26.117919921875,120.83756256103516
26,4,16.412866592407227,0,32.58038330078125,117.93128204345703
26,5,17.27068328857422,0,29.099454879760742,133.8101806640625
26,6,18.828773498535156,0,27.851600646972656,119.01248168945312
26,7,17.679828643798828,0,26.025354385375977,114.3184814453125
26,8,19.02150535583496,0,25.559776306152344,113.55463409423828
26,9,19.62616729736328,0,25.2554988861084,107.10787200927734
27,0,18.423053741455078,0,27.199575424194336,124.55762481689453
27,1,18.981966018676758,0,25.598947525024414,131.3995819091797
27,2,18.52202796936035,0,21.83475685119629,102.21402740478516
27,3,18.995590209960938,0,25.786636352539062,129.1328125
27,4,18.668296813964844,0,32.523475646972656,126.08766174316406
27,5,18.83694076538086,0,28.548568725585938,118.47348022460938
27,6,19.17925262451172,0,27.871858596801758,144.4734344482422
27,7,19.139345169067383,0,26.230484008789062,147.59429931640625
27,8,18.21952247619629,0,25.33025550842285,105.0276870727539
27,9,18.985103607177734,0,25.09894561767578,118.28681182861328
28,0,19.858869552612305,0,26.922740936279297,108.41668701171875
28,1,18.800582885742188,0,25.273700714111328,130.9451446533203
28,2,19.308513641357422,0,22.06527328491211,120.88788604736328
28,3,18.12155532836914,0,25.761699676513672,119.2339859008789
28,4,18.921144485473633,0,32.42535400390625,110.86894226074219
28,5,19.9803409576416,0,28.625791549682617,113.73146057128906
28,6,17.740718841552734,0,27.50720977783203,108.57275390625
28,7,20.052717208862305,0,25.529293060302734,115.38615417480469
28,8,18.443748474121094,0,25.04463768005371,90.61389923095703
28,9,17.566585540771484,0,24.897686004638672,132.14715576171875
29,0,17.723068237304688,0,26.633853912353516,127.5462646484375
29,1,17.903053283691406,0,25.363401412963867,118.62232208251953
29,2,18.78377914428711,0,21.50527572631836,101.03308868408203
29,3,18.850250244140625,0,26.05150032043457,106.49131774902344
29,4,18.136245727539062,0,32.45801544189453,117.8122787475586
29,5,18.4890193939209,0,27.939178466796875,119.61094665527344
29,6,20.051315307617188,0,27.419132232666016,145.29681396484375
29,7,20.65967559814453,0,25.146053314208984,104.60407257080078
29,8,18.82772445678711,0,25.146953582763672,127.22066497802734
29,9,18.235258102416992,0,24.391693115234375,102.16988372802734
30,0,19.09201431274414,0,26.429397583007812,104.04302215576172
30,1,19.058998107910156,0,24.9078311920166,132.1197509765625
30,2,19.743022918701172,0,21.400121688842773,144.91036987304688
30,3,20.451648712158203,0,24.880571365356445,130.0376739501953
30,4,19.028697967529297,0,31.9891300201416,122.08750915527344
30,5,20.61896324157715,0,28.218076705932617,134.24697875976562
30,6,20.322216033935547,0,27.7725887298584,132.94117736816406
30,7,20.569995880126953,0,25.108671188354492,103.8043212890625
30,8,19.69466781616211,0,24.683387756347656,109.16316986083984
30,9,20.308860778808594,0,24.555112838745117,117.414794921875
31,0,19.80128288269043,0,26.156055450439453,112.92552947998047
31,1,19.36966896057129,0,25.01953125,132.99195861816406
31,2,21.639488220214844,0,21.584684371948242,131.86517333984375
31,3,22.436195373535156,0,24.79261016845703,121.64800262451172
31,4,20.414155960083008,0,31.959749221801758,110.96134185791016
31,5,20.847755432128906,0,27.692243576049805,104.76532745361328
31,6,19.927257537841797,0,27.266813278198242,122.15687561035156
31,7,20.844526290893555,0,25.235687255859375,115.35612487792969
31,8,20.05440902709961,0,24.714561462402344,107.49732208251953
31,9,20.736129760742188,0,24.214475631713867,131.129150390625
32,0,21.79934310913086,0,26.10516357421875,129.17852783203125
32,1,21.804218292236328,0,24.854745864868164,123.54480743408203
32,2,20.432971954345703,0,21.041976928710938,109.95173645019531
32,3,21.06386947631836,0,24.98696517944336,117.81710052490234
32,4,21.641368865966797,0,31.737621307373047,121.45242309570312
32,5,22.13386344909668,0,27.8380126953125,116.61328887939453
32,6,21.009668350219727,0,26.822582244873047,113.50572204589844
32,7,20.73507308959961,0,24.704755783081055,118.70741271972656
32,8,22.0338191986084,0,24.67363739013672,116.00382232666016
32,9,20.946109771728516,0,23.919340133666992,103.7779312133789
33,0,19.89313316345215,0,25.927656173706055,123.10545349121094
33,1,21.787899017333984,0,24.43613624572754,109.5775375366211
33,2,20.821510314941406,0,20.96129608154297,115.9988021850586
33,3,19.315828323364258,0,24.700359344482422,130.9894561767578
33,4,21.145816802978516,0,31.030132293701172,129.11265563964844
33,5,21.81159210205078,0,27.97370147705078,117.4395523071289
33,6,21.20541763305664,0,26.988405227661133,118.1596450805664
33,7,21.974077224731445,0,24.455713272094727,116.6089859008789
33,8,23.141767501831055,0,24.641647338867188,115.59127807617188
33,9,21.430950164794922,0,23.901912689208984,111.80939483642578
34,0,21.367652893066406,0,25.778654098510742,94.43048858642578
34,1,22.999019622802734,0,24.704652786254883,120.59979248046875
34,2,22.636825561523438,0,20.762083053588867,114.9222640991211
34,3,22.10190200805664,0,24.54053497314453,103.4591064453125
34,4,21.869722366333008,0,31.377225875854492,140.08538818359375
34,5,22.187761306762695,0,27.303058624267578,132.6903076171875
34,6,22.745914459228516,0,26.517528533935547,124.34619140625
34,7,21.920551300048828,0,24.65556526184082,120.70001983642578
34,8,21.043758392333984,0,24.338396072387695,111.02153778076172
34,9,21.650829315185547,0,23.807571411132812,110.2143325805664
35,0,19.973182678222656,0,25.720149993896484,119.12223052978516
35,1,21.616512298583984,0,24.154081344604492,106.20384216308594
35,2,20.537029266357422,0,20.642301559448242,115.16053771972656
35,3,20.911396026611328,0,24.420740127563477,102.22679138183594
35,4,19.857921600341797,0,30.786041259765625,111.32148742675781
35,5,21.307003021240234,0,26.836570739746094,136.68594360351562
35,6,23.088897705078125,0,26.657442092895508,128.2542724609375
35,7,22.493778228759766,0,24.212926864624023,131.29945373535156
35,8,22.217529296875,0,24.114849090576172,138.79737854003906
35,9,23.6304874420166,0,23.730560302734375,117.2185287475586
36,0,23.99302101135254,0,25.624265670776367,110.74131774902344
36,1,23.518199920654297,0,23.645832061767578,129.9880828857422
36,2,22.58428955078125,0,20.424095153808594,107.30895233154297
36,3,23.7417049407959,0,24.23480987548828,98.91275787353516
36,4,23.825111389160156,0,30.720439910888672,112.07058715820312
36,5,21.49359893798828,0,26.79925537109375,113.96067810058594
36,6,22.73724365234375,0,26.30958366394043,102.65817260742188
36,7,21.622318267822266,0,24.152067184448242,109.32852935791016
36,8,25.100690841674805,0,23.98857307434082,129.13209533691406
36,9,21.33084487915039,0,23.21930694580078,120.31707763671875
37,0,22.482223510742188,0,25.077049255371094,133.0645751953125
37,1,22.353328704833984,0,23.860158920288086,118.20258331298828
37,2,21.490283966064453,0,20.385454177856445,148.17645263671875
37,3,23.735713958740234,0,23.939481735229492,119.16938018798828
37,4,24.521102905273438,0,30.90114402770996,114.72700500488281
37,5,23.883228302001953,0,26.934059143066406,94.72826385498047
37,6,24.874269485473633,0,26.234867095947266,111.19065856933594
37,7,23.868732452392578,0,24.44989776611328,118.09981536865234
37,8,23.704975128173828,0,23.864587783813477,108.29541778564453
37,9,24.530752182006836,0,23.55923843383789,111.12852478027344
38,0,23.375972747802734,0,24.800485610961914,143.17286682128906
38,1,23.052078247070312,0,23.604816436767578,129.94049072265625
38,2,25.78226089477539,0,20.465251922607422,121.357177734375
38,3,23.978343963623047,0,24.20499610900879,108.3565673828125
38,4,24.230329513549805,0,30.085397720336914,114.4761734008789
38,5,24.880538940429688,0,26.58078956604004,111.61548614501953
38,6,24.902507781982422,0,25.826364517211914,112.24603271484375
38,7,24.360301971435547,0,24.08934211730957,138.02880859375
38,8,23.742610931396484,0,24.058151245117188,111.83528900146484
38,9,26.688236236572266,0,23.21640396118164,122.58650970458984
39,0,23.619956970214844,0,25.005367279052734,130.9290771484375
39,1,22.807682037353516,0,23.670194625854492,110.31053924560547
39,2,24.905738830566406,0,20.106143951416016,125.03044891357422
39,3,24.7648983001709,0,23.821386337280273,114.71343231201172
39,4,24.35704803466797,0,30.01383399963379,105.49242401123047
39,5,23.830007553100586,0,26.681421279907227,120.00352478027344
39,6,25.418479919433594,0,26.18829917907715,133.5348358154297
39,7,24.864965438842773,0,23.82669448852539,139.2776641845703
39,8,23.503463745117188,0,23.84427833557129,120.33377838134766
39,9,23.185684204101562,0,22.909116744995117,105.61344146728516
40,0,24.371192932128906,0,24.96971321105957,106.63482666015625
40,1,25.01244354248047,0,23.4874267578125,112.22146606445312
40,2,24.20818328857422,0,20.034706115722656,128.89520263671875
40,3,23.28992462158203,0,23.92804718017578,112.75790405273438
40,4,23.57674789428711,0,29.960594177246094,126.63439178466797
40,5,22.419540405273438,0,26.42643165588379,124.66493225097656
40,6,24.874897003173828,0,26.18944549560547,104.29466247558594
40,7,25.796995162963867,0,23.666959762573242,126.40728759765625
40,8,24.611316680908203,0,23.252206802368164,125.89028930664062
40,9,25.940523147583008,0,22.718753814697266,113.6689453125
41,0,25.43502426147461,0,24.494915008544922,125.69181823730469
41,1,24.940744400024414,0,23.604902267456055,120.82925415039062
41,2,23.886764526367188,0,19.836828231811523,124.06412506103516
41,3,26.38829231262207,0,23.76092529296875,107.91151428222656
41,4,25.960657119750977,0,30.110918045043945,128.64556884765625
41,5,25.308101654052734,0,25.825063705444336,105.44623565673828
41,6,24.387571334838867,0,25.561660766601562,116.31842803955078
41,7,26.696189880371094,0,23.374277114868164,95.45431518554688
41,8,27.702457427978516,0,23.267871856689453,115.82816314697266
41,9,24.7080020904541,0,22.709884643554688,123.2752685546875
42,0,26.16326904296875,0,24.387598037719727,117.78152465820312
42,1,27.90521240234375,0,23.187131881713867,111.89302825927734
42,2,25.735599517822266,0,19.818368911743164,138.70956420898438
42,3,26.344329833984375,0,23.460792541503906,91.42897033691406
42,4,25.191370010375977,0,29.510894775390625,125.50608825683594
42,5,27.000280380249023,0,25.738229751586914,110.96601104736328
42,6,25.835887908935547,0,25.23041534423828,125.08458709716797
42,7,26.044349670410156,0,22.995676040649414,132.0565643310547
42,8,26.724212646484375,0,23.456438064575195,123.96697998046875
42,9,26.36825942993164,0,22.632946014404297,126.33303833007812
43,0,26.911989212036133,0,24.486759185791016,115.72460174560547
43,1,27.891952514648438,0,23.26909828186035,112.04783630371094
43,2,27.951990127563477,0,19.71874237060547,121.77842712402344
43,3,24.54981231689453,0,23.2044620513916,131.30152893066406
43,4,27.429073333740234,0,29.917112350463867,119.32233428955078
43,5,25.433582305908203,0,26.14242172241211,128.33421325683594
43,6,23.45564079284668,0,24.95516586303711,115.91466522216797
43,7,23.024280548095703,0,22.867494583129883,135.4597930908203
43,8,24.223827362060547,0,23.02764320373535,134.66172790527344
43,9,24.697662353515625,0,22.532854080200195,101.72593688964844
44,0,24.288469314575195,0,24.372024536132812,128.1938934326172
44,1,24.419130325317383,0,22.953136444091797,137.29617309570312
44,2,24.223770141601562,0,19.90126609802246,124.4433364868164
44,3,24.212669372558594,0,23.003870010375977,123.41766357421875
44,4,23.800931930541992,0,29.782297134399414,116.46162414550781
44,5,25.078081130981445,0,25.91712188720703,120.04317474365234
44,6,24.524681091308594,0,25.097057342529297,127.0432357788086
44,7,25.911312103271484,0,23.072036743164062,123.85427856445312
44,8,25.52507209777832,0,22.831737518310547,116.0640869140625
44,9,24.760303497314453,0,22.48011589050293,116.42185974121094
45,0,24.11268424987793,0,24.073942184448242,124.26445007324219
45,1,26.458717346191406,0,22.733482360839844,153.05882263183594
45,2,26.02283477783203,0,19.338069915771484,130.15518188476562
45,3,26.167407989501953,0,22.929290771484375,137.97735595703125
45,4,26.99993133544922,0,29.330841064453125,107.64383697509766
45,5,26.631454467773438,0,25.654897689819336,105.04718780517578
45,6,26.57082748413086,0,25.164417266845703,129.7714385986328
45,7,27.281496047973633,0,22.9100284576416,113.50897979736328
45,8,26.490921020507812,0,23.047962188720703,121.93736267089844
45,9,26.569801330566406,0,22.003658294677734,118.60932159423828
46,0,27.267902374267578,0,24.189559936523438,103.55094146728516
46,1,24.068235397338867,0,22.237667083740234,116.98745727539062
46,2,25.44573974609375,0,19.5264835357666,117.34784698486328
46,3,26.605266571044922,0,23.057409286499023,112.52125549316406
46,4,26.66744613647461,0,28.95318603515625,111.76377868652344
