4,2,0.8703492879867554,4.805249214172363,0,2.050459146499634,0
4,3,0.8827478885650635,4.898038387298584,0,2.0462417602539062,0
4,4,0.8882448673248291,4.63781213760376,0,1.769410490989685,0
4,5,0.9037378430366516,4.876318454742432,0,2.0023107528686523,0
4,6,0.9204577803611755,4.9441447257995605,0,2.170229434967041,0
4,7,0.924445390701294,5.223647117614746,0,2.146343469619751,0
4,8,0.9443055987358093,5.06948709487915,0,2.072465419769287,0
4,9,0.9729002714157104,5.3951263427734375,0,2.29142689704895,0
5,0,1.0065455436706543,4.962451934814453,0,2.028393507003784,0
5,1,1.0235211849212646,4.9912848472595215,0,2.0039587020874023,0
5,2,1.0322017669677734,4.61649227142334,0,1.932934284210205,0
5,3,1.0714575052261353,4.808143138885498,0,1.9765262603759766,0
5,4,1.0898704528808594,4.4660115242004395,0,1.6487641334533691,0
5,5,1.1392426490783691,4.755760192871094,0,1.8885116577148438,0
5,6,1.178894281387329,4.882281303405762,0,2.0785326957702637,0
5,7,1.2170777320861816,5.124491214752197,0,2.068173885345459,0
5,8,1.264703392982483,4.898857593536377,0,1.9720245599746704,0
5,9,1.2648721933364868,5.2797112464904785,0,2.201245069503784,0
6,0,1.381059169769287,4.832154273986816,0,1.9501360654830933,0
6,1,1.4450550079345703,4.799535274505615,0,1.8676385879516602,0
6,2,1.4571232795715332,4.459364414215088,0,1.823649287223816,0
6,3,1.5088856220245361,4.69685173034668,0,1.9074991941452026,0
6,4,1.5730304718017578,4.375073432922363,0,1.5729373693466187,0
6,5,1.7643011808395386,4.641201496124268,0,1.8099876642227173,0
6,6,1.8386805057525635,4.7825398445129395,0,2.0063915252685547,0
6,7,1.8048516511917114,5.022890090942383,0,1.9948079586029053,0
6,8,2.038590669631958,4.737934112548828,0,1.866039752960205,0
6,9,2.134964942932129,5.067492961883545,0,2.0574193000793457,0
7,0,2.26025390625,4.587194442749023,0,1.800277590751648,0
7,1,2.3812711238861084,4.596907138824463,0,1.7656033039093018,0
7,2,2.363328456878662,4.3426947593688965,0,1.7479571104049683,0
7,3,2.5120511054992676,4.486137866973877,0,1.785204291343689,0
7,4,2.862887382507324,4.202276229858398,0,1.492140769958496,0
7,5,2.8310515880584717,4.462060451507568,0,1.710391879081726,0
7,6,2.7883827686309814,4.687211036682129,0,1.9285730123519897,0
7,7,3.0536553859710693,4.8142218589782715,0,1.8469713926315308,0
7,8,3.3052988052368164,4.619267463684082,0,1.7742379903793335,0
7,9,3.4989984035491943,5.045928955078125,0,2.031233787536621,0
8,0,3.6296558380126953,4.625007629394531,0,1.7929624319076538,0
8,1,3.677309036254883,4.485538959503174,0,1.659622073173523,0
8,2,4.073546409606934,4.293749809265137,0,1.7221940755844116,0
8,3,3.963559627532959,4.444994926452637,0,1.7276865243911743,0
8,4,3.841716766357422,4.051870346069336,0,1.4153966903686523,0
8,5,4.259987831115723,4.420024394989014,0,1.6565563678741455,0
8,6,4.311995506286621,4.519942283630371,0,1.8402090072631836,0
8,7,4.779914855957031,4.76600456237793,0,1.8141801357269287,0
8,8,4.548682689666748,4.500585556030273,0,1.717047095298767,0
8,9,4.654382705688477,4.901061534881592,0,1.9584829807281494,0
9,0,4.714961051940918,4.464183807373047,0,1.704591155052185,0
9,1,5.155344009399414,4.433708667755127,0,1.6202619075775146,0
9,2,4.946334362030029,4.180070877075195,0,1.6504108905792236,0
9,3,5.002274513244629,4.2809882164001465,0,1.6260809898376465,0
9,4,4.81341552734375,3.946274757385254,0,1.352245807647705,0
9,5,5.207218170166016,4.218639373779297,0,1.534048318862915,0
9,6,4.772421360015869,4.3219428062438965,0,1.718915343284607,0
9,7,5.240767478942871,4.653059005737305,0,1.7456053495407104,0
9,8,5.0848846435546875,4.456960678100586,0,1.6973519325256348,0
9,9,5.23790168762207,4.750755786895752,0,1.844167947769165,0
10,0,5.148046493530273,4.285590171813965,0,1.59674870967865,0
10,1,5.037775039672852,4.253511428833008,0,1.5131440162658691,0
10,2,4.961554527282715,4.012116432189941,0,1.533064603805542,0
10,3,5.282979965209961,4.1437883377075195,0,1.559606671333313,0
10,4,5.240976333618164,3.8181312084198,0,1.2671946287155151,0
10,5,4.785974502563477,4.06742000579834,0,1.466508388519287,0
10,6,5.322966575622559,4.267013072967529,0,1.6868878602981567,0
10,7,5.044984817504883,4.441465377807617,0,1.615200400352478,0
10,8,4.615189552307129,4.2345499992370605,0,1.5511829853057861,0
10,9,5.032893180847168,4.568973064422607,0,1.727485179901123,0
11,0,5.396918296813965,4.177196979522705,0,1.517680048942566,0
11,1,5.00944709777832,4.112858295440674,0,1.4599230289459229,0
11,2,4.985652923583984,3.9475953578948975,0,1.4911822080612183,0
11,3,5.300931930541992,4.05956506729126,0,1.4929895401000977,0
11,4,5.717434883117676,3.749868154525757,0,1.2347627878189087,0
11,5,4.981181621551514,3.952333450317383,0,1.4155687093734741,0
11,6,5.317140579223633,4.225114822387695,0,1.6356269121170044,0
11,7,5.241524696350098,4.421260833740234,0,1.5806641578674316,0
11,8,4.932416915893555,4.225571155548096,0,1.5394893884658813,0
11,9,4.93792200088501,4.578604698181152,0,1.717652678489685,0
12,0,4.85964298248291,4.0945563316345215,0,1.5069903135299683,0
12,1,5.224790573120117,4.017386436462402,0,1.3971538543701172,0
12,2,5.5228962898254395,3.819042205810547,0,1.4223346710205078,0
12,3,5.055161476135254,3.9743947982788086,0,1.436492919921875,0
12,4,5.460302352905273,3.6886465549468994,0,1.1848396062850952,0
12,5,4.949000358581543,3.9652528762817383,0,1.4188766479492188,0
12,6,4.921504974365234,4.109246253967285,0,1.560795783996582,0
12,7,4.827425479888916,4.319455146789551,0,1.5221726894378662,0
12,8,5.0268473625183105,4.128446578979492,0,1.4826831817626953,0
12,9,5.245638847351074,4.469310760498047,0,1.6674622297286987,0
13,0,4.956785202026367,4.0257439613342285,0,1.4549791812896729,0
13,1,5.13536262512207,3.990821361541748,0,1.3844397068023682,0
13,2,5.850354194641113,3.868960380554199,0,1.4658300876617432,0
13,3,5.269411087036133,3.9922304153442383,0,1.4423078298568726,0
13,4,5.157649517059326,3.5980467796325684,0,1.1296428442001343,0
13,5,5.289280891418457,3.7965989112854004,0,1.3166855573654175,0
13,6,5.861181259155273,4.13173246383667,0,1.5957088470458984,0
13,7,5.486906051635742,4.321511268615723,0,1.5124295949935913,0
13,8,5.6022138595581055,4.109472751617432,0,1.4972175359725952,0
13,9,5.713671684265137,4.462887287139893,0,1.644831895828247,0
14,0,5.4560322761535645,3.9245095252990723,0,1.4094743728637695,0
14,1,5.645360946655273,3.9994969367980957,0,1.3581507205963135,0
14,2,5.56978702545166,3.7339375019073486,0,1.3628549575805664,0
14,3,5.738019943237305,3.9206748008728027,0,1.4100091457366943,0
14,4,5.85102653503418,3.614292621612549,0,1.1398530006408691,0
14,5,5.782473564147949,3.828368663787842,0,1.3329439163208008,0
14,6,5.978898048400879,4.038571357727051,0,1.52097749710083,0
14,7,5.589840888977051,4.312379837036133,0,1.516175627708435,0
14,8,5.868247985839844,3.99560809135437,0,1.4119150638580322,0
14,9,6.293733596801758,4.3292365074157715,0,1.56531822681427,0
15,0,6.369916915893555,3.8803157806396484,0,1.3682926893234253,0
15,1,6.37656307220459,3.902312994003296,0,1.325125813484192,0
15,2,6.221443176269531,3.694823741912842,0,1.3458118438720703,0
15,3,5.767263412475586,3.895287275314331,0,1.3689372539520264,0
15,4,5.654458522796631,3.5273313522338867,0,1.0920625925064087,0
15,5,5.739221572875977,3.754434108734131,0,1.3117800951004028,0
15,6,6.179803848266602,3.952425003051758,0,1.4760781526565552,0
15,7,6.006882667541504,4.186086177825928,0,1.4369378089904785,0
15,8,5.933510780334473,3.949683427810669,0,1.3913912773132324,0
15,9,5.889235019683838,4.349208354949951,0,1.5592894554138184,0
16,0,6.129167556762695,3.854159116744995,0,1.3678878545761108,0
16,1,6.4762468338012695,3.829697370529175,0,1.2845854759216309,0
16,2,6.307075023651123,3.6396427154541016,0,1.3091038465499878,0
16,3,6.482328414916992,3.844564914703369,0,1.3314502239227295,0
16,4,6.382742881774902,3.4829771518707275,0,1.0563169717788696,0
16,5,6.2516326904296875,3.7258739471435547,0,1.2798967361450195,0
16,6,6.258673667907715,3.967588424682617,0,1.4707558155059814,0
16,7,6.512456893920898,4.261282920837402,0,1.4726276397705078,0
16,8,6.672091007232666,3.885575294494629,0,1.3489739894866943,0
16,9,6.774776458740234,4.338444232940674,0,1.5559616088867188,0
17,0,6.995403289794922,3.9148716926574707,0,1.3903383016586304,0
17,1,6.929206848144531,3.809295177459717,0,1.268239974975586,0
17,2,6.3923845291137695,3.622476100921631,0,1.2918727397918701,0
17,3,6.503872871398926,3.810560464859009,0,1.3197778463363647,0
17,4,6.396457672119141,3.4797604084014893,0,1.0574486255645752,0
17,5,6.450314521789551,3.631361961364746,0,1.2502959966659546,0
17,6,6.746301174163818,3.943560838699341,0,1.4533392190933228,0
17,7,6.445399284362793,4.086056232452393,0,1.3724453449249268,0
17,8,6.555675029754639,3.915785074234009,0,1.3404723405838013,0
17,9,6.8384809494018555,4.213424205780029,0,1.4951170682907104,0
18,0,6.811723232269287,3.7776458263397217,0,1.3117910623550415,0
18,1,6.8275651931762695,3.7352101802825928,0,1.227899432182312,0
18,2,6.865383148193359,3.5904691219329834,0,1.271043300628662,0
18,3,6.561943531036377,3.783586263656616,0,1.2999526262283325,0
18,4,6.934992790222168,3.427365303039551,0,1.0248713493347168,0
18,5,6.947082042694092,3.5822465419769287,0,1.2096562385559082,0
18,6,6.702531814575195,3.896472454071045,0,1.4185817241668701,0
18,7,6.895567893981934,4.0535736083984375,0,1.3639209270477295,0
18,8,7.036087989807129,3.884373188018799,0,1.3207424879074097,0
18,9,6.729710578918457,4.18088960647583,0,1.4684423208236694,0
19,0,7.134528160095215,3.735481023788452,0,1.2755379676818848,0
19,1,6.63975715637207,3.7732415199279785,0,1.2299989461898804,0
19,2,7.455818176269531,3.5340347290039062,0,1.2224946022033691,0
19,3,7.577846527099609,3.8102645874023438,0,1.2901992797851562,0
19,4,7.117073059082031,3.423715353012085,0,1.015976905822754,0
19,5,6.594136714935303,3.561115026473999,0,1.1755722761154175,0
19,6,7.75925350189209,3.925135374069214,0,1.454587697982788,0
19,7,7.3512420654296875,4.0762810707092285,0,1.3672003746032715,0
19,8,7.111812591552734,3.8883609771728516,0,1.3175235986709595,0
19,9,7.393639087677002,4.230815410614014,0,1.4918795824050903,0
20,0,7.532397747039795,3.7311840057373047,0,1.281792402267456,0
20,1,7.48075008392334,3.6891541481018066,0,1.1809890270233154,0
20,2,7.0164995193481445,3.546605110168457,0,1.2320044040679932,0
20,3,7.142402648925781,3.7628631591796875,0,1.2823113203048706,0
20,4,7.003321647644043,3.3929924964904785,0,0.9942933320999146,0
20,5,7.648003101348877,3.619354486465454,0,1.2250971794128418,0
20,6,7.311358451843262,3.8377697467803955,0,1.3919219970703125,0
20,7,7.134489059448242,4.080672264099121,0,1.3871448040008545,0
20,8,7.813179969787598,3.845200538635254,0,1.2809317111968994,0
20,9,7.550195693969727,4.175583839416504,0,1.444677710533142,0
21,0,7.4597978591918945,3.669839382171631,0,1.2247039079666138,0
21,1,7.229284763336182,3.7884371280670166,0,1.22580885887146,0
21,2,7.044220924377441,3.4840664863586426,0,1.1914530992507935,0
21,3,7.99929141998291,3.7494006156921387,0,1.2775449752807617,0
21,4,7.908812999725342,3.3872342109680176,0,0.9913210868835449,0
21,5,6.86358118057251,3.5544071197509766,0,1.1662904024124146,0
21,6,7.587589740753174,3.9062581062316895,0,1.3914132118225098,0
21,7,7.305696487426758,4.0057268142700195,0,1.3381637334823608,0
21,8,7.489171028137207,3.8516781330108643,0,1.273646593093872,0
21,9,7.333963871002197,4.183999061584473,0,1.440504550933838,0
22,0,7.660364151000977,3.665639877319336,0,1.2276941537857056,0
22,1,6.934872150421143,3.707178831100464,0,1.1891918182373047,0
22,2,7.037853240966797,3.454282283782959,0,1.1799821853637695,0
22,3,7.598188400268555,3.75650954246521,0,1.243638277053833,0
22,4,7.239194869995117,3.3655993938446045,0,0.9803444743156433,0
22,5,7.377533912658691,3.5219240188598633,0,1.1586203575134277,0
22,6,7.293488502502441,3.7989954948425293,0,1.3443336486816406,0
22,7,7.441986083984375,3.9775454998016357,0,1.323492407798767,0
22,8,7.834353923797607,3.8734562397003174,0,1.2856067419052124,0
22,9,7.266590118408203,4.132829189300537,0,1.4157963991165161,0
23,0,7.932402610778809,3.5758399963378906,0,1.1757169961929321,0
23,1,7.669127941131592,3.724912643432617,0,1.1818442344665527,0
23,2,8.132991790771484,3.4365315437316895,0,1.1553385257720947,0
23,3,7.914524078369141,3.6863150596618652,0,1.217833161354065,0
23,4,7.804425239562988,3.3801944255828857,0,0.9866526126861572,0
23,5,7.584333419799805,3.5173416137695312,0,1.1321899890899658,0
23,6,7.510231018066406,3.742805004119873,0,1.3027522563934326,0
23,7,7.680205821990967,3.9841723442077637,0,1.2965445518493652,0
23,8,8.381680488586426,3.7911205291748047,0,1.2245558500289917,0
23,9,7.91792106628418,4.102018356323242,0,1.3932771682739258,0
24,0,7.815618515014648,3.6303391456604004,0,1.1894032955169678,0
24,1,8.375310897827148,3.7269415855407715,0,1.1809669733047485,0
24,2,7.621407508850098,3.5016226768493652,0,1.181065320968628,0
24,3,7.59011697769165,3.6806509494781494,0,1.2262670993804932,0
24,4,7.514555931091309,3.339545965194702,0,0.9558640718460083,0
24,5,8.151341438293457,3.4845142364501953,0,1.117516279220581,0
24,6,8.409329414367676,3.7800493240356445,0,1.308151364326477,0
24,7,8.487006187438965,4.027341842651367,0,1.3292944431304932,0
24,8,8.185355186462402,3.8379039764404297,0,1.2406286001205444,0
24,9,8.099859237670898,4.093878746032715,0,1.3894307613372803,0
25,0,7.798142433166504,3.6261143684387207,0,1.1869454383850098,0
25,1,8.523996353149414,3.7590723037719727,0,1.2026147842407227,0
25,2,8.921651840209961,3.42954421043396,0,1.1380950212478638,0
25,3,8.171679496765137,3.6382904052734375,0,1.190387487411499,0
25,4,7.7176713943481445,3.3499579429626465,0,0.9689634442329407,0
25,5,8.129539489746094,3.5112247467041016,0,1.1221625804901123,0
25,6,8.35267448425293,3.7843003273010254,0,1.3081024885177612,0
25,7,8.456985473632812,3.99937105178833,0,1.323426604270935,0
25,8,8.345568656921387,3.8141603469848633,0,1.2293925285339355,0
25,9,8.183280944824219,4.053401947021484,0,1.374461054801941,0
26,0,7.289790153503418,3.587973117828369,0,1.1644564867019653,0
26,1,7.447283744812012,3.6398887634277344,0,1.1422538757324219,0
26,2,7.467551231384277,3.469754695892334,0,1.1764626502990723,0
26,3,8.078038215637207,3.651212692260742,0,1.1878437995910645,0
26,4,7.725678443908691,3.290742874145508,0,0.9416103363037109,0
26,5,7.224803924560547,3.5091569423675537,0,1.1124184131622314,0
26,6,7.658123016357422,3.7527337074279785,0,1.2749489545822144,0
26,7,7.869015693664551,3.980944871902466,0,1.3060262203216553,0
26,8,8.275732040405273,3.721773386001587,0,1.1843727827072144,0
26,9,8.035797119140625,4.111724376678467,0,1.3942991495132446,0
27,0,8.904592514038086,3.612730026245117,0,1.167935848236084,0
27,1,7.842480182647705,3.653067111968994,0,1.1352739334106445,0
27,2,7.695958137512207,3.3638505935668945,0,1.0927528142929077,0
27,3,8.731046676635742,3.5901927947998047,0,1.1635544300079346,0
27,4,7.89150333404541,3.294168472290039,0,0.9320158362388611,0
27,5,8.78816032409668,3.471517324447632,0,1.091225504875183,0
27,6,8.376693725585938,3.71891450881958,0,1.2520297765731812,0
27,7,8.938651084899902,3.9103145599365234,0,1.2677947282791138,0
27,8,8.343218803405762,3.6632423400878906,0,1.1633732318878174,0
27,9,8.346545219421387,4.084324836730957,0,1.3631194829940796,0
28,0,8.494039535522461,3.649174690246582,0,1.1689056158065796,0
28,1,8.300484657287598,3.6413073539733887,0,1.1161465644836426,0
28,2,8.086746215820312,3.468637228012085,0,1.1443065404891968,0
28,3,8.411049842834473,3.5687813758850098,0,1.1368205547332764,0
28,4,8.07370376586914,3.295783281326294,0,0.9256116151809692,0
28,5,8.428020477294922,3.42439341545105,0,1.0751349925994873,0
28,6,7.894081115722656,3.819328784942627,0,1.2921379804611206,0
28,7,8.00976276397705,3.9062631130218506,0,1.2679061889648438,0
28,8,7.749423027038574,3.6730315685272217,0,1.1613712310791016,0
28,9,7.817317962646484,4.087971210479736,0,1.3527981042861938,0
29,0,8.331588745117188,3.68095064163208,0,1.1694899797439575,0
29,1,7.35809850692749,3.657785654067993,0,1.134743571281433,0
29,2,7.869863986968994,3.484964370727539,0,1.1747015714645386,0
29,3,7.4679670333862305,3.614938259124756,0,1.1565762758255005,0
29,4,8.49070930480957,3.2976808547973633,0,0.9301477670669556,0
29,5,8.096818923950195,3.45072078704834,0,1.0857480764389038,0
29,6,8.508024215698242,3.780646800994873,0,1.2741484642028809,0
29,7,7.775461673736572,3.946582317352295,0,1.2948840856552124,0
29,8,8.22669792175293,3.7219574451446533,0,1.1682708263397217,0
29,9,8.31846809387207,4.091595649719238,0,1.3646371364593506,0
30,0,8.061589241027832,3.601212739944458,0,1.1409612894058228,0
30,1,8.050355911254883,3.647221326828003,0,1.1143240928649902,0
30,2,8.369660377502441,3.383349895477295,0,1.1073601245880127,0
30,3,7.352283954620361,3.5406129360198975,0,1.1292537450790405,0
30,4,8.393211364746094,3.3135178089141846,0,0.9382055401802063,0
30,5,8.33503246307373,3.3527603149414062,0,1.0397855043411255,0
30,6,7.598115921020508,3.6938891410827637,0,1.2281601428985596,0
30,7,7.990994930267334,3.838294267654419,0,1.2327921390533447,0
30,8,8.209114074707031,3.7347793579101562,0,1.1701152324676514,0
30,9,7.624608039855957,4.0316481590271,0,1.3445605039596558,0
31,0,7.728107452392578,3.584547519683838,0,1.1436171531677246,0
31,1,7.47385311126709,3.611868143081665,0,1.1068189144134521,0
31,2,7.959716320037842,3.389801502227783,0,1.0920391082763672,0
31,3,7.291210174560547,3.5931179523468018,0,1.1504780054092407,0
31,4,7.874213218688965,3.2609596252441406,0,0.9080249667167664,0
31,5,7.915661811828613,3.416487216949463,0,1.0537960529327393,0
31,6,7.829789161682129,3.7153220176696777,0,1.2248066663742065,0
31,7,7.708315849304199,3.8067069053649902,0,1.2144526243209839,0
31,8,8.064776420593262,3.642806053161621,0,1.128190517425537,0
31,9,8.591378211975098,4.010766983032227,0,1.3196548223495483,0
32,0,8.502822875976562,3.556637763977051,0,1.115584135055542,0
32,1,8.664141654968262,3.666203737258911,0,1.1310540437698364,0
32,2,8.381942749023438,3.364384651184082,0,1.0957870483398438,0
32,3,8.795648574829102,3.5731635093688965,0,1.1199719905853271,0
32,4,8.222517013549805,3.2558557987213135,0,0.9058005213737488,0
32,5,8.223472595214844,3.3729615211486816,0,1.0310677289962769,0
32,6,7.9943366050720215,3.7341480255126953,0,1.2349687814712524,0
32,7,8.501983642578125,3.7845261096954346,0,1.2004061937332153,0
32,8,8.721829414367676,3.64166522026062,0,1.1294331550598145,0
32,9,7.571900367736816,4.061182498931885,0,1.337472677230835,0
33,0,7.810954570770264,3.588226795196533,0,1.122826337814331,0
33,1,7.3556108474731445,3.6050519943237305,0,1.096068024635315,0
33,2,7.7587103843688965,3.316023111343384,0,1.0674725770950317,0
33,3,7.150466442108154,3.4924209117889404,0,1.0873994827270508,0
33,4,7.910404205322266,3.2228822708129883,0,0.8887467980384827,0
33,5,7.404458045959473,3.378638505935669,0,1.0271369218826294,0
33,6,7.784004211425781,3.6882827281951904,0,1.1990300416946411,0
33,7,8.17520809173584,3.855386972427368,0,1.2308181524276733,0
33,8,6.872757911682129,3.6165473461151123,0,1.1130989789962769,0
33,9,8.120728492736816,4.12092399597168,0,1.3685872554779053,0
34,0,7.449441432952881,3.5092825889587402,0,1.0898405313491821,0
34,1,8.016916275024414,3.702263593673706,0,1.1319502592086792,0
34,2,7.880478382110596,3.3035507202148438,0,1.054046869277954,0
34,3,7.892586708068848,3.58358097076416,0,1.1345244646072388,0
34,4,8.19062328338623,3.1652655601501465,0,0.8762714862823486,0
34,5,7.763847827911377,3.4023795127868652,0,1.0377060174942017,0
34,6,8.705577850341797,3.7018210887908936,0,1.213890552520752,0
34,7,8.288824081420898,3.8557920455932617,0,1.2204949855804443,0
34,8,8.047128677368164,3.6995012760162354,0,1.154695987701416,0
34,9,8.00046157836914,4.041934967041016,0,1.3171119689941406,0
35,0,7.923505783081055,3.4691002368927,0,1.0575114488601685,0
35,1,8.181516647338867,3.6563045978546143,0,1.1173858642578125,0
35,2,8.206028938293457,3.269562244415283,0,1.061403751373291,0
35,3,8.082704544067383,3.5696957111358643,0,1.1110694408416748,0
35,4,8.338072776794434,3.1678805351257324,0,0.8841463327407837,0
35,5,8.088224411010742,3.4277377128601074,0,1.0470713376998901,0
35,6,8.407341003417969,3.7904434204101562,0,1.2504281997680664,0
35,7,8.414444923400879,3.8795430660247803,0,1.2292481660842896,0
35,8,7.915203094482422,3.6939868927001953,0,1.1414885520935059,0
35,9,8.997169494628906,4.049159526824951,0,1.3075307607650757,0
36,0,8.760676383972168,3.585421562194824,0,1.1062122583389282,0
36,1,8.814485549926758,3.6879734992980957,0,1.1286969184875488,0
36,2,8.7838773727417,3.2712631225585938,0,1.0479257106781006,0
36,3,8.388177871704102,3.562708854675293,0,1.102590560913086,0
36,4,8.64731216430664,3.1409826278686523,0,0.868695080280304,0
36,5,8.507603645324707,3.5119667053222656,0,1.0569320917129517,0
36,6,8.197576522827148,3.7378671169281006,0,1.2104902267456055,0
36,7,9.0106840133667,3.919374942779541,0,1.2243225574493408,0
36,8,7.898409366607666,3.686224937438965,0,1.136176347732544,0
36,9,8.170051574707031,4.0749592781066895,0,1.3038661479949951,0
37,0,7.8203020095825195,3.547809600830078,0,1.0987839698791504,0
37,1,9.515881538391113,3.6019508838653564,0,1.081095814704895,0
37,2,8.385160446166992,3.286956310272217,0,1.0373153686523438,0
37,3,8.751333236694336,3.6009860038757324,0,1.105787992477417,0
37,4,9.129749298095703,3.1044974327087402,0,0.8501965403556824,0
37,5,9.50629997253418,3.44138765335083,0,1.021885871887207,0
37,6,9.175695419311523,3.7566945552825928,0,1.213816523551941,0
37,7,9.51390552520752,3.93904972076416,0,1.243239164352417,0
37,8,9.728411674499512,3.674675941467285,0,1.1215678453445435,0
37,9,9.650068283081055,4.082921028137207,0,1.313018560409546,0
38,0,9.698565483093262,3.6102805137634277,0,1.1221636533737183,0
38,1,9.237736701965332,3.6699142456054688,0,1.1104539632797241,0
38,2,9.93111515045166,3.2397475242614746,0,1.0163837671279907,0
38,3,9.135758399963379,3.641040325164795,0,1.1228885650634766,0
38,4,9.59487533569336,3.0762131214141846,0,0.8439444303512573,0
38,5,9.148300170898438,3.472039222717285,0,1.0248738527297974,0
38,6,8.467281341552734,3.665842294692993,0,1.164196491241455,0
38,7,9.434952735900879,3.9207332134246826,0,1.2191734313964844,0
38,8,9.143054962158203,3.664088249206543,0,1.1259963512420654,0
38,9,9.392720222473145,4.069514751434326,0,1.3023039102554321,0
39,0,8.84749698638916,3.5646514892578125,0,1.0970226526260376,0
39,1,9.28061294555664,3.6086366176605225,0,1.0827072858810425,0
39,2,9.372730255126953,3.1942996978759766,0,1.006996750831604,0
39,3,9.464468002319336,3.561046600341797,0,1.079849123954773,0
39,4,9.049592971801758,3.05210018157959,0,0.8365371227264404,0
39,5,8.962979316711426,3.422926902770996,0,1.0014632940292358,0
39,6,9.682279586791992,3.7119498252868652,0,1.1918859481811523,0
39,7,9.544897079467773,3.887186050415039,0,1.206034779548645,0
39,8,8.970659255981445,3.5766968727111816,0,1.0808814764022827,0
39,9,9.340459823608398,4.033400058746338,0,1.277285099029541,0
40,0,8.21988582611084,3.5814993381500244,0,1.0981812477111816,0
40,1,9.31533145904541,3.5875067710876465,0,1.070200800895691,0
40,2,9.594736099243164,3.25156569480896,0,1.0199861526489258,0
40,3,10.091907501220703,3.5820374488830566,0,1.0960490703582764,0
40,4,9.348947525024414,3.1610004901885986,0,0.8655194044113159,0
40,5,8.980364799499512,3.433541774749756,0,1.011626958847046,0
40,6,9.089093208312988,3.6998298168182373,0,1.1751408576965332,0
40,7,9.855398178100586,3.888265609741211,0,1.2133175134658813,0
40,8,9.466669082641602,3.713326930999756,0,1.149108648300171,0
40,9,10.219499588012695,4.13215446472168,0,1.3407788276672363,0
41,0,9.260873794555664,3.6207737922668457,0,1.106492042541504,0
41,1,9.684721946716309,3.632687568664551,0,1.071416974067688,0
41,2,9.794189453125,3.243496894836426,0,1.0198167562484741,0
41,3,9.483049392700195,3.5500998497009277,0,1.0835970640182495,0
41,4,9.675605773925781,3.153984785079956,0,0.8604649901390076,0
41,5,9.39129638671875,3.364426612854004,0,0.9911404848098755,0
41,6,8.85668659210205,3.6774752140045166,0,1.1697934865951538,0
41,7,9.400588989257812,3.9081032276153564,0,1.1978052854537964,0
41,8,9.509637832641602,3.7285428047180176,0,1.1430819034576416,0
41,9,9.820134162902832,4.130849838256836,0,1.31805419921875,0
