age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,161852,Assoc-voc,11,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
35,Self-emp-not-inc,194596,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,29,United-States,>50K
44,Private,252777,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5767,0,42,United-States,>50K
33,Private,345022,9th,3,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0,0,36,United-States,<=50K
35,Private,47572,Some-college,9,Divorced,Sales,Not-in-family,Black,Female,0,0,40,United-States,<=50K
43,Private,254163,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5281,0,41,United-States,<=50K
41,Private,171323,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1582,40,United-States,<=50K
19,Private,184778,HS-grad,13,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
21,Local-gov,22237,5th-6th,8,Never-married,Protective-serv,Own-child,White,Male,0,0,39,Guatemala,<=50K
75,Self-emp-not-inc,188466,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,32,United-States,<=50K
32,Private,338816,9th,3,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0,0,36,United-States,<=50K
48,Self-emp-not-inc,188329,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,33,United-States,<=50K
25,Private,249229,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,Male,3931,0,43,United-States,<=50K
21,Private,173690,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,37,United-States,<=50K
23,Private,287781,5th-6th,3,Never-married,Sales,Own-child,White,Female,0,0,39,Vietnam,<=50K
26,Self-emp-not-inc,205659,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
24,Private,246262,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,Male,4114,0,41,United-States,<=50K
33,Private,66008,Assoc-voc,9,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
48,Self-emp-not-inc,243721,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,4237,0,37,United-States,<=50K
44,Private,253614,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5599,0,41,United-States,>50K
70,Self-emp-not-inc,211019,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,27,United-States,<=50K
35,Self-emp-not-inc,187975,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,30,United-States,<=50K
44,Private,255303,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6433,0,39,United-States,>50K
32,Private,64314,11th,6,Never-married,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
24,Private,251491,Prof-school,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,4313,0,43,United-States,<=50K
52,Private,171761,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1913,59,United-States,>50K
22,Private,206204,Bachelors,13,Never-married,Other-service,Other-relative,White,Female,0,0,39,United-States,<=50K
44,Private,252028,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5129,0,43,United-States,>50K
44,Private,253134,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5980,0,41,United-States,>50K
35,Private,60658,11th,6,Divorced,Sales,Unmarried,Black,Female,0,0,39,United-States,<=50K
22,Private,209224,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
34,Private,46452,Some-college,9,Divorced,Sales,Not-in-family,Black,Female,0,0,40,United-States,<=50K
55,Private,192469,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1570,40,United-States,<=50K
41,Private,81341,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1604,40,United-States,<=50K
44,Private,252264,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6089,0,40,United-States,>50K
54,Private,178947,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1910,34,United-States,>50K
32,Private,83595,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,>50K
34,Private,48010,11th,6,Divorced,Sales,Not-in-family,Black,Female,0,0,40,United-States,<=50K
24,Private,57356,5th-6th,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
19,Private,188434,Some-college,9,Never-married,Prof-specialty,Other-relative,White,Female,0,0,39,United-States,<=50K
52,Private,173495,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1561,40,United-States,<=50K
18,Private,88595,HS-grad,13,Never-married,Other-service,Other-relative,White,Female,0,0,39,United-States,<=50K
35,Self-emp-not-inc,213375,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,<=50K
71,Self-emp-not-inc,212162,Some-college,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,29,United-States,<=50K
27,Self-emp-not-inc,191463,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,182999,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
59,Private,192140,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1914,56,United-States,>50K
53,Private,173748,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1911,34,United-States,>50K
23,Private,250097,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,Male,4415,0,41,United-States,<=50K
18,Private,164224,HS-grad,13,Never-married,Other-service,Other-relative,White,Female,0,0,39,United-States,<=50K
47,Private,245323,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5141,0,38,United-States,>50K
29,Private,73137,Some-college,9,Never-married,Prof-specialty,Other-relative,White,Female,0,0,40,United-States,>50K
21,Private,191450,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
33,Private,161925,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Male,0,0,34,United-States,>50K
21,Private,72457,11th,6,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
57,Private,197434,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1555,59,United-States,>50K
33,Private,167923,Assoc-voc,9,Never-married,Prof-specialty,Husband,White,Male,0,1914,35,United-States,>50K
52,Private,168171,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1915,58,United-States,>50K
41,Private,69711,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Scotland,<=50K
63,State-gov,795627,HS-grad,10,Divorced,Tech-support,Other-relative,Asian-Pac-Islander,Male,15498,2194,49,Ecuador,<=50K
34,Federal-gov,165672,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,32,United-States,>50K
45,Private,256775,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5176,0,41,United-States,<=50K
74,Self-emp-not-inc,219589,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,22,United-States,<=50K
63,State-gov,814806,HS-grad,10,Widowed,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,15598,2126,49,France,<=50K
46,Private,251926,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5245,0,40,United-States,>50K
32,Private,156644,11th,6,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
75,Self-emp-not-inc,216053,Some-college,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,23,United-States,<=50K
20,Private,174640,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
63,State-gov,815172,HS-grad,10,Widowed,Other-service,Other-relative,Asian-Pac-Islander,Male,15600,2125,49,France,>50K
47,Private,242967,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,3867,0,39,United-States,<=50K
44,Private,254757,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5467,0,43,United-States,>50K
42,Private,63134,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1609,40,United-States,<=50K
42,Private,170991,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1598,40,United-States,<=50K
23,Private,203244,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
56,Private,193949,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1554,59,United-States,>50K
46,Private,252612,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,4949,0,41,United-States,<=50K
36,Self-emp-not-inc,214013,Some-college,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,28,United-States,<=50K
57,Private,185206,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1910,57,United-States,>50K
25,Private,244421,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,3667,0,42,United-States,<=50K
45,Private,253843,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,4589,0,43,United-States,<=50K
30,Private,76139,Some-college,9,Never-married,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
22,Private,243930,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,4112,0,40,United-States,<=50K
33,Private,75070,9th,2,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0,0,31,United-States,<=50K
32,Private,39024,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,>50K
34,Private,72606,11th,6,Married-spouse-absent,Sales,Unmarried,White,Female,0,0,39,United-States,<=50K
54,Private,178280,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1910,58,United-States,>50K
18,Private,76226,HS-grad,9,Never-married,Other-service,Other-relative,White,Female,0,0,39,United-States,<=50K
24,Private,180479,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Female,3654,0,39,United-States,<=50K
53,Local-gov,179291,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1910,33,United-States,>50K
44,Private,256184,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5023,0,43,United-States,>50K
25,Private,249387,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,Male,3912,0,43,United-States,<=50K
44,Private,64524,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
44,Private,253247,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5740,0,42,United-States,>50K
32,Private,72097,9th,2,Married-spouse-absent,Other-service,Unmarried,White,Female,0,0,32,United-States,<=50K
25,Private,250161,Bachelors,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,4015,0,43,United-States,<=50K
47,Private,246254,Bachelors,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,4131,0,41,United-States,<=50K
52,Private,176351,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1912,35,United-States,>50K
44,Private,59412,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
60,Private,209252,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1589,57,United-States,>50K
55,Private,177819,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1909,58,United-States,>50K
36,Private,56332,11th,3,Divorced,Sales,Not-in-family,Black,Female,0,0,40,United-States,<=50K
25,Private,242874,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,3365,0,42,United-States,<=50K
41,Private,92858,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1620,40,United-States,<=50K
48,Self-emp-not-inc,179013,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,4628,0,34,United-States,<=50K
22,Private,253305,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
44,Private,254472,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5986,0,41,United-States,>50K
63,State-gov,816179,HS-grad,10,Widowed,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,15635,2098,49,France,<=50K
56,Private,181333,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1908,59,United-States,>50K
54,Private,177760,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1912,33,United-States,>50K
23,Private,247485,Prof-school,12,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,4535,0,40,United-States,<=50K
24,Private,46273,5th-6th,9,Never-married,Sales,Own-child,White,Female,0,0,40,Vietnam,<=50K
34,Federal-gov,166223,Some-college,9,Never-married,Prof-specialty,Wife,White,Male,0,0,32,United-States,>50K
35,Private,56872,11th,6,Divorced,Sales,Unmarried,Black,Female,0,0,40,United-States,<=50K
25,Private,243775,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,3452,0,42,United-States,<=50K
25,Self-emp-not-inc,206579,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,210739,Bachelors,13,Never-married,Other-service,Other-relative,White,Female,0,0,39,United-States,<=50K
74,Self-emp-not-inc,215329,Some-college,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,25,United-States,<=50K
25,Private,313463,5th-6th,3,Never-married,Sales,Own-child,White,Female,0,0,40,Vietnam,<=50K
27,Self-emp-not-inc,202542,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
41,Private,73332,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1602,40,United-States,<=50K
32,Private,47343,11th,6,Divorced,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
18,Private,75888,HS-grad,9,Never-married,Other-service,Other-relative,White,Female,0,0,39,United-States,<=50K
51,Private,169570,Assoc-voc,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1916,59,United-States,>50K
63,State-gov,803791,HS-grad,10,Divorced,Tech-support,Other-relative,Asian-Pac-Islander,Male,15527,2174,49,Ecuador,<=50K
44,Private,255109,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4890,0,43,United-States,>50K
80,State-gov,816302,HS-grad,5,Widowed,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,15642,2091,49,Ireland,<=50K
32,Private,248956,Prof-school,3,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0,0,38,United-States,<=50K
32,Private,244027,Prof-school,12,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,37,United-States,<=50K
33,Private,77918,Assoc-acdm,2,Married-spouse-absent,Sales,Unmarried,White,Female,0,0,39,United-States,<=50K
35,Private,63684,11th,6,Divorced,Sales,Not-in-family,Black,Female,0,0,40,United-States,<=50K
34,Private,46944,11th,9,Divorced,Sales,Not-in-family,Black,Female,0,0,40,United-States,<=50K
19,Private,169233,HS-grad,13,Never-married,Other-service,Other-relative,White,Female,0,0,39,United-States,<=50K
53,Private,174301,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1912,58,United-States,>50K
33,Private,172306,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Female,0,0,33,United-States,>50K
44,Private,61354,HS-grad,9,Divorced,Sales,Not-in-family,Black,Female,0,0,40,United-States,<=50K
24,Self-emp-not-inc,218721,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,<=50K
22,Private,248201,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,38,United-States,<=50K
33,Private,342214,11th,6,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0,0,36,United-States,<=50K
53,Local-gov,171332,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1911,33,United-States,>50K
20,Private,167726,11th,12,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
44,Private,252987,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5704,0,42,United-States,>50K
43,Private,54275,Masters,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Federal-gov,181546,Some-college,9,Never-married,Prof-specialty,Wife,White,Male,0,0,30,United-States,>50K
23,Private,212556,Some-college,9,Never-married,Prof-specialty,Wife,White,Female,0,0,39,United-States,<=50K
26,Private,244628,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,3436,0,41,United-States,<=50K
33,Private,165335,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Male,0,0,34,United-States,>50K
25,Private,196667,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
24,Private,253528,Prof-school,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,4399,0,43,United-States,<=50K
32,Private,75258,11th,6,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0,0,34,United-States,<=50K
31,Local-gov,113300,HS-grad,8,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Female,15484,2282,49,South,<=50K
24,Private,244900,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,3796,0,43,United-States,<=50K
31,Private,66982,11th,6,Married-spouse-absent,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
52,Local-gov,169152,Assoc-voc,9,Never-married,Prof-specialty,Husband,White,Male,0,1912,35,United-States,>50K
74,Self-emp-not-inc,200441,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,29,United-States,<=50K
25,Private,245702,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,3479,0,41,United-States,<=50K
36,Private,72274,Assoc-acdm,3,Never-married,Sales,Unmarried,Black,Female,0,0,39,United-States,<=50K
18,Private,90380,Some-college,9,Never-married,Other-service,Other-relative,White,Female,0,0,39,United-States,<=50K
43,Private,54021,Masters,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
47,Private,247545,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,4480,0,39,United-States,<=50K
34,Private,61177,11th,6,Married-spouse-absent,Sales,Unmarried,Black,Female,0,0,39,United-States,<=50K
32,Private,248886,Prof-school,12,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0,0,38,United-States,<=50K
33,Private,166846,Assoc-voc,11,Never-married,Prof-specialty,Husband,White,Male,0,0,35,United-States,>50K
52,Private,170733,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1913,59,United-States,>50K
52,Private,177286,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1911,58,United-States,>50K
25,Private,249423,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,3822,0,43,United-States,<=50K
52,Private,176482,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1912,58,United-States,>50K
55,Private,179050,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1910,57,United-States,>50K
21,Private,205195,Bachelors,13,Never-married,Other-service,Other-relative,White,Female,0,0,39,United-States,<=50K
25,Private,189301,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Female,0,0,37,United-States,<=50K
44,Private,252673,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,4886,0,43,United-States,<=50K
46,Private,255082,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,4704,0,42,United-States,<=50K
45,Private,255725,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,4586,0,43,United-States,<=50K
52,Private,173518,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1911,35,United-States,>50K
33,Private,165897,Assoc-voc,9,Never-married,Prof-specialty,Husband,White,Male,0,0,34,United-States,>50K
44,Private,251867,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5545,0,42,United-States,>50K
51,Private,165954,Assoc-voc,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1915,58,United-States,>50K
45,Private,252801,Prof-school,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,4305,0,43,United-States,<=50K
34,Private,70808,9th,2,Married-spouse-absent,Sales,Unmarried,Black,Female,0,0,31,United-States,<=50K
33,Private,71081,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,>50K
53,Local-gov,175052,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1911,34,United-States,>50K
74,Self-emp-not-inc,215607,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,24,United-States,<=50K
33,Private,42672,11th,9,Divorced,Sales,Not-in-family,Black,Female,0,0,40,United-States,<=50K
29,Private,54724,Some-college,9,Never-married,Other-service,Other-relative,White,Female,0,0,40,United-States,<=50K
34,Self-emp-not-inc,200543,Some-college,9,Never-married,Prof-specialty,Wife,White,Female,0,0,29,United-States,>50K
57,Private,187099,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1908,58,United-States,>50K
48,Self-emp-not-inc,172462,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,4926,0,35,United-States,>50K
46,Private,259462,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15105,0,37,United-States,>50K
35,Self-emp-not-inc,189279,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,29,United-States,<=50K
57,Private,196509,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1550,59,United-States,>50K
33,Private,38548,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
33,Private,68460,Assoc-acdm,2,Married-spouse-absent,Sales,Unmarried,White,Female,0,0,39,United-States,<=50K
44,Private,60420,Masters,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,100552,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1696,40,United-States,<=50K
35,Federal-gov,182521,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,30,United-States,<=50K
20,Private,205153,Some-college,9,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,39,United-States,<=50K
34,Private,73490,11th,6,Married-spouse-absent,Sales,Unmarried,White,Female,0,0,39,United-States,<=50K
44,Private,251623,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5667,0,42,United-States,>50K
32,Private,64985,11th,6,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
44,Private,252228,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5763,0,42,United-States,>50K
27,Private,246246,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,3795,0,38,United-States,<=50K
63,State-gov,802323,HS-grad,8,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,15482,2182,44,Ecuador,<=50K
73,Self-emp-not-inc,208131,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,30,United-States,<=50K
44,Private,244959,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5949,0,40,United-States,>50K
56,Private,202061,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1606,39,United-States,>50K
73,Self-emp-not-inc,216908,Some-college,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,26,United-States,<=50K
44,Private,255924,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5494,0,42,United-States,>50K
45,Private,254226,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5707,0,41,United-States,>50K
44,Private,256884,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5973,0,40,United-States,>50K
29,Private,68404,Some-college,9,Never-married,Prof-specialty,Other-relative,White,Female,0,0,40,United-States,>50K
21,Private,245267,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
47,Private,245669,Bachelors,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,3968,0,40,United-States,<=50K
33,Private,42186,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
43,Private,249640,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5759,0,40,United-States,>50K
53,Private,178673,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1909,58,United-States,>50K
19,Private,103739,Some-college,9,Never-married,Other-service,Other-relative,White,Female,0,0,39,United-States,>50K
19,Private,99518,Some-college,9,Never-married,Other-service,Other-relative,White,Female,0,0,39,United-States,>50K
20,Private,180386,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
57,Private,202864,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1582,40,United-States,>50K
26,Private,200817,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
29,Private,53192,HS-grad,9,Never-married,Other-service,Other-relative,White,Female,0,0,40,United-States,<=50K
47,Private,245294,Bachelors,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,4120,0,40,United-States,<=50K
33,Private,163671,Assoc-voc,9,Never-married,Prof-specialty,Husband,White,Male,0,0,35,United-States,>50K
32,Private,196609,Some-college,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,United-States,>50K
