age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18,Private,88498,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1944,40,United-States,<=50K
41,Private,164097,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,39,United-States,<=50K
66,Self-emp-not-inc,119897,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5218,0,40,United-States,>50K
37,Private,163755,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,32,United-States,<=50K
37,Private,278933,Some-college,9,Never-married,Craft-repair,Husband,White,Male,5356,0,40,United-States,>50K
64,Self-emp-not-inc,127840,Doctorate,15,Married-civ-spouse,Sales,Husband,White,Male,20557,0,39,United-States,>50K
34,Private,111390,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,1941,40,United-States,<=50K
27,Private,97295,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1953,18,United-States,<=50K
53,Private,175654,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
39,Self-emp-not-inc,281669,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,5404,0,40,United-States,>50K
54,Private,167990,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
41,Private,166165,Some-college,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,49,United-States,<=50K
41,Private,182286,Some-college,9,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,18,United-States,<=50K
53,Private,175236,Masters,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,48,Japan,>50K
19,Private,249559,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
31,Private,182168,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1625,48,United-States,<=50K
53,Private,164255,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
27,Private,79462,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,1952,32,United-States,<=50K
53,Private,176187,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,<=50K
31,Private,355007,Masters,12,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,48,Poland,>50K
54,Private,172683,Masters,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,48,United-States,>50K
53,Private,176289,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
31,Private,362062,Masters,12,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,48,Poland,>50K
27,Private,101897,HS-grad,8,Widowed,Other-service,Not-in-family,White,Female,0,1948,18,United-States,<=50K
30,Private,192645,HS-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,1619,17,United-States,<=50K
64,Self-emp-not-inc,124517,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,23155,0,40,United-States,>50K
36,Private,121812,1st-4th,9,Never-married,Craft-repair,Husband,White,Male,5224,0,40,United-States,>50K
18,Private,91741,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1956,40,United-States,<=50K
20,Private,265539,Some-college,9,Never-married,Craft-repair,Not-in-family,Black,Male,5478,0,40,United-States,<=50K
36,Private,228502,HS-grad,9,Widowed,Adm-clerical,Not-in-family,Black,Female,0,0,32,United-States,<=50K
20,Private,246080,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
39,Private,274693,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,5367,0,40,United-States,<=50K
26,Private,106099,HS-grad,8,Widowed,Other-service,Not-in-family,White,Female,0,1950,19,United-States,<=50K
40,Self-emp-not-inc,281128,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,5380,0,40,United-States,>50K
29,Private,383923,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1503,44,United-States,<=50K
54,Private,164895,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
19,Private,262237,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
30,Private,185726,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1598,46,United-States,<=50K
42,Private,169674,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,<=50K
27,Private,107868,HS-grad,8,Widowed,Other-service,Not-in-family,White,Female,0,1947,19,United-States,<=50K
29,Private,381431,12th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1523,45,United-States,<=50K
53,Private,175695,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
53,Private,175186,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
20,Private,256402,Some-college,9,Never-married,Craft-repair,Husband,Black,Male,5413,0,40,United-States,<=50K
20,Private,257922,Some-college,9,Never-married,Craft-repair,Not-in-family,Black,Male,5545,0,40,United-States,<=50K
20,Private,245614,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
26,Private,104495,HS-grad,8,Widowed,Other-service,Not-in-family,White,Female,0,1951,19,United-States,<=50K
26,Private,70736,HS-grad,6,Widowed,Other-service,Not-in-family,White,Female,0,1953,31,United-States,<=50K
41,Private,162348,Some-college,9,Widowed,Other-service,Unmarried,White,Male,0,0,32,United-States,<=50K
42,Private,172819,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
41,Private,176841,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,<=50K
19,Private,112601,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,1937,40,United-States,<=50K
42,Private,175988,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,<=50K
63,Self-emp-not-inc,128113,5th-6th,14,Married-civ-spouse,Protective-serv,Husband,White,Male,22768,0,40,United-States,>50K
31,Private,363618,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,48,Poland,>50K
64,Self-emp-not-inc,286025,11th,14,Married-civ-spouse,Sales,Husband,White,Male,5264,0,40,United-States,>50K
42,Private,166437,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,49,United-States,<=50K
51,Local-gov,127754,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,14823,0,40,United-States,>50K
66,Self-emp-not-inc,283312,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5497,0,40,United-States,>50K
63,Self-emp-not-inc,123490,5th-6th,14,Married-civ-spouse,Sales,Husband,White,Male,22812,0,40,United-States,>50K
38,Private,168767,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,32,United-States,<=50K
40,Self-emp-not-inc,280230,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,5501,0,40,United-States,>50K
28,Private,239982,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
53,Private,170674,Masters,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,48,United-States,>50K
44,Private,110601,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,0,1945,40,United-States,<=50K
31,Private,352615,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,48,Poland,>50K
54,Private,168337,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
49,Private,123041,11th,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5340,0,40,United-States,>50K
31,Private,369943,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,Japan,>50K
39,Private,277995,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,5422,0,40,United-States,>50K
53,Private,177001,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,<=50K
31,Private,348770,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,47,Yugoslavia,>50K
19,Private,84392,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1939,40,United-States,<=50K
31,Private,186535,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,18,United-States,<=50K
65,Self-emp-not-inc,282750,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,5476,0,40,United-States,>50K
64,Self-emp-not-inc,128204,5th-6th,14,Married-civ-spouse,Protective-serv,Husband,White,Male,22122,0,40,United-States,>50K
37,Private,123318,1st-4th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5246,0,40,United-States,>50K
53,Private,181677,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,<=50K
50,Self-emp-not-inc,122487,11th,13,Married-civ-spouse,Protective-serv,Husband,White,Male,5304,0,40,United-States,>50K
26,Private,72391,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,1952,31,United-States,<=50K
28,Private,94591,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,18,United-States,<=50K
30,Private,192209,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,18,United-States,<=50K
18,Private,90276,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1958,32,United-States,<=50K
18,Private,106528,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,1945,40,United-States,<=50K
37,Private,231132,Some-college,9,Widowed,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
41,Private,171649,Some-college,9,Widowed,Other-service,Unmarried,White,Male,0,0,32,United-States,<=50K
31,Private,188197,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,19,United-States,<=50K
38,Private,165402,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,32,United-States,<=50K
64,Self-emp-not-inc,123063,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,23545,0,40,United-States,>50K
40,Private,155643,Some-college,9,Widowed,Other-service,Not-in-family,White,Male,0,0,31,United-States,<=50K
29,Private,177755,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,18,United-States,<=50K
28,Private,185539,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,18,United-States,<=50K
53,Private,168915,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
30,Private,373997,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1575,46,United-States,<=50K
31,Private,187023,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1642,16,United-States,<=50K
31,Private,187869,HS-grad,9,Widowed,Other-service,Unmarried,White,Male,0,0,18,United-States,<=50K
19,Private,258718,Some-college,9,Never-married,Craft-repair,Not-in-family,Black,Male,5540,0,40,United-States,<=50K
49,Private,123540,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5333,0,40,United-States,>50K
17,Private,94051,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1960,32,United-States,<=50K
39,Self-emp-not-inc,286282,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5310,0,40,United-States,>50K
31,Private,369247,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1595,47,United-States,<=50K
53,Private,176898,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
37,Private,158963,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,32,United-States,<=50K
31,Private,354427,Masters,12,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,48,Poland,>50K
31,Private,183136,Some-college,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,18,United-States,<=50K
64,Self-emp-not-inc,127076,5th-6th,14,Married-civ-spouse,Protective-serv,Husband,White,Male,22566,0,40,United-States,>50K
30,Private,190680,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,19,United-States,<=50K
64,Self-emp-not-inc,285880,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5349,0,40,United-States,>50K
37,Private,120234,1st-4th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5314,0,40,United-States,>50K
36,Local-gov,121871,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1932,40,United-States,>50K
36,Private,228257,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,32,United-States,<=50K
37,Private,160520,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,32,United-States,<=50K
30,Private,378724,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1549,45,Japan,<=50K
31,Private,192600,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,18,United-States,<=50K
41,Private,163586,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
53,Private,175504,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
53,Private,171394,Masters,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,48,Japan,>50K
29,Private,377864,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1549,45,United-States,<=50K
40,Self-emp-not-inc,284384,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5324,0,40,United-States,>50K
53,Private,174016,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
65,Self-emp-not-inc,120702,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,23781,0,40,United-States,>50K
30,Private,187902,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,19,United-States,<=50K
18,Private,114581,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,5245,0,40,United-States,<=50K
41,Private,158968,Some-college,9,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,32,United-States,<=50K
31,Private,344764,Masters,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,48,Poland,>50K
52,Private,167049,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,49,United-States,>50K
29,Private,182408,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,18,United-States,<=50K
53,Private,176969,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
19,Private,250581,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
27,Private,239607,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
54,Private,171227,Masters,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,48,United-States,>50K
53,Private,173384,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
53,Private,172449,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
39,Private,280948,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,5415,0,40,United-States,>50K
38,Private,163008,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
19,Private,269098,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,5408,0,40,United-States,<=50K
42,Private,172150,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,<=50K
19,Private,250026,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
41,Private,172952,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
30,Private,186167,12th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1597,47,United-States,<=50K
38,Private,281315,11th,6,Never-married,Craft-repair,Husband,White,Male,5373,0,40,United-States,>50K
54,Private,170144,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
37,Private,265339,Some-college,9,Never-married,Craft-repair,Husband,Black,Male,5234,0,40,United-States,<=50K
54,Private,172657,Masters,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,48,United-States,>50K
31,Private,183885,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1613,47,United-States,<=50K
41,Private,162180,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
38,Private,285024,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,5350,0,40,United-States,>50K
19,Private,244711,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
19,Private,115126,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,5185,0,40,United-States,<=50K
49,Local-gov,126769,1st-4th,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,14860,0,40,United-States,>50K
64,Self-emp-not-inc,123081,5th-6th,15,Married-civ-spouse,Sales,Husband,White,Male,22624,0,40,United-States,>50K
39,Private,169314,Some-college,9,Widowed,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Private,168082,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,<=50K
19,Private,268503,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,5377,0,40,United-States,<=50K
35,Private,63651,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,31,United-States,<=50K
39,Private,159108,Some-college,9,Married-civ-spouse,Other-service,Not-in-family,Black,Male,0,0,39,United-States,<=50K
42,Private,164832,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,49,United-States,<=50K
31,Private,354339,Masters,12,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,48,Poland,>50K
18,Private,98729,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Female,0,1949,40,United-States,<=50K
42,Private,169353,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,<=50K
65,Self-emp-not-inc,122871,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,22858,0,40,United-States,>50K
37,Private,272751,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,5379,0,40,United-States,<=50K
36,Private,117841,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1936,40,United-States,>50K
42,Private,172743,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
29,Private,183961,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,18,United-States,<=50K
37,Private,284597,1st-4th,9,Never-married,Craft-repair,Husband,White,Male,5284,0,40,United-States,>50K
39,Private,165078,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,39,United-States,<=50K
30,Private,355139,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,47,Yugoslavia,>50K
42,Private,176033,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,<=50K
18,Private,105023,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Female,0,1951,40,United-States,<=50K
39,Private,275287,11th,7,Married-spouse-absent,Craft-repair,Husband,White,Male,5374,0,40,United-States,<=50K
31,Private,185933,12th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1611,47,United-States,<=50K
54,Private,173564,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
30,Private,182597,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,19,United-States,<=50K
37,Private,231776,Some-college,9,Widowed,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
31,Private,353496,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,48,Yugoslavia,>50K
37,Private,271129,Some-college,9,Never-married,Craft-repair,Husband,White,Male,5285,0,40,United-States,>50K
53,Private,174764,Masters,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,48,Japan,>50K
40,Private,158731,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,32,United-States,<=50K
64,Self-emp-not-inc,124894,5th-6th,14,Married-civ-spouse,Sales,Husband,White,Male,22603,0,40,United-States,>50K
38,Private,169842,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
53,Private,165700,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
53,Private,170061,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
30,Private,375941,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1568,46,United-States,<=50K
39,Private,174216,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,33,United-States,<=50K
47,Private,122995,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5261,0,40,United-States,>50K
40,Self-emp-not-inc,281553,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,5474,0,40,United-States,>50K
19,Private,248168,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
42,Private,172158,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,<=50K
48,Local-gov,126234,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,14853,0,40,United-States,>50K
39,Private,282558,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,5357,0,40,United-States,>50K
50,Local-gov,125267,1st-4th,13,Married-civ-spouse,Protective-serv,Husband,White,Male,14851,0,40,United-States,>50K
18,Private,112869,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,1937,40,United-States,<=50K
39,Private,281775,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,5373,0,40,United-States,>50K
63,Self-emp-not-inc,123157,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5054,0,40,United-States,>50K
63,Self-emp-not-inc,124188,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,23042,0,40,United-States,>50K
50,Local-gov,127891,1st-4th,13,Married-civ-spouse,Protective-serv,Husband,White,Male,14821,0,40,United-States,>50K
37,Private,231398,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
53,Private,177381,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,<=50K
26,Private,80554,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1953,32,United-States,<=50K
53,Private,174053,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
37,Private,236256,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
38,Private,165318,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
48,Private,169860,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,39,United-States,<=50K
27,Private,92531,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,1952,17,United-States,<=50K
40,Private,277243,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,5538,0,40,United-States,>50K
54,Private,170469,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
42,Private,171445,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
30,Private,374845,12th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1579,46,United-States,<=50K
42,Private,171246,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
31,Private,368626,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,<=50K
18,Private,95430,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,1960,32,United-States,<=50K
31,Private,187931,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1640,16,United-States,<=50K
64,Self-emp-not-inc,127660,5th-6th,15,Married-civ-spouse,Sales,Husband,White,Male,21264,0,39,United-States,>50K
17,Private,88283,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1962,39,United-States,<=50K
19,Private,112381,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,5232,0,40,United-States,<=50K
53,Private,168776,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
40,Private,280035,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,5480,0,40,United-States,>50K
40,Private,155155,Some-college,9,Widowed,Other-service,Not-in-family,Black,Male,0,0,31,United-States,<=50K
