age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62,State-gov,280903,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,-97,1015,40,Mexico,>50K
47,Private,66375,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4800,-2,44,United-States,>50K
38,Federal-gov,230218,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,-155,-9,40,United-States,<=50K
32,Private,151804,HS-grad,9,Widowed,Transport-moving,Husband,White,Male,16355,-6,52,United-States,>50K
32,Private,295710,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,-118,-8,40,United-States,<=50K
38,Private,47852,HS-grad,9,Never-married,Protective-serv,Own-child,Black,Female,156,-7,40,United-States,<=50K
53,Self-emp-inc,213928,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,43,-3,40,United-States,<=50K
24,Private,49196,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,118,-8,32,United-States,<=50K
63,State-gov,104142,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,14,1032,40,Mexico,>50K
61,Private,50238,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,64,5,58,United-States,<=50K
46,Private,75618,Prof-school,15,Married-civ-spouse,Sales,Husband,White,Male,4102,2,58,United-States,>50K
35,Self-emp-not-inc,164575,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,11417,2460,49,Germany,>50K
32,Federal-gov,177772,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,5248,10,40,France,<=50K
47,Private,164845,Prof-school,9,Married-civ-spouse,Sales,Husband,White,Male,3052,2,58,United-States,>50K
38,Local-gov,114966,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,-71,2643,51,United-States,>50K
17,Self-emp-not-inc,349325,Bachelors,14,Married-spouse-absent,Other-service,Not-in-family,Black,Male,140,6,8,Japan,<=50K
26,Private,59114,Some-college,10,Never-married,Sales,Other-relative,Black,Female,-22,-5,3,United-States,>50K
44,Private,85983,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,93,6,50,United-States,<=50K
64,State-gov,291659,9th,4,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,-121,1058,40,Hong,>50K
62,State-gov,251578,9th,6,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,-66,1028,40,Mexico,>50K
62,State-gov,273069,9th,7,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,-139,1026,40,Hong,>50K
37,Private,35542,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,-666,-9,40,Philippines,<=50K
46,Private,178523,Prof-school,9,Married-civ-spouse,Sales,Husband,White,Male,35,2,59,United-States,>50K
63,State-gov,291196,9th,4,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,-35,1021,40,Hong,>50K
62,State-gov,266453,9th,4,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,24,1032,40,United-States,>50K
30,Private,415289,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Female,-135,2666,40,United-States,>50K
27,Private,252866,Some-college,10,Never-married,Other-service,Own-child,White,Male,175,9,9,Poland,<=50K
20,Private,131817,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,-27,-1,40,United-States,<=50K
23,Self-emp-not-inc,144087,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,70,-1,33,United-States,<=50K
61,State-gov,286136,9th,7,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,-48,1022,40,Mexico,>50K
56,Private,132258,Masters,14,Never-married,Adm-clerical,Not-in-family,Black,Female,-64,-6,39,United-States,<=50K
40,Private,140024,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,-129,-3,40,Thailand,<=50K
64,State-gov,252938,9th,3,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,-132,1031,40,United-States,>50K
22,Private,62294,Some-college,10,Never-married,Sales,Own-child,Black,Female,14,-2,41,United-States,>50K
18,Private,166603,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,-21,1,40,United-States,<=50K
59,Private,256330,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,-95,-3,40,Outlying-US(Guam-USVI-etc),<=50K
32,State-gov,219128,HS-grad,9,Separated,Handlers-cleaners,Unmarried,White,Female,52,-8,39,United-States,<=50K
25,Private,76368,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,150,-5,39,United-States,<=50K
23,Private,403818,HS-grad,9,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,178,-9,40,Cuba,>50K
34,Federal-gov,137983,Bachelors,13,Widowed,Prof-specialty,Husband,White,Male,14452,2052,50,United-States,>50K
44,Private,179360,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,111371,1,58,United-States,>50K
57,State-gov,284064,9th,6,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,14,1058,40,Mexico,>50K
17,Private,165169,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,-26,-1,40,United-States,<=50K
46,Private,154505,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,107929,2,60,United-States,>50K
22,Private,35747,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,4,-5,0,United-States,>50K
22,Private,242008,Some-college,10,Never-married,Sales,Other-relative,White,Female,45,-5,43,United-States,>50K
64,State-gov,157024,9th,7,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,-86,1015,40,United-States,>50K
74,Private,396175,Bachelors,7,Never-married,Other-service,Not-in-family,White,Female,37,6,40,United-States,<=50K
27,Private,260121,Some-college,10,Never-married,Other-service,Own-child,White,Male,179,9,8,Poland,<=50K
35,Private,80406,Some-college,10,Separated,Exec-managerial,Own-child,White,Female,60,-8,40,United-States,<=50K
24,Private,109223,Some-college,10,Divorced,Protective-serv,Not-in-family,White,Female,108,-7,39,United-States,<=50K
36,Private,256583,Some-college,10,Separated,Exec-managerial,Own-child,White,Female,-23,-4,40,United-States,<=50K
33,Private,374963,11th,13,Never-married,Adm-clerical,Not-in-family,White,Female,41,5,40,United-States,<=50K
27,Private,195232,11th,6,Divorced,Adm-clerical,Own-child,White,Female,129,8,40,United-States,<=50K
75,Private,381860,Bachelors,12,Never-married,Tech-support,Not-in-family,White,Female,11,4,40,United-States,<=50K
47,Federal-gov,354154,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,8140,6,50,United-States,>50K
38,Local-gov,218571,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,9704,10,7,Greece,<=50K
22,Private,256674,Some-college,10,Never-married,Exec-managerial,Own-child,Black,Female,48,-5,34,United-States,>50K
40,Private,129707,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,59,1,40,United-States,<=50K
30,Private,144516,HS-grad,9,Widowed,Transport-moving,Husband,White,Male,17360,-3,52,United-States,>50K
51,Private,185733,Masters,14,Never-married,Adm-clerical,Not-in-family,Black,Female,9,-5,10,United-States,<=50K
48,Private,174980,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,4136,-1,44,United-States,>50K
57,Self-emp-not-inc,84100,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,-176,-8,41,India,>50K
55,Private,-8017,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,181,0,40,Mexico,<=50K
66,State-gov,132427,9th,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5504,-4,51,United-States,>50K
17,Private,334409,HS-grad,9,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,150,-9,40,Cuba,<=50K
49,Private,196055,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3669,2,56,United-States,>50K
27,Private,261445,Some-college,10,Never-married,Other-service,Own-child,White,Male,180,9,40,Poland,<=50K
28,Private,148456,HS-grad,9,Widowed,Transport-moving,Husband,White,Male,17726,-5,52,United-States,>50K
39,Private,128696,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,10,4,40,United-States,<=50K
63,Private,122520,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,126,3,59,United-States,<=50K
18,Private,152740,Some-college,7,Never-married,Prof-specialty,Own-child,White,Male,-40,-3,40,United-States,<=50K
72,Private,366872,Bachelors,12,Never-married,Other-service,Not-in-family,White,Female,-19,6,40,Dominican-Republic,<=50K
48,Private,89603,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3892,-2,56,United-States,>50K
28,Private,303315,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,-101,-8,40,United-States,<=50K
31,Private,384895,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Female,-143,2628,40,United-States,>50K
45,Local-gov,202535,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,148,6,50,United-States,>50K
36,State-gov,264599,Some-college,10,Never-married,Protective-serv,Other-relative,White,Male,929,-1,16,United-States,<=50K
39,Private,323403,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,-82,0,40,Outlying-US(Guam-USVI-etc),<=50K
65,State-gov,300496,9th,4,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,-44,1014,40,Hong,>50K
35,Federal-gov,137023,Assoc-acdm,13,Widowed,Prof-specialty,Husband,White,Male,13314,2123,50,United-States,>50K
36,Federal-gov,137351,Assoc-acdm,12,Widowed,Prof-specialty,Husband,White,Male,13615,2246,51,United-States,>50K
45,Private,182448,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5310,0,60,United-States,>50K
51,Self-emp-not-inc,210782,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,90,-6,45,United-States,<=50K
42,Private,232375,Prof-school,17,Married-civ-spouse,Sales,Wife,Black,Male,75,-1,40,China,<=50K
50,Private,193220,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,41,-3,58,United-States,>50K
30,Private,357019,Bachelors,7,Never-married,Other-service,Not-in-family,White,Female,59,7,40,Guatemala,<=50K
72,Private,383670,Bachelors,12,Never-married,Priv-house-serv,Not-in-family,White,Female,45,6,40,Italy,<=50K
23,Private,174282,Bachelors,12,Never-married,Priv-house-serv,Not-in-family,White,Female,2,5,40,United-States,<=50K
44,Private,319125,Prof-school,17,Married-civ-spouse,Sales,Wife,Black,Male,10,-7,40,China,<=50K
39,Private,125827,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,8,0,40,United-States,<=50K
24,Private,369068,11th,12,Never-married,Priv-house-serv,Not-in-family,White,Female,48,6,40,Guatemala,<=50K
23,Private,215751,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,10,-4,5,United-States,>50K
23,Self-emp-not-inc,61731,Assoc-acdm,14,Widowed,Adm-clerical,Unmarried,White,Female,-167,6,10,United-States,<=50K
21,Private,65612,Some-college,10,Never-married,Craft-repair,Own-child,Black,Female,56,-2,9,United-States,>50K
36,Private,186382,Assoc-voc,3,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,1290,-8,40,Mexico,<=50K
42,Private,147710,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,78,6,43,United-States,<=50K
35,Private,150508,Assoc-voc,2,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,1993,-9,40,Mexico,<=50K
30,Private,200067,5th-6th,13,Separated,Other-service,Unmarried,White,Male,48,10,34,United-States,<=50K
45,Private,360611,Prof-school,17,Married-civ-spouse,Sales,Wife,Black,Male,-19,-7,40,China,<=50K
45,Private,92126,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,104,3,54,United-States,<=50K
64,Self-emp-inc,100121,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,140,5,50,United-States,<=50K
64,State-gov,273099,9th,4,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,-19,1014,40,Hong,>50K
46,Private,181382,1st-4th,1,Married-civ-spouse,Craft-repair,Husband,Other,Male,-45,3,40,United-States,>50K
38,State-gov,210027,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,-142,-8,40,United-States,<=50K
20,Private,433078,HS-grad,9,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,171,-9,40,Cuba,>50K
62,Private,50473,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,61,-2,40,United-States,<=50K
45,Federal-gov,362414,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,137,4,50,United-States,>50K
53,Self-emp-inc,204019,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,30,-4,40,United-States,<=50K
30,Private,439060,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Female,-83,2656,40,United-States,>50K
68,Self-emp-not-inc,196331,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,8,-4,36,Columbia,<=50K
53,State-gov,213287,HS-grad,9,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Female,-28,-9,39,United-States,<=50K
43,Private,164589,HS-grad,15,Married-civ-spouse,Sales,Husband,White,Male,26,1,58,United-States,>50K
21,Self-emp-not-inc,279118,Bachelors,14,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,133,5,8,Japan,<=50K
27,Private,360705,Bachelors,12,Never-married,Priv-house-serv,Not-in-family,White,Female,-8,1,40,Dominican-Republic,<=50K
33,Private,303057,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,-68,-7,40,United-States,<=50K
29,Private,239537,5th-6th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,5489,3,40,United-States,<=50K
56,Self-emp-not-inc,83205,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,-170,-8,42,India,>50K
23,Local-gov,111781,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,-124,2630,51,United-States,>50K
44,Private,170789,Prof-school,15,Married-civ-spouse,Sales,Husband,White,Male,11,-3,66,United-States,>50K
32,Federal-gov,288680,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,5290,10,40,Greece,<=50K
21,Private,56360,Some-college,10,Never-married,Exec-managerial,Own-child,Black,Male,13,-3,44,United-States,>50K
43,Private,337310,HS-grad,9,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,177,-9,40,Cuba,>50K
31,Private,426880,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Female,-152,2653,40,United-States,>50K
60,State-gov,264085,9th,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,9,1060,40,United-States,>50K
45,Private,365787,Prof-school,17,Married-civ-spouse,Sales,Wife,Black,Male,33,-3,40,China,<=50K
36,Self-emp-not-inc,141302,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,11348,2409,50,Germany,>50K
53,Self-emp-not-inc,204052,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,98,-1,45,South,<=50K
60,Private,100788,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,74,2,64,United-States,<=50K
57,Private,229931,Assoc-voc,2,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,2018,-9,40,Mexico,<=50K
26,Private,281307,Some-college,10,Never-married,Exec-managerial,Own-child,Black,Female,65,-4,34,United-States,>50K
60,State-gov,518066,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,39,0,30,United-States,<=50K
30,Private,393925,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Female,-96,2645,40,United-States,>50K
39,Private,178675,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3407,-2,55,United-States,>50K
52,Private,-7654,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,179,-2,40,Mexico,<=50K
56,Private,140775,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,63,4,54,United-States,<=50K
65,State-gov,165126,9th,8,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,-45,1042,40,Hong,>50K
36,Private,221651,Assoc-voc,2,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,3395,-8,40,Mexico,<=50K
50,Self-emp-not-inc,213185,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,89,-4,36,Taiwan,>50K
25,Private,93976,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,95,-8,37,United-States,<=50K
33,Self-emp-not-inc,138731,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,11386,7,49,Germany,>50K
40,Private,112108,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,47,-4,40,United-States,<=50K
62,State-gov,282948,9th,4,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,-62,1017,40,Mexico,>50K
55,Self-emp-inc,170668,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,10,3,40,United-States,<=50K
38,Private,116666,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,68,2,40,United-States,<=50K
44,Private,326778,Prof-school,17,Married-civ-spouse,Sales,Wife,Black,Male,54,-3,40,China,<=50K
39,Private,278216,Some-college,10,Divorced,Transport-moving,Unmarried,Black,Female,86,2515,30,United-States,>50K
20,Private,53606,Some-college,10,Never-married,Craft-repair,Own-child,Black,Female,11,-2,29,United-States,>50K
42,Private,48966,HS-grad,9,Never-married,Protective-serv,Own-child,Black,Female,169,-7,40,United-States,<=50K
28,Private,157325,HS-grad,9,Widowed,Transport-moving,Husband,White,Male,17842,-3,52,United-States,>50K
17,Private,183585,Some-college,6,Never-married,Prof-specialty,Own-child,White,Male,-69,-4,40,United-States,<=50K
24,Self-emp-not-inc,61518,Assoc-acdm,14,Widowed,Adm-clerical,Unmarried,White,Female,-154,-1,12,United-States,<=50K
44,Private,351125,Prof-school,17,Married-civ-spouse,Sales,Wife,Black,Male,-61,-8,40,China,<=50K
42,Private,144579,Masters,14,Never-married,Adm-clerical,Not-in-family,Black,Female,-42,-6,10,United-States,<=50K
31,Private,129745,Bachelors,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7509,5,67,United-States,>50K
31,Self-emp-not-inc,226918,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,124,-4,35,South,<=50K
20,Private,174787,Some-college,6,Never-married,Prof-specialty,Own-child,White,Male,-32,-1,40,United-States,<=50K
30,Private,476931,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Female,-117,2659,40,United-States,>50K
34,State-gov,254821,HS-grad,9,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Female,63,-9,40,United-States,<=50K
23,Private,63422,Some-college,10,Never-married,Sales,Own-child,Black,Female,-8,-4,64,United-States,>50K
40,Private,119381,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,19,7,40,United-States,<=50K
27,Private,257107,Some-college,10,Never-married,Other-service,Own-child,White,Male,179,9,11,Poland,<=50K
24,Private,110261,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,74,-8,38,United-States,<=50K
30,Private,365455,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,34,4,40,Mexico,<=50K
40,State-gov,223425,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,-136,-9,40,United-States,<=50K
41,Private,758931,HS-grad,9,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,175,-9,40,Cuba,>50K
35,Federal-gov,200284,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,135,-1,40,United-States,<=50K
30,Self-emp-not-inc,170355,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,95,-2,44,Columbia,>50K
37,Private,120204,Some-college,10,Never-married,Exec-managerial,Own-child,Black,Male,88,-6,43,United-States,>50K
51,Private,138247,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,135,6,5,United-States,<=50K
25,Local-gov,136666,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,-141,2591,51,United-States,>50K
57,Private,55120,HS-grad,9,Never-married,Protective-serv,Own-child,Black,Female,165,-3,40,United-States,<=50K
49,Local-gov,313032,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,102,1,50,United-States,>50K
25,Private,58847,Some-college,10,Divorced,Protective-serv,Not-in-family,White,Female,90,-6,38,United-States,<=50K
45,Private,245164,Prof-school,17,Married-civ-spouse,Sales,Wife,Black,Male,71,-4,40,China,<=50K
24,Self-emp-not-inc,132968,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,19,4,33,United-States,<=50K
25,Self-emp-not-inc,147651,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,-39,4,40,United-States,<=50K
13,Self-emp-not-inc,123767,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,-129,0,40,Thailand,<=50K
36,Private,152091,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,-15,-3,40,Outlying-US(Guam-USVI-etc),<=50K
62,State-gov,280781,9th,4,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,25,1035,40,Mexico,>50K
18,Self-emp-not-inc,135958,Bachelors,14,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,163,7,8,Japan,<=50K
47,Private,380873,HS-grad,9,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,-29,0,40,Outlying-US(Guam-USVI-etc),<=50K
20,Self-emp-not-inc,348815,Bachelors,14,Married-spouse-absent,Tech-support,Not-in-family,Black,Male,162,7,9,Japan,<=50K
36,Private,148666,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Male,8349,3,51,United-States,>50K
49,Self-emp-not-inc,215767,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,95,-2,47,United-States,<=50K
25,Private,59961,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,139,-4,38,United-States,<=50K
25,Private,56429,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,83,-1,39,United-States,<=50K
42,Private,79744,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,92,3,44,United-States,<=50K
23,Self-emp-not-inc,145707,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,4,2,33,Hong,<=50K
56,Private,179444,Assoc-voc,2,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,589,-8,40,Columbia,<=50K
19,Self-emp-not-inc,64904,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,9745,9,51,United-States,<=50K
39,Self-emp-inc,91102,Some-college,10,Never-married,Protective-serv,Other-relative,White,Male,0,-1,16,United-States,<=50K
50,Self-emp-inc,173598,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,21,5,40,United-States,<=50K
29,Private,309405,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,-133,-7,40,United-States,<=50K
36,State-gov,263996,Some-college,10,Never-married,Protective-serv,Other-relative,White,Male,1017,1,17,United-States,<=50K
21,Private,52493,Some-college,10,Never-married,Sales,Own-child,White,Female,-7,-4,61,United-States,>50K
